date,forward_pe
2012-09-11,12.105272
2012-09-12,12.154312
2012-09-13,12.31899
2012-09-14,12.446106
2012-09-17,12.352239
2012-09-18,12.243802
2012-09-19,12.130763
2012-09-20,12.16793
2012-09-21,12.251564
2012-09-24,12.189301
2012-09-25,12.078247
2012-09-26,11.978903
2012-09-27,12.128244
2012-09-28,12.045682
2012-10-01,12.118182
2012-10-02,12.052041
2012-10-03,11.909656
2012-10-04,12.014434
2012-10-05,11.872377
2012-10-08,11.901882
2012-10-09,11.885223
2012-10-10,11.672909
2012-10-11,11.736189
2012-10-12,11.59557
2012-10-15,11.65276
2012-10-16,11.818148
2012-10-17,12.003176
2012-10-18,12.02646
2012-10-19,11.844279
2012-10-22,11.777954
2012-10-23,11.489376
2012-10-24,11.419867
2012-10-25,11.414103
2012-10-26,11.447752
2012-10-31,11.412545
2012-11-01,11.432014
2012-11-02,11.108622
2012-11-05,11.222304
2012-11-06,11.376447
2012-11-07,11.024861
2012-11-08,10.849878
2012-11-09,10.84979
2012-11-12,10.858372
2012-11-13,10.804134
2012-11-14,10.680769
2012-11-15,10.69443
2012-11-16,10.73804
2012-11-19,10.981436
2012-11-20,10.936885
2012-11-21,10.99607
2012-11-23,11.144546
2012-11-26,11.024463
2012-11-27,10.946308
2012-11-28,11.067379
2012-11-29,11.084969
2012-11-30,11.11464
2012-12-03,11.048668
2012-12-04,11.006224
2012-12-05,11.087879
2012-12-06,11.125416
2012-12-07,11.186253
2012-12-10,11.186274
2012-12-11,11.252222
2012-12-12,11.296925
2012-12-13,11.197221
2012-12-14,11.15973
2012-12-17,11.284912
2012-12-18,11.492093
2012-12-19,11.410242
2012-12-20,11.49019
2012-12-21,11.349868
2012-12-24,11.270166
2012-12-26,11.231673
2012-12-27,11.22188
2012-12-28,11.023036
2012-12-31,11.254603
2013-01-02,11.51487
2013-01-03,11.50434
2013-01-04,11.607352
2013-01-07,11.563142
2013-01-08,11.549622
2013-01-09,11.55386
2013-01-10,11.644428
2013-01-11,11.678333
2013-01-14,11.687208
2013-01-15,11.74226
2013-01-16,11.793215
2013-01-17,11.859395
2013-01-18,11.93907
2013-01-22,12.05214
2013-01-23,11.987192
2013-01-24,12.083947
2013-01-25,12.157107
2013-01-28,12.128531
2013-01-29,12.316768
2013-01-30,12.257747
2013-01-31,12.137512
2013-02-01,12.328782
2013-02-04,12.158978
2013-02-05,12.21075
2013-02-06,12.207985
2013-02-07,12.144031
2013-02-08,12.247993
2013-02-11,12.166137
2013-02-12,12.197749
2013-02-13,12.19043
2013-02-14,12.270506
2013-02-15,12.147508
2013-02-19,12.291092
2013-02-20,12.056879
2013-02-21,11.947953
2013-02-22,12.053461
2013-02-25,11.680906
2013-02-26,11.796589
2013-02-27,11.973647
2013-02-28,11.976697
2013-03-01,11.957481
2013-03-04,11.930824
2013-03-05,12.014059
2013-03-06,12.022028
2013-03-07,12.07212
2013-03-08,12.12541
2013-03-11,12.126735
2013-03-12,12.142824
2013-03-13,12.120114
2013-03-14,12.276357
2013-03-15,12.253852
2013-03-18,12.165001
2013-03-19,12.053242
2013-03-20,12.124464
2013-03-21,12.064166
2013-03-22,12.188057
2013-03-25,12.138009
2013-03-26,12.271272
2013-03-27,12.307909
2013-03-28,12.269603
2013-04-01,12.26118
2013-04-02,12.195917
2013-04-03,12.009419
2013-04-04,11.996629
2013-04-05,12.002776
2013-04-08,12.029417
2013-04-09,12.107388
2013-04-10,12.157645
2013-04-11,12.218333
2013-04-12,12.08696
2013-04-15,11.630043
2013-04-16,11.725172
2013-04-17,11.485142
2013-04-18,11.562476
2013-04-19,11.527391
2013-04-22,11.619506
2013-04-23,11.743005
2013-04-24,11.882447
2013-04-25,11.825846
2013-04-26,11.802039
2013-04-29,11.921415
2013-04-30,12.003989
2013-05-01,11.769313
2013-05-02,11.902436
2013-05-03,12.118981
2013-05-06,12.16501
2013-05-07,12.22103
2013-05-08,12.246966
2013-05-09,12.218293
2013-05-10,12.166543
2013-05-13,12.172389
2013-05-14,12.332165
2013-05-15,12.284633
2013-05-16,12.216005
2013-05-17,12.409209
2013-05-20,12.523328
2013-05-21,12.51778
2013-05-22,12.369801
2013-05-23,12.344326
2013-05-24,12.302583
2013-05-28,12.474394
2013-05-29,12.488833
2013-05-30,12.46241
2013-05-31,12.199748
2013-06-03,12.325277
2013-06-04,12.229682
2013-06-05,12.092748
2013-06-06,12.174997
2013-06-07,12.298206
2013-06-10,12.267309
2013-06-11,12.092798
2013-06-12,12.002701
2013-06-13,12.211269
2013-06-14,12.077507
2013-06-17,12.234221
2013-06-18,12.301975
2013-06-19,12.179336
2013-06-20,11.856093
2013-06-21,11.921236
2013-06-24,11.748877
2013-06-25,11.879496
2013-06-26,11.965054
2013-06-27,12.002056
2013-06-28,11.983899
2013-07-01,12.053266
2013-07-02,12.089044
2013-07-03,12.089424
2013-07-05,12.232931
2013-07-08,12.352334
2013-07-09,12.501325
2013-07-10,12.459711
2013-07-11,12.600688
2013-07-12,12.6761
2013-07-15,12.643455
2013-07-16,12.58784
2013-07-17,12.67446
2013-07-18,12.791912
2013-07-19,12.891742
2013-07-22,12.833338
2013-07-23,12.813694
2013-07-24,12.708393
2013-07-25,12.75964
2013-07-26,12.746774
2013-07-29,12.613565
2013-07-30,12.565948
2013-07-31,12.593928
2013-08-01,12.653617
2013-08-02,12.619469
2013-08-05,12.6183
2013-08-06,12.543015
2013-08-07,12.49023
2013-08-08,12.566083
2013-08-09,12.500041
2013-08-12,12.428859
2013-08-13,12.45083
2013-08-14,12.398085
2013-08-15,12.321273
2013-08-16,12.284416
2013-08-19,12.087575
2013-08-20,12.140487
2013-08-21,12.074163
2013-08-22,12.231545
2013-08-23,12.319166
2013-08-26,12.29111
2013-08-27,12.216172
2013-08-28,12.432597
2013-08-29,12.304991
2013-08-30,12.260468
2013-09-03,12.330423
2013-09-04,12.396696
2013-09-05,12.42992
2013-09-06,12.434257
2013-09-09,12.475615
2013-09-10,12.483622
2013-09-11,12.601008
2013-09-12,12.496756
2013-09-13,12.520277
2013-09-16,12.527038
2013-09-17,12.601899
2013-09-18,12.753544
2013-09-19,12.726112
2013-09-20,12.637194
2013-09-23,12.599239
2013-09-24,12.604366
2013-09-25,12.597513
2013-09-26,12.613078
2013-09-27,12.58683
2013-09-30,12.505402
2013-10-01,12.576476
2013-10-02,12.610094
2013-10-03,12.564889
2013-10-04,12.716615
2013-10-07,12.638237
2013-10-08,12.515838
2013-10-09,12.498053
2013-10-10,12.760173
2013-10-11,12.951002
2013-10-14,13.045303
2013-10-15,13.040218
2013-10-16,13.212521
2013-10-17,13.272011
2013-10-18,13.418907
2013-10-21,13.355653
2013-10-22,13.445556
2013-10-23,13.244324
2013-10-24,13.310116
2013-10-25,13.36718
2013-10-28,13.396476
2013-10-29,13.391792
2013-10-30,13.241868
2013-10-31,13.014471
2013-11-01,12.926079
2013-11-04,13.123387
2013-11-05,13.035658
2013-11-06,13.071672
2013-11-07,12.883496
2013-11-08,13.079281
2013-11-11,13.127398
2013-11-12,13.006222
2013-11-13,13.107678
2013-11-14,13.183378
2013-11-15,13.28225
2013-11-18,13.208555
2013-11-19,13.233912
2013-11-20,13.194742
2013-11-21,13.296402
2013-11-22,13.342392
2013-11-25,13.229958
2013-11-26,13.184484
2013-11-27,13.090777
2013-11-29,13.066036
2013-12-02,13.066485
2013-12-03,13.106764
2013-12-04,13.052216
2013-12-05,12.977345
2013-12-06,13.038769
2013-12-09,13.073208
2013-12-10,13.044607
2013-12-11,12.857815
2013-12-12,12.910993
2013-12-13,12.888458
2013-12-16,13.016297
2013-12-17,12.986037
2013-12-18,13.214777
2013-12-19,13.24992
2013-12-20,13.240034
2013-12-23,13.264305
2013-12-24,13.352497
2013-12-26,13.467491
2013-12-27,13.533342
2013-12-30,13.425477
2013-12-31,13.546888
2014-01-02,13.361835
2014-01-03,13.326614
2014-01-06,13.336286
2014-01-07,13.453809
2014-01-08,13.349977
2014-01-09,13.323102
2014-01-10,13.475409
2014-01-13,13.211143
2014-01-14,13.337632
2014-01-15,13.295187
2014-01-16,13.316993
2014-01-17,13.300325
2014-01-21,13.351133
2014-01-22,13.412033
2014-01-23,13.260336
2014-01-24,12.988634
2014-01-27,12.961332
2014-01-28,13.065
2014-01-29,12.988671
2014-01-30,12.946445
2014-01-31,12.757854
2014-02-03,12.61119
2014-02-04,12.711238
2014-02-05,12.610325
2014-02-06,12.764325
2014-02-07,12.913286
2014-02-10,12.852536
2014-02-11,13.025581
2014-02-12,12.975289
2014-02-13,13.021714
2014-02-14,13.231309
2014-02-18,13.268775
2014-02-19,13.249871
2014-02-20,13.359679
2014-02-21,13.260904
2014-02-24,13.438078
2014-02-25,13.420415
2014-02-26,13.304648
2014-02-27,13.324517
2014-02-28,13.372585
2014-03-03,13.310972
2014-03-04,13.447276
2014-03-05,13.304541
2014-03-06,13.413807
2014-03-07,13.447428
2014-03-10,13.481111
2014-03-11,13.330449
2014-03-12,13.344436
2014-03-13,13.215101
2014-03-14,13.232209
2014-03-17,13.324057
2014-03-18,13.426802
2014-03-19,13.321252
2014-03-20,13.389772
2014-03-21,13.460989
2014-03-24,13.405627
2014-03-25,13.514748
2014-03-26,13.466916
2014-03-27,13.573459
2014-03-28,13.738157
2014-03-31,13.733812
2014-04-01,13.811646
2014-04-02,13.853588
2014-04-03,13.92085
2014-04-04,13.8721
2014-04-07,13.672458
2014-04-08,13.811874
2014-04-09,13.865493
2014-04-10,13.759794
2014-04-11,13.729489
2014-04-14,13.907785
2014-04-15,14.090336
2014-04-16,14.254945
2014-04-17,14.302333
2014-04-21,14.362058
2014-04-22,14.317266
2014-04-23,14.373926
2014-04-24,14.336561
2014-04-25,14.233711
2014-04-28,14.24446
2014-04-29,14.275718
2014-04-30,14.225876
2014-05-01,14.124683
2014-05-02,14.119999
2014-05-05,14.208552
2014-05-06,14.200642
2014-05-07,14.281952
2014-05-08,14.072001
2014-05-09,14.0378
2014-05-12,14.116738
2014-05-13,14.162483
2014-05-14,14.16545
2014-05-15,13.975235
2014-05-16,13.946038
2014-05-19,13.991675
2014-05-20,13.960745
2014-05-21,14.105154
2014-05-22,14.080411
2014-05-23,14.071223
2014-05-27,14.103085
2014-05-28,14.118645
2014-05-29,14.221218
2014-05-30,14.217768
2014-06-02,14.184896
2014-06-03,14.240139
2014-06-04,14.228343
2014-06-05,14.324939
2014-06-06,14.448107
2014-06-09,14.465124
2014-06-10,14.44806
2014-06-11,14.51219
2014-06-12,14.558757
2014-06-13,14.674276
2014-06-16,14.740975
2014-06-17,14.712876
2014-06-18,14.827597
2014-06-19,14.93313
2014-06-20,15.058564
2014-06-23,15.092885
2014-06-24,14.79495
2014-06-25,14.89779
2014-06-26,14.944741
2014-06-27,14.947467
2014-06-30,14.981632
2014-07-01,14.988736
2014-07-02,14.971715
2014-07-03,15.008531
2014-07-07,14.900717
2014-07-08,14.897188
2014-07-09,14.972586
2014-07-10,14.828871
2014-07-11,14.724807
2014-07-14,14.867525
2014-07-15,14.852553
2014-07-16,15.064768
2014-07-17,14.669827
2014-07-18,14.71875
2014-07-21,14.674849
2014-07-22,14.790424
2014-07-23,14.875147
2014-07-24,14.90097
2014-07-25,14.780732
2014-07-28,14.776382
2014-07-29,14.70952
2014-07-30,14.492417
2014-07-31,14.057519
2014-08-01,14.047073
2014-08-04,14.301791
2014-08-05,14.014891
2014-08-06,14.055541
2014-08-07,13.96971
2014-08-08,14.213585
2014-08-11,14.19966
2014-08-12,14.149349
2014-08-13,14.19815
2014-08-14,14.127438
2014-08-15,14.23951
2014-08-18,14.342304
2014-08-19,14.46368
2014-08-20,14.488317
2014-08-21,14.489197
2014-08-22,14.39166
2014-08-25,14.586509
2014-08-26,14.662451
2014-08-27,14.6448
2014-08-28,14.640028
2014-08-29,14.709919
2014-09-02,14.515523
2014-09-03,14.564689
2014-09-04,14.377087
2014-09-05,14.494974
2014-09-08,14.277115
2014-09-09,14.233951
2014-09-10,14.194408
2014-09-11,14.205267
2014-09-12,14.006477
2014-09-15,14.109599
2014-09-16,14.285085
2014-09-17,14.219816
2014-09-18,14.15681
2014-09-19,14.174907
2014-09-22,13.913853
2014-09-23,13.883365
2014-09-24,13.890823
2014-09-25,13.684147
2014-09-26,13.900242
2014-09-29,13.850767
2014-09-30,13.717232
2014-10-01,13.485424
2014-10-02,13.43831
2014-10-03,13.496423
2014-10-06,13.578104
2014-10-07,13.446318
2014-10-08,13.587598
2014-10-09,13.119156
2014-10-10,13.026219
2014-10-13,12.748969
2014-10-14,12.611258
2014-10-15,12.846202
2014-10-16,13.135592
2014-10-17,13.397005
2014-10-20,13.855147
2014-10-21,14.432041
2014-10-22,14.2418
2014-10-23,14.497769
2014-10-24,14.507742
2014-10-27,14.298662
2014-10-28,14.633417
2014-10-29,14.641009
2014-10-30,14.532387
2014-10-31,14.82077
2014-11-03,14.639362
2014-11-04,14.356806
2014-11-05,14.687696
2014-11-06,14.880523
2014-11-07,15.012017
2014-11-10,14.912063
2014-11-11,14.961217
2014-11-12,14.816715
2014-11-13,14.599837
2014-11-14,14.740471
2014-11-17,14.697185
2014-11-18,14.688985
2014-11-19,14.787627
2014-11-20,14.962275
2014-11-21,15.254455
2014-11-24,15.186026
2014-11-25,15.134333
2014-11-26,14.986939
2014-11-28,14.366039
2014-12-01,14.736415
2014-12-02,15.141028
2014-12-03,15.373087
2014-12-04,15.395344
2014-12-05,15.460773
2014-12-08,15.119386
2014-12-09,15.435393
2014-12-10,14.984031
2014-12-11,14.91113
2014-12-12,14.699673
2014-12-15,15.088701
2014-12-16,15.427945
2014-12-17,16.257575
2014-12-18,17.076989
2014-12-19,17.646255
2014-12-22,17.790541
2014-12-23,18.046652
2014-12-24,17.999587
2014-12-26,17.98633
2014-12-29,18.035654
2014-12-30,17.935211
2014-12-31,17.812068
2015-01-02,18.049705
2015-01-05,17.342735
2015-01-06,17.609863
2015-01-07,18.114879
2015-01-08,18.652842
2015-01-09,18.738827
2015-01-12,18.647645
2015-01-13,19.293285
2015-01-14,19.510965
2015-01-15,19.465958
2015-01-16,20.31398
2015-01-20,20.921118
2015-01-21,22.605164
2015-01-22,22.780789
2015-01-23,22.664551
2015-01-26,23.351179
2015-01-27,23.859909
2015-01-28,23.038235
2015-01-29,23.338833
2015-01-30,23.668669
2015-02-02,25.566909
2015-02-03,27.409094
2015-02-04,27.126256
2015-02-05,27.678245
2015-02-06,27.52986
2015-02-09,27.615004
2015-02-10,27.71161
2015-02-11,27.543908
2015-02-12,28.077914
2015-02-13,28.815368
2015-02-17,28.939707
2015-02-18,28.841776
2015-02-19,28.785668
2015-02-20,28.820526
2015-02-23,28.567777
2015-02-24,28.773252
2015-02-25,29.147239
2015-02-26,28.704471
2015-02-27,28.769715
2015-03-02,28.63745
2015-03-03,28.758494
2015-03-04,29.196194
2015-03-05,28.958459
2015-03-06,28.729119
2015-03-09,28.432959
2015-03-10,28.096033
2015-03-11,28.173028
2015-03-12,27.983035
2015-03-13,27.981504
2015-03-16,28.444039
2015-03-17,28.306403
2015-03-18,29.25529
2015-03-19,28.803462
2015-03-20,29.362075
2015-03-23,29.439861
2015-03-24,29.30766
2015-03-25,29.493754
2015-03-26,29.45696
2015-03-27,29.153187
2015-03-30,29.833905
2015-03-31,29.911519
2015-04-01,29.954207
2015-04-02,29.993072
2015-04-06,30.585422
2015-04-07,30.994675
2015-04-08,30.869544
2015-04-09,31.504158
2015-04-10,31.677796
2015-04-13,31.644198
2015-04-14,32.204965
2015-04-15,32.997146
2015-04-16,33.327831
2015-04-17,32.810136
2015-04-20,33.194039
2015-04-21,33.025894
2015-04-22,33.367952
2015-04-23,33.963851
2015-04-24,33.689475
2015-04-27,33.446043
2015-04-28,33.9979
2015-04-29,33.905318
2015-04-30,32.2162
2015-05-01,30.821208
2015-05-04,30.695226
2015-05-05,30.230354
2015-05-06,29.92009
2015-05-07,29.336664
2015-05-08,29.692529
2015-05-11,29.086643
2015-05-12,29.193325
2015-05-13,29.093442
2015-05-14,29.112409
2015-05-15,29.197813
2015-05-18,28.956441
2015-05-19,28.585237
2015-05-20,28.645956
2015-05-21,28.877607
2015-05-22,28.723843
2015-05-26,28.178986
2015-05-27,28.131808
2015-05-28,28.076589
2015-05-29,28.068782
2015-06-01,28.059787
2015-06-02,28.203272
2015-06-03,28.013855
2015-06-04,27.693968
2015-06-05,28.089137
2015-06-08,27.958375
2015-06-09,27.905908
2015-06-10,28.27956
2015-06-11,28.190868
2015-06-12,27.65755
2015-06-15,27.51274
2015-06-16,27.7416
2015-06-17,27.774218
2015-06-18,27.848928
2015-06-19,27.6716
2015-06-22,28.017204
2015-06-23,28.121144
2015-06-24,27.915188
2015-06-25,27.455318
2015-06-26,27.547181
2015-06-29,27.496901
2015-06-30,27.657363
2015-07-01,27.171317
2015-07-02,27.295766
2015-07-06,26.909145
2015-07-07,27.105974
2015-07-08,26.488475
2015-07-09,26.653854
2015-07-10,26.747467
2015-07-13,26.8973
2015-07-14,27.136394
2015-07-15,26.659746
2015-07-16,26.592918
2015-07-17,26.488132
2015-07-20,26.346377
2015-07-21,26.420116
2015-07-22,26.382928
2015-07-23,26.288482
2015-07-24,25.72853
2015-07-27,25.37217
2015-07-28,26.053342
2015-07-29,26.333852
2015-07-30,26.015364
2015-07-31,25.648777
2015-08-03,25.746244
2015-08-04,25.748199
2015-08-05,25.625922
2015-08-06,25.788402
2015-08-07,25.287442
2015-08-10,26.147842
2015-08-11,26.163377
2015-08-12,26.714521
2015-08-13,26.510289
2015-08-14,26.712542
2015-08-17,26.644604
2015-08-18,26.542609
2015-08-19,25.769253
2015-08-20,25.227614
2015-08-21,24.721385
2015-08-24,23.639865
2015-08-25,23.344875
2015-08-26,24.179191
2015-08-27,25.338583
2015-08-28,25.86202
2015-08-31,26.230501
2015-09-01,25.799411
2015-09-02,26.155544
2015-09-03,26.287128
2015-09-04,25.633909
2015-09-08,27.236892
2015-09-09,26.944446
2015-09-10,27.067432
2015-09-11,28.227142
2015-09-14,28.154145
2015-09-15,28.576182
2015-09-16,29.838729
2015-09-17,29.821899
2015-09-18,29.380226
2015-09-21,29.853461
2015-09-22,29.525579
2015-09-23,28.982054
2015-09-24,29.113409
2015-09-25,29.133624
2015-09-28,28.132203
2015-09-29,28.161099
2015-09-30,28.920489
2015-10-01,29.043664
2015-10-02,30.384544
2015-10-05,31.326722
2015-10-06,32.278506
2015-10-07,32.733116
2015-10-08,34.133127
2015-10-09,33.883349
2015-10-12,34.192786
2015-10-13,33.96242
2015-10-14,34.061691
2015-10-15,34.846925
2015-10-16,35.053186
2015-10-19,35.411034
2015-10-20,35.636204
2015-10-21,35.226175
2015-10-22,36.213497
2015-10-23,36.113678
2015-10-26,35.252893
2015-10-27,34.567529
2015-10-28,35.424311
2015-10-29,35.032014
2015-10-30,33.812627
2015-11-02,33.797504
2015-11-03,34.691185
2015-11-04,34.153703
2015-11-05,33.395516
2015-11-06,33.078819
2015-11-09,32.130966
2015-11-10,32.229038
2015-11-11,31.558429
2015-11-12,30.765587
2015-11-13,30.596531
2015-11-16,31.573903
2015-11-17,31.230723
2015-11-18,31.738657
2015-11-19,31.323339
2015-11-20,31.288529
2015-11-23,31.534718
2015-11-24,32.248038
2015-11-25,31.969398
2015-11-27,31.79645
2015-11-30,31.892336
2015-12-01,32.169992
2015-12-02,31.258473
2015-12-03,30.599628
2015-12-04,30.47248
2015-12-07,29.448885
2015-12-08,29.207525
2015-12-09,29.788931
2015-12-10,30.234016
2015-12-11,29.229069
2015-12-14,29.591637
2015-12-15,31.162544
2015-12-16,30.876114
2015-12-17,30.323867
2015-12-18,30.217653
2015-12-21,30.3058
2015-12-22,30.930881
2015-12-23,32.250339
2015-12-24,31.964221
2015-12-28,31.355504
2015-12-29,31.573432
2015-12-30,31.108576
2015-12-31,31.185583
2016-01-01,28.6613892575023
2016-01-04,29.44872362457959
2016-01-05,29.79990635099324
2016-01-06,29.298121278812975
2016-01-07,28.725021193411845
2016-01-08,29.25940526889778
2016-01-11,29.56593141546734
2016-01-12,31.28635531197953
2016-01-13,30.823528119079544
2016-01-14,32.27628203253601
2016-01-15,32.43713200304046
2016-01-18,32.13420524913558
2016-01-19,34.46193410413421
2016-01-20,33.63856600790587
2016-01-21,32.9629963324381
2016-01-22,35.40754482050815
2016-01-25,35.888625735480574
2016-01-26,41.942341699049145
2016-01-27,40.390112377917966
2016-01-28,41.70304366868588
2016-01-29,43.04784388368717
2016-02-01,45.17710433963883
2016-02-02,44.681964385993325
2016-02-03,44.43796004121569
2016-02-04,43.2180841090183
2016-02-05,46.357671897329695
2016-02-08,43.89835759762136
2016-02-09,43.99336213666865
2016-02-10,46.26214014401104
2016-02-11,45.379770826196406
2016-02-12,46.17985591061797
2016-02-15,46.17952704704248
2016-02-16,47.40182831521896
2016-02-17,48.54305881986405
2016-02-18,47.26844016744505
2016-02-19,49.62663896236016
2016-02-22,50.59868940931927
2016-02-23,50.11596657823682
2016-02-24,51.31687470746181
2016-02-25,50.54255026113951
2016-02-26,49.33132745711495
2016-02-29,49.54406218199592
2016-03-01,51.67586124558403
2016-03-02,52.13226412300566
2016-03-03,53.21621266353666
2016-03-04,53.86391108987156
2016-03-07,51.30381016609382
2016-03-08,50.91292884230036
2016-03-09,54.78698682925144
2016-03-10,53.27270215453117
2016-03-11,54.10215767723834
2016-03-14,58.717047425413845
2016-03-15,55.12201175509144
2016-03-16,56.375998443390365
2016-03-17,55.71530716224054
2016-03-18,57.07004391983977
2016-03-21,58.43068783462336
2016-03-22,59.08232864033714
2016-03-23,58.87086368305277
2016-03-24,58.36931000781309
2016-03-25,57.61621473142333
2016-03-28,58.43557133967073
2016-03-29,58.8827775218545
2016-03-30,58.50373828666965
2016-03-31,58.38315294600243
2016-04-01,57.646928815872805
2016-04-04,58.72477336673592
2016-04-05,57.9983741169633
2016-04-06,56.95680931951704
2016-04-07,57.32473213735762
2016-04-08,60.46991561029789
2016-04-11,60.61287083149281
2016-04-12,61.72607770106012
2016-04-13,64.08873449300465
2016-04-14,65.23459786453691
2016-04-15,63.74839950261256
2016-04-18,61.28311469442684
2016-04-19,65.53612432358155
2016-04-20,67.80960453500136
2016-04-21,74.12716005191601
2016-04-22,75.0359548747098
2016-04-25,74.71662939562323
2016-04-26,73.50928652579645
2016-05-06,48.2881005435428
2016-05-11,47.65108013698397
2016-05-12,47.7426300633224
2016-05-13,47.88231594337285
2016-05-16,48.5644996203722
2016-05-17,48.62337412402331
2016-05-18,48.04197402750111
2016-05-19,48.12780037575749
2016-05-20,47.64711306507908
2016-05-23,47.33010407448051
2016-05-24,47.73405998116648
2016-05-25,48.3215171710776
2016-05-26,47.81549953112473
2016-05-27,48.90200952640917
2016-05-30,49.05057153876347
2016-05-31,46.90862662655197
2016-06-01,47.07840558432196
2016-06-02,46.745909488379446
2016-06-03,46.15710726829069
2016-06-06,46.43282691718376
2016-06-07,46.91347835048966
2016-06-08,47.117999048241536
2016-06-09,47.93169871227731
2016-06-10,47.870424546569225
2016-06-13,47.06935942705604
2016-06-14,46.45144129173131
2016-06-15,46.5728856305316
2016-06-16,47.58181858663556
2016-06-17,47.76923535633419
2016-06-20,47.426543480343184
2016-06-21,47.69588871778231
2016-06-22,48.43259923846235
2016-06-23,49.359376819615264
2016-06-24,48.18309038581671
2016-06-27,47.68087824040516
2016-06-28,48.64180925660144
2016-06-29,48.44084309313283
2016-06-30,49.313721692979456
2016-07-01,49.5655236393171
2016-07-04,49.60226092005167
2016-07-05,49.1712181637732
2016-07-06,47.57677788105576
2016-07-07,46.48949010609231
2016-07-08,47.840763080469365
2016-07-11,49.23188500506153
2016-07-12,50.13392676856707
2016-07-13,49.35044815917602
2016-07-14,49.57805415506695
2016-07-15,49.27132640297502
2016-07-18,49.17396400994241
2016-07-19,49.66747789869893
2016-07-20,48.736780591457176
2016-07-21,47.2512121334644
2016-07-22,47.517526031136335
2016-07-25,46.76010788723488
2016-07-26,46.47834482756136
2016-07-27,45.29889681217385
2016-07-28,43.46665991269498
2016-07-29,39.120924426343485
2016-08-01,39.74608006939019
2016-08-02,40.046791801409576
2016-08-03,40.13511172408133
2016-08-04,39.385645877701954
2016-08-05,39.36214051635806
2016-08-08,39.92878489568425
2016-08-09,39.65255112306079
2016-08-10,39.62899435733617
2016-08-11,40.3210454959643
2016-08-12,40.682036195304285
2016-08-15,40.75077340312264
2016-08-16,40.79792141495636
2016-08-17,40.93712965571317
2016-08-18,41.53042911163305
2016-08-19,41.2334168670517
2016-08-22,40.94985608090576
2016-08-23,41.03707773617834
2016-08-24,41.08600670277944
2016-08-25,40.788113231483045
2016-08-26,40.79310611982283
2016-08-29,41.1114444256434
2016-08-30,42.24361167694532
2016-08-31,41.8864897515953
2016-09-01,41.32757996026484
2016-09-02,42.14520054460444
2016-09-05,42.14520054460444
2016-09-06,43.09951293288741
2016-09-07,43.19769624959755
2016-09-08,43.40832753066241
2016-09-09,42.588686753504
2016-09-12,41.60335789753593
2016-09-13,42.308326961724745
2016-09-14,41.933079029877504
2016-09-15,40.05443798513375
2016-09-16,39.644854420255896
2016-09-19,39.82722169165345
2016-09-20,39.5925978080986
2016-09-21,40.25447586046229
2016-09-22,40.57561480441869
2016-09-23,40.42707676819467
2016-09-26,40.11442519333844
2016-09-27,39.94416741046743
2016-09-28,40.55760467745349
2016-09-29,40.14267220063625
2016-09-30,41.53279639076276
2016-10-03,41.42885480138075
2016-10-04,41.25140850932701
2016-10-05,41.62133890353699
2016-10-06,44.64177221452268
2016-10-07,42.739357013276624
2016-10-10,43.30305274818533
2016-10-11,43.18490746995983
2016-10-12,43.56009869656612
2016-10-13,43.13216921243868
2016-10-14,43.68512441738436
2016-10-17,46.39531502235612
2016-10-18,46.38891386097679
2016-10-19,45.17668021467804
2016-10-20,44.09023794139578
2016-10-21,44.011046574536365
2016-10-24,44.13346370358501
2016-10-25,43.25021985147797
2016-10-26,42.47171654322359
2016-10-27,39.47050533138425
2016-10-28,34.97379667012306
2016-10-31,35.26341546805928
2016-11-01,34.59932161569512
2016-11-02,34.05049997965923
2016-11-03,33.84781211981223
2016-11-04,33.824788823789
2016-11-07,33.25186946832278
2016-11-08,33.1937186149953
2016-11-09,33.91234153855595
2016-11-10,33.96285092776151
2016-11-11,33.58416940967926
2016-11-14,33.51546526714404
2016-11-15,34.17685173692998
2016-11-16,34.0451279999684
2016-11-17,34.02828670706433
2016-11-18,33.83520005463525
2016-11-21,34.35652879494046
2016-11-22,34.537309551137646
2016-11-23,36.47751523441576
2016-11-25,34.60660619584569
2016-11-29,33.77307880269944
2016-11-30,34.122872565884165
2016-12-01,35.26093693125807
2016-12-02,35.22101481641003
2016-12-05,35.523375192932335
2016-12-06,35.33587773642716
2016-12-07,35.906584062353474
2016-12-08,36.11915720869715
2016-12-09,36.02446761522332
2016-12-12,36.35228010705501
2016-12-13,36.73442487696052
2016-12-14,37.562835897316255
2016-12-15,37.70155640836901
2016-12-16,37.792026265282765
2016-12-19,37.59358404682378
2016-12-20,37.669317904431374
2016-12-21,37.69435000141393
2016-12-22,38.071586468971255
2016-12-23,37.970537655266114
2016-12-26,37.90222782530553
2016-12-27,37.97584520941677
2016-12-28,37.73403535298231
2016-12-29,37.63634766675988
2016-12-30,37.54417629677926
2017-01-02,37.505207766607626
2017-01-03,38.500216850587776
2017-01-04,38.147324403379166
2017-01-05,37.99440111048777
2017-01-06,37.91074087857736
2017-01-09,37.990512636913216
2017-01-10,37.22421193088546
2017-01-11,37.63326809422253
2017-01-12,37.84824325565779
2017-01-13,37.52945109221701
2017-01-16,37.55121317214573
2017-01-17,37.91135532805284
2017-01-18,37.6517619916152
2017-01-19,37.40336653217658
2017-01-20,37.13805632200294
2017-01-23,36.02998968412295
2017-01-24,36.20264692273796
