date,forward_pe
2019-04-29,20.81680898723853
2019-04-30,20.33674052495176
2019-05-01,20.24602660762481
2019-05-02,20.13899607100141
2019-05-03,20.40805901071239
2019-05-06,20.38314221650578
2019-05-07,20.06061179949402
2019-05-08,19.965222344763063
2019-05-09,19.96450350179561
2019-05-10,20.0211846118352
2019-05-13,19.467719753290627
2019-05-14,19.56297982509707
2019-05-15,20.01256243452363
2019-05-16,20.187725939646835
2019-05-17,20.07694813055657
2019-05-20,19.78183747219684
2019-05-21,20.00410064231274
2019-05-22,20.01052531825986
2019-05-23,19.74702561323844
2019-05-24,19.734457428104413
2019-05-28,19.812550103081303
2019-05-29,19.551266567560592
2019-05-30,19.5183897668674
2019-05-31,19.21505695389259
2019-06-03,18.58176975184627
2019-06-04,18.932939849630607
2019-06-05,18.950924263076185
2019-06-06,19.01648166644004
2019-06-07,19.32928497251531
2019-06-10,19.33353306587995
2019-06-11,19.384783116352164
2019-06-12,19.32859466348498
2019-06-13,19.483370141190285
2019-06-14,19.568309388707817
2019-06-17,19.840843051357652
2019-06-18,19.91868477593066
2019-06-19,19.95182057078005
2019-06-20,20.07328088667605
2019-06-21,20.18052948129886
2019-06-24,20.12265576349725
2019-06-25,19.77366878072172
2019-06-26,19.68181443313772
2019-06-27,19.787264550202185
2019-06-28,19.97545487674257
2019-07-01,20.12471444223073
2019-07-02,20.33867955067798
2019-07-03,20.42966157342893
2019-07-05,20.44666762453933
2019-07-08,20.261440681223384
2019-07-09,20.35473371346504
2019-07-10,20.619825275812016
2019-07-11,20.626034564147663
2019-07-12,20.76934812823169
2019-07-15,20.74263498760381
2019-07-16,20.72641537897349
2019-07-17,20.463196773983466
2019-07-18,20.31169550453795
2019-07-19,20.035513039626984
2019-07-22,20.17913028863765
2019-07-23,20.24166719621419
2019-07-24,20.24766990501772
2019-07-25,19.912681278983225
2019-07-26,20.26387974191383
2019-07-29,20.19753128974119
2019-07-30,20.003690882437077
2019-07-31,19.83859393384889
2019-08-01,19.718283869116103
2019-08-02,19.492066571194574
2019-08-05,18.917419199690507
2019-08-06,19.11012296563001
2019-08-07,19.199074990075005
2019-08-08,19.59933816268907
2019-08-09,19.43175032923934
2019-08-12,19.24631735305491
2019-08-13,19.50738712859304
2019-08-14,18.891406213448647
2019-08-15,18.98501884142173
2019-08-16,19.190599323373327
2019-08-19,19.48004904946596
2019-08-20,19.30280775317812
2019-08-21,19.378979331198472
2019-08-22,19.327974602909823
2019-08-23,18.826080283043964
2019-08-26,19.114056256217275
2019-08-27,19.11315836000252
2019-08-28,19.184443649501443
2019-08-29,19.46515675602124
2019-08-30,19.46133375242277
2019-09-03,19.2541882948658
2019-09-04,19.5915083841241
2019-09-05,19.89474647491416
2019-09-06,19.83556023221282
2019-09-09,19.899482737558262
2019-09-10,19.88983294665497
2019-09-11,20.036110771806463
2019-09-12,20.075722806051463
2019-09-13,20.0824698882598
2019-09-16,19.97078280967952
2019-09-17,20.025779111357
2019-09-18,20.013215392091727
2019-09-19,20.053986818545575
2019-09-20,19.969448181442544
2019-09-23,19.94717265560342
2019-09-24,19.662114385547007
2019-09-25,19.884093213946247
2019-09-26,19.701859580779438
2019-09-27,19.51521899527629
2019-09-30,19.61107941800768
2019-10-01,19.407466389742467
2019-10-02,19.13583399259438
2019-10-03,19.316048594033788
2019-10-04,19.573248216936623
2019-10-07,19.570114853540915
2019-10-08,19.288755338063503
2019-10-09,19.402199871108294
2019-10-10,19.500788398568925
2019-10-11,19.730120196280865
2019-10-14,19.6837577089888
2019-10-15,20.045809253695328
2019-10-16,20.04436153064664
2019-10-17,20.071997859272592
2019-10-18,19.848230309617215
2019-10-21,20.07783992840386
2019-10-22,19.71941621589669
2019-10-23,19.92743657733156
2019-10-24,19.859793261535625
2019-10-25,20.01166228101796
2019-10-28,19.984244800102783
2019-10-29,20.02611672990912
2019-10-30,19.92389624768368
2019-10-31,19.86154071039584
2019-11-01,19.98025233116454
2019-11-04,20.09976135906829
2019-11-05,20.09457494040961
2019-11-06,20.00933201171332
2019-11-07,20.149789700265327
2019-11-08,20.15438414176453
2019-11-11,20.062556631393765
2019-11-12,20.14298038860386
2019-11-13,20.15746345914639
2019-11-14,20.24689690119178
2019-11-15,20.40836379988804
2019-11-18,20.4697727331224
2019-11-19,20.452529769728763
2019-11-20,20.31759948152875
2019-11-21,20.35610464809696
2019-11-22,20.35929541821988
2019-11-25,20.403928428787715
2019-11-26,20.45005291435743
2019-11-27,20.600009539925008
2019-11-29,20.514868012866803
2019-12-02,20.335407029925197
2019-12-03,20.327243618966797
2019-12-04,20.42301614561663
2019-12-05,19.37342930437893
2019-12-06,19.50445843259629
2019-12-09,19.41718145101748
2019-12-10,19.34102602062508
2019-12-11,19.41500423407817
2019-12-12,19.41940667968841
2019-12-13,19.384622944636703
2019-12-16,19.589768836582103
2019-12-17,19.61152171322301
2019-12-18,19.71356222327402
2019-12-19,19.896823868561984
2019-12-20,20.00073793188205
2019-12-23,19.92254048654184
2019-12-24,19.958298817825327
2019-12-26,20.128054582965618
2019-12-27,20.07690926676012
2019-12-30,19.87669663219476
2019-12-31,19.930921412784222
2020-01-02,20.18639909235794
2020-01-03,20.10532638583048
2020-01-06,20.379097048126585
2020-01-07,20.374864117866675
2020-01-08,20.531956649140177
2020-01-09,20.569526391158178
2020-01-10,20.46691847184125
2020-01-13,20.68377446766633
2020-01-14,20.608131394195645
2020-01-15,20.70822964691582
2020-01-16,20.859375814848487
2020-01-17,21.04157226740669
2020-01-21,20.96331972989551
2020-01-22,20.90929257357085
2020-01-23,20.88963864498459
2020-01-24,20.692804921499047
2020-01-27,20.362260531867697
2020-01-28,20.559064218184847
2020-01-29,20.513739773652475
2020-01-30,20.303692813343662
2020-01-31,19.880398415607416
2020-02-03,20.187769559471604
2020-02-04,20.03928080409356
2020-02-05,20.010014000626967
2020-02-06,20.073105492255216
2020-02-07,20.17636041669337
2020-02-10,20.331681327918588
2020-02-11,20.29334164731356
2020-02-12,20.508700821520176
2020-02-13,20.539717947685183
2020-02-14,20.57810365843271
2020-02-18,20.71720133038652
2020-02-19,20.807455071644046
2020-02-20,20.518420986710616
2020-02-21,20.35167123366104
2020-02-24,19.662842000221545
2020-02-25,19.192231103280488
2020-02-26,19.16836520034606
2020-02-27,18.41477425341124
2020-02-28,18.46005504800335
2020-03-02,19.04612888217757
2020-03-03,18.421781550878645
2020-03-04,19.077730669849934
2020-03-05,18.345948819642064
2020-03-06,18.07915264399366
2020-03-09,16.901914918449076
2020-03-10,17.700085998156805
2020-03-11,16.952610376699973
2020-03-12,15.429615668142906
2020-03-13,16.8250413082272
2020-03-16,14.966050340212233
2020-03-17,15.534252504724307
2020-03-18,15.063565111353716
2020-03-19,15.441107568772226
2020-03-20,14.775866657531225
2020-03-23,14.863818147445429
2020-03-24,15.821770603074729
2020-03-25,15.743753606972998
2020-03-26,16.784597770901936
2020-03-27,16.161374723369
2020-03-30,17.011541701993792
2020-03-31,16.494967708443706
2020-04-01,16.336847026314256
2020-04-02,16.560060015569675
2020-04-03,16.704699110427182
2020-04-06,18.07774353759918
2020-04-07,18.324631573652383
2020-04-08,18.66625945754956
2020-04-09,19.097118840543533
2020-04-13,19.078826744480537
2020-04-14,19.762657186338306
2020-04-15,19.73417114532289
2020-04-16,20.112674108094907
2020-04-17,20.61999204805337
2020-04-20,20.675263875362347
2020-04-21,20.52528941720827
2020-04-22,21.12646278737432
2020-04-23,21.47047657950013
2020-04-24,22.012109141334378
2020-04-27,22.14665817045108
2020-04-28,21.78834610422845
2020-04-29,22.937932879853808
2020-04-30,22.65360546067711
2020-05-01,22.32844590107097
2020-05-04,22.53143427426155
2020-05-05,22.66533163587233
2020-05-06,23.016086873085868
2020-05-07,23.223839388510317
2020-05-08,23.93191398642134
2020-05-11,23.918507484271903
2020-05-12,23.49217424284268
2020-05-13,23.06241653980364
2020-05-14,23.324869362460667
2020-05-15,23.65519878079909
2020-05-18,24.16596852075132
2020-05-19,24.144674914204614
2020-05-20,24.80833006860908
2020-05-21,24.688247843754745
2020-05-22,24.92137297874329
2020-05-26,24.95373329954332
2020-05-27,25.13601224727912
2020-05-28,24.980723512960125
2020-05-29,25.197274126136183
2020-06-01,25.47972773346786
2020-06-02,25.596425628397856
2020-06-03,25.66760978387959
2020-06-04,25.461263786125954
2020-06-05,25.919689708225125
2020-06-08,26.331692509590845
2020-06-09,26.38703449269205
2020-06-10,26.37979536409392
2020-06-11,25.165355310212465
2020-06-12,25.399163668030543
2020-06-15,25.83738664720056
2020-06-16,26.04345438692272
2020-06-17,26.06172657107975
2020-06-18,26.090563902004376
2020-06-19,26.023808271437236
2020-06-22,25.81402761773577
2020-06-23,26.006304764348947
2020-06-24,25.319319117372284
2020-06-25,25.44535925300321
2020-06-26,24.65861852964988
2020-06-29,25.149997103749197
2020-06-30,25.445428546438865
2020-07-01,25.45946786851054
2020-07-02,25.416391874357554
2020-07-06,25.92011319310887
2020-07-07,25.8556505965178
2020-07-08,26.07026762550164
2020-07-09,26.060901352241512
2020-07-10,26.63452127003144
2020-07-13,26.098836473458427
2020-07-14,26.316824893689237
2020-07-15,26.429768220768125
2020-07-16,26.62075712290896
2020-07-17,26.54929681743957
2020-07-20,26.84884655033235
2020-07-21,26.71176152636439
2020-07-22,26.70011183379692
2020-07-23,26.23558307738411
2020-07-24,26.178056222364752
2020-07-27,26.3316281777091
2020-07-28,26.00826069750181
2020-07-29,26.202923758498816
2020-07-30,25.13405112735781
2020-07-31,25.019349645346715
2020-08-03,25.172010800783724
2020-08-04,24.84514923883404
2020-08-05,24.7538282764434
2020-08-06,25.191554814611106
2020-08-07,25.46225313253991
2020-08-10,25.260799929409824
2020-08-11,24.92459469767796
2020-08-12,25.254188973264256
2020-08-13,25.39317534196563
2020-08-14,25.374185989374343
2020-08-17,25.391909809127213
2020-08-18,25.623952024590945
2020-08-19,25.53491503807128
2020-08-20,25.871863162320025
2020-08-21,25.748217494466367
2020-08-24,26.07649711834488
2020-08-25,26.32965970757467
2020-08-26,27.302519863400207
2020-08-27,26.95279278016417
2020-08-28,27.02227360828353
2020-08-31,26.890091852302284
2020-09-01,27.11021341534841
2020-09-02,27.643897534351776
2020-09-03,26.723770490677484
2020-09-04,26.22263822093164
2020-09-08,25.49755301752834
2020-09-09,25.728629771483103
2020-09-10,25.32031867892463
2020-09-11,25.118268642466933
2020-09-14,25.191439782398003
2020-09-15,25.614443792453194
2020-09-16,25.290449721168237
2020-09-17,24.806916689693363
2020-09-18,24.72098984160835
2020-09-21,24.112993141042992
2020-09-22,24.576294313708992
2020-09-23,23.899180356532355
2020-09-24,24.0270497183421
2020-09-25,24.354915756936716
2020-09-28,24.65528287286537
2020-09-29,24.70301999438422
2020-09-30,24.721132061750943
2020-10-01,25.048486973643097
2020-10-02,24.56076192644794
2020-10-05,24.95524668012987
2020-10-06,24.43734918678436
2020-10-07,24.58018717455584
2020-10-08,24.844381318439464
2020-10-09,25.020668036770054
2020-10-12,25.532105012095283
2020-10-13,25.691490268153
2020-10-14,25.37599273480639
2020-10-15,25.17762812362068
2020-10-16,25.17860805900458
2020-10-19,24.689402950766944
2020-10-20,24.78292392789044
2020-10-21,25.095523880303325
2020-10-22,25.095203587826344
2020-10-23,25.40332306626856
2020-10-26,24.81923097015842
2020-10-27,24.929803448427364
2020-10-28,23.644679345145278
2020-10-29,23.61024127142297
2020-10-30,22.823468831151917
2020-11-02,22.847250067646694
2020-11-03,23.12087230193181
2020-11-04,24.177550627756087
2020-11-05,24.13794810619388
2020-11-06,23.95758801811716
2020-11-09,23.698573159042063
2020-11-10,23.752155193520203
2020-11-12,23.69686661002796
2020-11-13,23.77566413352869
2020-11-16,23.936843597307952
2020-11-17,23.85273162727698
2020-11-18,23.616343064853236
2020-11-19,23.764398981496896
2020-11-20,23.692942950151128
2020-11-23,23.66235380626268
2020-11-24,24.18922260089549
2020-11-25,24.14299372409293
2020-11-27,24.30662039640839
2020-11-30,24.209649131476
2020-12-01,24.71359324496257
2020-12-02,24.95546946855149
2020-12-03,24.8257942795022
2020-12-04,24.798084621612954
2020-12-07,24.977671820770865
2020-12-08,24.946210881845204
2020-12-09,24.647866666245104
2020-12-10,24.59272402986089
2020-12-11,24.738971474901984
2020-12-14,24.603904109486358
2020-12-15,24.76756894783559
2020-12-16,24.72015405627077
2020-12-17,24.644750051667504
2020-12-18,24.629984404283867
2020-12-21,24.06479704436483
2020-12-22,23.81154538664625
2020-12-23,23.94155954668675
2020-12-24,23.97005313737852
2020-12-28,24.41768608418804
2020-12-29,24.39872857776454
2020-12-30,24.20957444591476
2020-12-31,24.45099897761452
2021-01-04,24.03815094181784
2021-01-05,24.13675902480228
2021-01-06,24.025223002158548
2021-01-07,24.366624990196343
2021-01-08,24.433254560807534
2021-01-11,23.94603624112509
2021-01-12,23.548511451456378
2021-01-13,23.573182699676835
2021-01-14,23.42396677398032
2021-01-15,23.55062872175879
2021-01-19,23.96570076292534
2021-01-20,24.680777160393752
2021-01-21,24.79867341622177
2021-01-22,24.27827981297711
2021-01-25,24.426458200662903
2021-01-26,24.71052406721477
2021-01-27,23.79286859927423
2021-01-28,23.30952112134162
2021-01-29,22.875845162634374
2021-02-01,23.21975360270186
2021-02-02,23.499093495389808
2021-02-03,23.294093274269507
2021-02-04,23.33604932073891
2021-02-05,23.7261281374211
2021-02-08,23.696143540148515
2021-02-09,23.716122533574467
2021-02-10,23.678314166168395
2021-02-11,23.424799515120032
2021-02-12,23.455321947574607
2021-02-16,23.508448705131137
2021-02-17,23.61369498700989
2021-02-18,23.431344468846287
2021-02-19,23.19360759622885
2021-02-22,23.107686628573944
2021-02-23,23.120854901189013
2021-02-24,23.201833393846787
2021-02-25,22.59168362220103
2021-02-26,22.660726783301023
2021-03-01,23.24877332297596
2021-03-02,23.152888521869883
2021-03-03,22.86145968042858
2021-03-04,22.90057433400313
2021-03-05,23.451777073483168
2021-03-08,23.18823955474287
2021-03-09,23.37239199997457
2021-03-10,23.50529188807437
2021-03-11,23.921221134443893
2021-03-12,23.753912115154748
2021-03-15,23.90720821466333
2021-03-16,24.16808903345373
2021-03-17,24.176751645209546
2021-03-18,23.78961038793952
2021-03-19,24.00915621767105
2021-03-22,23.96714540887432
2021-03-23,23.80572410930241
2021-03-24,23.262788416659923
2021-03-25,23.163191001031464
2021-03-26,22.9966608368836
2021-03-29,23.213099236816515
2021-03-30,23.203295413467387
2021-03-31,23.28643156539365
2021-04-01,23.638706327972457
2021-04-05,24.359295785035805
2021-04-06,24.385932942255938
2021-04-07,24.56787121877713
2021-04-08,24.530180688730997
2021-04-09,24.54024687664464
2021-04-12,24.43028738229208
2021-04-13,24.426896681897
2021-04-14,24.19287880378029
2021-04-15,24.51326422534528
2021-04-16,24.54130031580902
2021-04-19,24.41371467528229
2021-04-20,24.299843005744087
2021-04-21,24.29204962702191
2021-04-22,24.22749512426792
2021-04-23,24.41882462572079
2021-04-26,24.466111948205132
2021-04-27,24.23662569432166
2021-04-28,23.479308938493144
2021-04-29,23.454610915458407
2021-04-30,23.16524814058916
2021-05-03,23.02644331468624
2021-05-04,22.76309416978795
2021-05-05,22.76244101569056
2021-05-06,22.939897543446428
2021-05-07,23.094995798387963
2021-05-10,22.66421905250126
2021-05-11,22.547337391600287
2021-05-12,22.121672877368265
2021-05-13,22.195649001128263
2021-05-14,22.63332605591499
2021-05-17,22.45177168713798
2021-05-18,22.197449759025307
2021-05-19,22.276091677902244
2021-05-20,22.627846875077022
2021-05-21,22.53956336517059
2021-05-24,22.92928372486859
2021-05-25,22.93275627654536
2021-05-26,23.063374858216072
2021-05-27,23.07445313985553
2021-05-28,22.97757717218412
2021-06-01,23.02410382521014
2021-06-02,22.938287120153504
2021-06-03,22.78524662499561
2021-06-04,23.08892232384166
2021-06-07,23.204862077737637
2021-06-08,23.165402832531424
2021-06-09,23.11512514920604
2021-06-10,23.23990868469188
2021-06-11,23.248087346640965
2021-06-14,23.410078473662708
2021-06-15,23.30528315433036
2021-06-16,23.126972937153123
2021-06-17,23.242183043689707
2021-06-18,22.96258808424384
2021-06-21,22.79053048954609
2021-06-22,22.972388494910195
2021-06-23,22.92089882642
2021-06-24,23.104183399332783
2021-06-25,23.13895622044374
2021-06-28,23.38425696418523
2021-06-29,23.259173404265475
2021-06-30,23.19328202432101
2021-07-01,23.217244119461583
2021-07-02,23.374144472582
2021-07-06,23.298158257157347
2021-07-07,23.284286373536627
2021-07-08,23.02063360662717
2021-07-09,23.213671957748627
2021-07-12,23.377486858287675
2021-07-13,23.31751383511493
2021-07-14,23.286133741593787
2021-07-15,23.159760287009547
2021-07-16,23.021203485270213
2021-07-19,22.619536473657814
2021-07-20,22.82132025935358
2021-07-21,22.930911113405887
2021-07-22,22.98567256263886
2021-07-23,23.57102263250216
2021-07-26,23.803150609572786
2021-07-27,23.470964955962625
2021-07-28,22.994332628644987
2021-07-29,22.32263935105227
2021-07-30,22.156511529989277
2021-08-02,22.103582374375964
2021-08-03,21.96430262111282
2021-08-04,21.98301883235325
2021-08-05,22.12881049016168
2021-08-06,22.109174614802654
2021-08-09,22.068637079101716
2021-08-10,22.10194624296004
2021-08-11,22.1359588546504
2021-08-12,22.084152452018603
2021-08-13,22.1194370437323
2021-08-16,22.17996250303635
2021-08-17,21.97950453340988
2021-08-18,21.77306523421381
2021-08-19,21.77590200780645
2021-08-20,21.98504530926197
2021-08-23,22.249559028189484
2021-08-24,22.30955754005591
2021-08-25,22.32762412903988
2021-08-26,22.146652775290715
2021-08-27,22.493122659135647
2021-08-30,22.652414038928843
2021-08-31,22.721733854360416
2021-09-01,22.833666744187227
2021-09-02,22.69054092672224
2021-09-03,22.69739137996316
2021-09-07,22.783366270601213
2021-09-08,22.66939560493345
2021-09-09,22.573867241116584
2021-09-10,22.40914337340943
2021-09-13,22.451520754306888
2021-09-14,22.241577045993036
2021-09-15,22.32796507740151
2021-09-16,22.29398278130492
2021-09-17,22.022433104992576
2021-09-20,21.701364466789588
2021-09-21,21.63684059989872
2021-09-22,21.59924696691399
2021-09-23,21.780640111889667
2021-09-24,21.96392858336965
2021-09-27,21.991524040541684
2021-09-28,21.457123004622517
2021-09-29,21.40406745802262
2021-09-30,21.343052526998584
2021-10-01,21.682411436724696
2021-10-04,21.243352226892537
2021-10-05,21.55763098716352
2021-10-06,21.58214276083992
2021-10-07,21.60794143346792
2021-10-08,21.50376566397821
2021-10-11,21.15804806921697
2021-10-12,21.02874935118812
2021-10-13,21.09064698972036
2021-10-14,21.400816478867224
2021-10-15,21.345910050331003
2021-10-18,21.540415636035863
2021-10-19,21.69985751675681
2021-10-20,21.72851324067374
2021-10-21,21.719471494024
2021-10-22,21.239500867403184
2021-10-25,21.121226274873692
2021-10-26,21.24394003234987
2021-10-27,21.04862025193048
2021-10-28,21.0689897354836
2021-10-29,21.081883692859535
2021-11-01,21.06102268536161
2021-11-02,20.96410486435116
2021-11-03,21.186263475109687
2021-11-04,21.125700712937498
2021-11-05,21.329731789088825
2021-11-08,21.254112709704817
2021-11-09,21.198466255457653
2021-11-10,20.968513063527613
2021-11-11,20.956891546357188
2021-11-12,21.21824453737548
2021-11-15,21.265269560078224
2021-11-16,21.154733884338054
2021-11-17,21.114962061987544
2021-11-18,21.003344617776666
2021-11-19,20.90692454346755
2021-11-22,20.650320114464407
2021-11-23,20.57387008904843
2021-11-24,20.617722004085348
2021-11-26,20.24652811190643
2021-11-29,20.447801515877213
2021-11-30,19.81620651131664
2021-12-01,19.35544991132381
2021-12-02,19.67403748618878
2021-12-03,19.63526773306061
2021-12-06,19.933751125445333
2021-12-07,20.034283628984586
2021-12-08,20.301069145243744
2021-12-09,20.106369047483625
2021-12-10,20.14216160911961
2021-12-13,20.05190902733599
2021-12-14,19.99010983764189
2021-12-15,20.224602687651306
2021-12-16,20.171806195449506
2021-12-17,20.10230440853531
2021-12-20,19.64698783749998
2021-12-21,20.005166367059573
2021-12-22,20.06621990395604
2021-12-23,20.23694469419248
2021-12-27,20.443070444594905
2021-12-28,20.412556019489838
2021-12-29,20.322479771520605
2021-12-30,20.371973193984868
2021-12-31,20.110158280920245
2022-01-03,20.227449931523207
2022-01-04,20.197127883794757
2022-01-05,19.68033723934905
2022-01-06,19.810927077919843
2022-01-07,19.735745732792324
2022-01-10,19.630260294463863
2022-01-11,19.84503065885568
2022-01-12,19.90046257281776
2022-01-13,19.68739222298423
2022-01-14,19.81455222133406
2022-01-18,19.348008898490196
2022-01-19,19.345781373652283
2022-01-20,19.143426941023066
2022-01-21,18.504717920378244
2022-01-24,18.68608634885516
2022-01-25,18.264903363013968
2022-01-26,18.009950945481744
2022-01-27,18.009737322044543
2022-01-28,18.549924071869576
2022-01-31,18.98144411450197
2022-02-01,19.13841842959335
2022-02-02,19.28211583091171
2022-02-03,18.174756040213037
2022-02-04,18.26002407333644
2022-02-07,17.879680458224758
2022-02-08,17.879544880193755
2022-02-09,18.24654792818184
2022-02-10,18.036931006987366
2022-02-11,17.629977896811678
2022-02-14,17.627512389520188
2022-02-15,17.880974285384575
2022-02-16,17.842855843849144
2022-02-17,17.351050255680796
2022-02-18,17.22927080250959
2022-02-22,17.09131351202683
2022-02-23,16.78278556700942
2022-02-24,17.24889420209681
2022-02-25,17.540782803858153
2022-02-28,17.529368076728947
2022-03-01,17.29314194988422
2022-03-02,17.460528545795064
2022-03-03,17.276636085566004
2022-03-04,17.023213966815415
