date,forward_pe
2019-09-11,43.86626743475464
2019-09-12,44.12689136759924
2019-09-13,43.56237600169237
2019-09-16,43.99072933776095
2019-09-17,44.58435532136894
2019-09-18,44.45145959964479
2019-09-19,44.5836418433873
2019-09-20,44.19320560275799
2019-09-23,44.441745639408175
2019-09-24,44.38568829974063
2019-09-25,44.34601910604082
2019-09-26,44.71285846652529
2019-09-27,44.34065598707913
2019-09-30,44.41563330547236
2019-10-01,43.95469608022865
2019-10-02,43.716896787213095
2019-10-03,44.21907867378116
2019-10-04,44.49639245415325
2019-10-07,44.355199217732974
2019-10-08,43.49793006549585
2019-10-09,43.88617169453918
2019-10-10,44.34143549311957
2019-10-11,44.21288056688179
2019-10-14,44.23275882480833
2019-10-15,44.57903036643364
2019-10-16,44.28881896892165
2019-10-17,44.45916931941861
2019-10-18,44.887759036941546
2019-10-21,45.14964864147643
2019-10-22,44.89543826868962
2019-10-23,44.9769285658253
2019-10-24,44.83535657299265
2019-10-25,44.236005921028806
2019-10-28,43.53950346130074
2019-10-29,43.68042412508196
2019-10-30,43.53322065671568
2019-10-31,43.102147148839165
2019-11-01,43.10808330836197
2019-11-04,42.37202512435453
2019-11-05,42.99954013916046
2019-11-06,43.16666792046917
2019-11-07,42.579306298916826
2019-11-08,42.4553643530558
2019-11-11,42.68421684358968
2019-11-12,42.32587135891868
2019-11-13,42.80078932461673
2019-11-14,43.19823686982187
2019-11-15,43.45514495791637
2019-11-18,43.87837881572487
2019-11-19,43.93225229005047
2019-11-20,43.94706181015969
2019-11-21,43.279881399879386
2019-11-22,43.04148580221672
2019-11-25,42.81831924007805
2019-11-26,43.482582257231
2019-11-27,43.57822361680366
2019-11-29,43.4190424343326
2019-12-02,42.68039731333598
2019-12-03,42.99478531125552
2019-12-04,43.41685657498407
2019-12-05,43.33330183026766
2019-12-06,43.3570515300436
2019-12-09,43.49173523958591
2019-12-10,43.18376012356897
2019-12-11,42.86132193904149
2019-12-12,42.237715004871006
2019-12-13,42.31892105300449
2019-12-16,42.64845218334067
2019-12-17,42.14716498699385
2019-12-18,42.544680861083336
2019-12-19,43.08383289625497
2019-12-20,43.36427431855918
2019-12-23,43.14634975041183
2019-12-24,43.21851436467719
2019-12-26,43.41550265085679
2019-12-27,43.54531318523576
2019-12-30,43.80204551052555
2019-12-31,44.07643311848528
2020-01-02,43.51619738741027
2020-01-03,43.85997332203916
2020-01-06,43.38819844455755
2020-01-07,43.441942182735225
2020-01-08,43.61635635647309
2020-01-09,43.70138542174716
2020-01-10,44.2850047096998
2020-01-13,44.84096006364574
2020-01-14,44.6305153585519
2020-01-15,44.932631217756
2020-01-16,45.348244985169714
2020-01-17,45.36935096626682
2020-01-21,45.92269517773176
2020-01-22,45.5864900831409
2020-01-23,46.33460973436227
2020-01-24,46.17671878197068
2020-01-27,45.86299874234348
2020-01-28,45.93229448241021
2020-01-29,45.47114630527491
2020-01-30,45.67236663689401
2020-01-31,45.32339412425912
2020-02-03,45.074009378028585
2020-02-04,45.2114362529511
2020-02-05,44.48179871159201
2020-02-06,44.69410023621104
2020-02-07,44.84457286542462
2020-02-10,46.37137520661382
2020-02-11,47.05927645294945
2020-02-12,47.48146819373797
2020-02-13,47.13194925172542
2020-02-14,47.74482403550897
2020-02-18,47.87785392880658
2020-02-19,47.22374396094618
2020-02-20,47.910492764228486
2020-02-21,48.04100365341225
2020-02-24,47.39785602621971
2020-02-25,46.03666359799533
2020-02-26,45.89184748792797
2020-02-27,43.0391812220244
2020-02-28,41.97494025076664
2020-03-02,44.151545630245565
2020-03-03,44.22354882524337
2020-03-04,45.967230013868615
2020-03-05,44.92819261225008
2020-03-06,44.21218063746437
2020-03-09,41.08163920610505
2020-03-10,43.10739065177045
2020-03-11,40.928628789058735
2020-03-12,37.6094731493362
2020-03-13,40.92060542487669
2020-03-16,34.17821430928489
2020-03-17,36.81875887800268
2020-03-18,34.23569802248193
2020-03-19,33.85781794430558
2020-03-20,32.0470034658536
2020-03-23,30.48618517425333
2020-03-24,33.021788364655215
2020-03-25,34.673533283729064
2020-03-26,37.56402193257584
2020-03-27,37.58119014202038
2020-03-30,39.08313748975162
2020-03-31,37.933120640966585
2020-04-01,35.69664071561043
2020-04-02,36.24371575656651
2020-04-03,37.28286239512179
2020-04-06,40.66678390611804
2020-04-07,40.71506771497251
2020-04-08,43.73251039275488
2020-04-09,47.01511927283913
2020-04-13,44.79675669866552
2020-04-14,46.270043242730814
2020-04-15,44.72120753398085
2020-04-16,44.78729877759622
2020-04-17,45.523334019217856
2020-04-20,44.71199784360558
2020-04-21,44.80651241905248
2020-04-22,45.67590709198716
2020-04-23,45.338148630061376
2020-04-24,45.89873215050981
2020-04-27,48.04524275105395
2020-04-28,48.001547010921655
2020-04-29,48.87859173578232
2020-04-30,48.63535635440015
2020-05-01,47.9010604716537
2020-05-04,47.29514021296303
2020-05-05,47.46439912116257
2020-05-06,46.80151049746869
2020-05-07,47.14265748605987
2020-05-08,48.50450672510111
2020-05-11,48.28405422818189
2020-05-12,46.71730912553266
2020-05-13,46.26941737227533
2020-05-14,46.55852205862961
2020-05-15,46.33491316153106
2020-05-18,48.37185594074111
2020-05-19,47.41004259300099
2020-05-20,47.64336576276783
2020-05-21,47.179192790270896
2020-05-22,48.407818621913705
2020-05-26,49.85846139427176
2020-05-27,50.9663095248098
2020-05-28,51.6269332414221
2020-05-29,52.51346637586372
2020-06-01,53.59364463130954
2020-06-02,53.75636334282354
2020-06-03,54.99491343349472
2020-06-04,54.15237955172623
2020-06-05,56.867663029308765
2020-06-08,57.93164642341986
2020-06-09,57.1676347373084
2020-06-10,56.1233739662748
2020-06-11,52.58524553343551
2020-06-12,54.11322674287632
2020-06-15,54.47080771724505
2020-06-16,55.39989190069903
2020-06-17,54.79401830686558
2020-06-18,54.052584037148776
2020-06-19,53.49482338866077
2020-06-22,53.18579413451997
2020-06-23,53.03232329067219
2020-06-24,51.62755250469719
2020-06-25,52.20918415258674
2020-06-26,51.42406063094229
2020-06-29,52.21473705019987
2020-06-30,52.83592854954332
2020-07-01,54.209029487101866
2020-07-02,53.94678260465621
2020-07-06,54.06181741318528
2020-07-07,53.44316880555628
2020-07-08,53.30667265464304
2020-07-09,53.34482483317552
2020-07-10,53.45804664091977
2020-07-13,52.48494264041904
2020-07-14,53.03269247027722
2020-07-15,53.23404396415625
2020-07-16,52.58353240176466
2020-07-17,53.33444304553642
2020-07-20,53.19512397284067
2020-07-21,53.16252230021092
2020-07-22,53.57771202117438
2020-07-23,53.42070261691313
2020-07-24,54.08410207913308
2020-07-27,54.76836702266427
2020-07-28,55.059118565105976
2020-07-29,55.55263173223284
2020-07-30,53.71274373490251
2020-07-31,53.89910874882021
2020-08-03,51.930630844085805
2020-08-04,52.945406864574615
2020-08-05,53.368047037988646
2020-08-06,53.744480325103126
2020-08-07,54.72570729184657
2020-08-10,54.49247642844867
2020-08-11,55.41951709855671
2020-08-12,56.14928460281549
2020-08-13,55.61038020718965
2020-08-14,55.65159504232971
2020-08-17,56.14068816365494
2020-08-18,56.01253781488143
2020-08-19,54.73009819518831
2020-08-20,55.55270309838888
2020-08-21,55.49643611644588
2020-08-24,55.57199052844673
2020-08-25,55.55903755115485
2020-08-26,55.15984033114988
2020-08-27,55.81813045381694
2020-08-28,56.24523304713389
2020-08-31,55.77826167076382
2020-09-01,55.58493511264159
2020-09-02,57.17474488486223
2020-09-03,56.1140000570463
2020-09-04,55.88485135661949
2020-09-08,55.17868703571738
2020-09-09,55.888043550976285
2020-09-10,55.07244972471701
2020-09-11,54.85818063509871
2020-09-14,56.95785581254575
2020-09-15,57.77546583277967
2020-09-16,58.75505657420669
2020-09-17,57.42831659093971
2020-09-18,56.34184043899527
2020-09-21,54.68627824234938
2020-09-22,55.361256906445945
2020-09-23,53.7465564928142
2020-09-24,54.14437174801212
2020-09-25,55.29609156412936
2020-09-28,56.1336909658549
2020-09-29,55.26734067131476
2020-09-30,55.5612501501974
2020-10-01,56.28609177242104
2020-10-02,56.997687643299166
2020-10-05,57.00444883471141
2020-10-06,56.54729411483697
2020-10-07,56.61365427145344
2020-10-08,57.50423495759837
2020-10-09,57.24089700733051
2020-10-12,57.620664633725845
2020-10-13,56.69021549212535
2020-10-14,56.04024095875069
2020-10-15,56.29998226669044
2020-10-16,55.94154923840062
2020-10-19,55.34116153691594
2020-10-20,54.64184244292655
2020-10-21,54.65970225037983
2020-10-22,54.35793368581973
2020-10-23,54.88733160543788
2020-10-26,54.65378387457864
2020-10-27,54.01945869023996
2020-10-28,52.504953932733294
2020-10-29,52.03616636166917
2020-10-30,51.446658345943874
2020-11-02,53.32959964742142
2020-11-03,54.17113747916483
2020-11-04,53.35855382523997
2020-11-05,52.659809402139686
2020-11-06,52.10153693966931
2020-11-09,53.09674562525818
2020-11-10,54.01364706016676
2020-11-12,53.7492952499571
2020-11-13,54.87842732122832
2020-11-16,55.1919159440976
2020-11-17,55.24654208872165
2020-11-18,54.366147053200336
2020-11-19,54.44070802667994
2020-11-20,54.10248289210005
2020-11-23,53.700314883647074
2020-11-24,53.60277667613577
2020-11-25,53.92416728768799
2020-11-27,53.92566454357864
2020-11-30,53.69835994015467
2020-12-01,54.3732909818887
2020-12-02,53.69939295902722
2020-12-03,54.05535902764901
2020-12-04,54.62132666655718
2020-12-07,54.02215830921213
2020-12-08,53.40461742010818
2020-12-09,52.869508460619
2020-12-10,52.67146451898355
2020-12-11,52.98697919181048
2020-12-14,52.48590246144023
2020-12-15,52.40763380656441
2020-12-16,52.580426469161296
2020-12-17,53.23261451864153
2020-12-18,52.29443766337072
2020-12-21,52.48592364248244
2020-12-22,52.82734020019384
2020-12-23,52.36198160939971
2020-12-24,52.77435456951646
2020-12-28,53.2437659943952
2020-12-29,52.87120709715055
2020-12-30,53.00553500978755
2020-12-31,53.674041348721545
2021-01-04,51.7935486475587
2021-01-05,51.60584898877492
2021-01-06,51.10490045651344
2021-01-07,51.2684133705704
2021-01-08,51.76876656077157
2021-01-11,50.84222365368336
2021-01-12,50.86236588786572
2021-01-13,51.93285996748508
2021-01-14,52.46507170266772
2021-01-15,53.33829044090678
2021-01-19,53.21519491698646
2021-01-20,54.18780975114972
2021-01-21,54.00721883528339
2021-01-22,54.21985805618908
2021-01-25,54.18248135791423
2021-01-26,54.58815496316054
2021-01-27,53.13064779947442
2021-01-28,53.50943496550187
2021-01-29,53.31339589259548
2021-02-01,53.791452596196606
2021-02-02,53.4656525196571
2021-02-03,53.17649497355568
2021-02-04,53.18070694690664
2021-02-05,53.74468783502055
2021-02-08,53.85832865024591
2021-02-09,54.31380254661827
2021-02-10,54.72173598186835
2021-02-11,54.42798588944012
2021-02-12,53.69259252807247
2021-02-16,53.03077508195741
2021-02-17,52.93796684227007
2021-02-18,52.5228914693077
2021-02-19,52.669780921843206
2021-02-22,53.38145224705006
2021-02-23,52.828394941856345
2021-02-24,53.05480124040714
2021-02-25,51.6902172218229
2021-02-26,50.84342313854715
2021-03-01,51.62830471735634
2021-03-02,51.29951843160922
2021-03-03,50.60425887345592
2021-03-04,50.23681696758507
2021-03-05,50.719119028964336
2021-03-08,51.21283338026216
2021-03-09,51.81889278304926
2021-03-10,52.1201307011886
2021-03-11,52.76692094008688
2021-03-12,53.59864758345833
2021-03-15,54.50735749180983
2021-03-16,54.51068663141935
2021-03-17,54.280080306784704
2021-03-18,53.84749047450252
2021-03-19,52.92659544019297
2021-03-22,53.4667249435523
2021-03-23,53.75227093986218
2021-03-24,53.56142006024641
2021-03-25,53.99389085641175
2021-03-26,55.2676559909062
2021-03-29,55.47553647069789
2021-03-30,55.176168122004384
2021-03-31,54.934551953466936
2021-04-01,55.62862168187535
2021-04-05,55.70682036344586
2021-04-06,55.80720896666562
2021-04-07,55.73386042780425
2021-04-08,55.39660179092599
2021-04-09,55.44287857094344
2021-04-12,55.76529486110241
2021-04-13,56.144247769004494
2021-04-14,55.76230083813018
2021-04-15,56.87203867061173
2021-04-16,56.53036580425736
2021-04-19,55.10916616009076
2021-04-20,55.687293290633015
2021-04-21,55.71242734474796
2021-04-22,56.282117221297455
2021-04-23,55.39148645365112
2021-04-26,55.06762378919635
2021-04-27,54.45216914469633
2021-04-28,53.782832993870265
2021-04-29,53.53729267943351
2021-04-30,54.4561880282773
2021-05-03,52.65990463249278
2021-05-04,51.69467303619133
2021-05-05,50.52382684978987
2021-05-06,50.33669574818606
2021-05-07,50.562472412404574
2021-05-10,50.87406930223111
2021-05-11,50.43198147590466
2021-05-12,49.43451889224561
2021-05-13,50.09551666565452
2021-05-14,50.680039277828
2021-05-17,50.70634523543951
2021-05-18,50.84889010457716
2021-05-19,50.6338971951932
2021-05-20,51.34523309958275
2021-05-21,51.24704809232436
2021-05-24,51.71847307621765
2021-05-25,51.645759859791646
2021-05-26,51.60749529473999
2021-05-27,51.52512164554782
2021-05-28,51.87212400857871
2021-06-01,52.74084255706805
2021-06-02,53.47015447348304
2021-06-03,53.438088344055686
2021-06-04,53.14834022094255
2021-06-07,53.47041816128201
2021-06-08,53.736297282359885
2021-06-09,53.82346135111507
2021-06-10,54.31244143195934
2021-06-11,53.99308679555151
2021-06-14,54.176563106528704
2021-06-15,53.595193245518
2021-06-16,52.74295156646114
2021-06-17,52.91769558704265
2021-06-18,52.131557574282695
2021-06-21,53.128379028679966
2021-06-22,52.87023467113933
2021-06-23,52.64408543331752
2021-06-24,52.34502417258551
2021-06-25,52.58449185723281
2021-06-28,52.33093818225852
2021-06-29,52.09231922956855
2021-06-30,51.7045675956701
2021-07-01,51.735462195784905
2021-07-02,52.00214672534787
2021-07-06,52.61371249807337
2021-07-07,52.7565232535133
2021-07-08,52.70717759241336
2021-07-09,53.36344707538468
2021-07-12,53.991752911865184
2021-07-13,53.42593591427688
2021-07-14,53.82435095283523
2021-07-15,54.41715603413012
2021-07-16,54.403350514793296
2021-07-19,53.46236324872815
2021-07-20,54.17302426088989
2021-07-21,53.78283627529191
2021-07-22,53.32469871817151
2021-07-23,53.54753684466324
2021-07-26,53.50822727448938
2021-07-27,53.81302707494279
2021-07-28,53.58088065297253
2021-07-29,53.13148647631224
2021-07-30,55.25311245525711
2021-08-02,55.46595876947333
2021-08-03,55.35477451425738
2021-08-04,54.23008477214901
2021-08-05,54.09923317523568
2021-08-06,54.2662420031836
2021-08-09,53.814817619838365
2021-08-10,52.23130211816193
2021-08-11,52.43693546746388
2021-08-12,52.61003319481891
2021-08-13,52.645431317740126
2021-08-16,52.91628684809688
2021-08-17,52.90990195498078
2021-08-18,52.38077253466876
2021-08-19,52.63929393680428
2021-08-20,52.90697083746575
2021-08-23,52.6709061173873
2021-08-24,52.2955416551322
2021-08-25,51.909733854439786
2021-08-26,51.97568097353916
2021-08-27,52.40098333670191
2021-08-30,52.99459318306365
2021-08-31,53.35578395623239
2021-09-01,54.26476870449841
2021-09-02,54.56947885308124
2021-09-03,54.59497122021975
2021-09-07,53.97423016286602
2021-09-08,54.27606735282955
2021-09-09,53.17349748422132
2021-09-10,52.85165008058167
2021-09-13,53.11698115921269
2021-09-14,52.93529097669025
2021-09-15,53.15449933055629
2021-09-16,53.23960031513914
2021-09-17,52.77408889813643
2021-09-20,52.47669832746696
2021-09-21,52.48334900255546
2021-09-22,52.937841060892886
2021-09-23,52.64401793229076
2021-09-24,52.002449956988336
2021-09-27,51.10448662321214
2021-09-28,50.91151957308629
2021-09-29,51.44313645641125
2021-09-30,50.64238351670025
2021-10-01,51.27425381718662
2021-10-04,51.31567370910009
2021-10-05,50.724976754479215
2021-10-06,51.221185518007566
2021-10-07,51.50730666609471
2021-10-08,50.91218262355758
2021-10-11,51.13512698262966
2021-10-12,51.68357762276905
2021-10-13,51.909244215219786
2021-10-14,52.55548515091869
2021-10-15,52.17567322995092
2021-10-18,52.12850167944555
2021-10-19,52.36723841250947
2021-10-20,53.10439515710637
2021-10-21,53.27203164643269
2021-10-22,53.56084810389361
2021-10-25,53.48658914451937
2021-10-26,53.50369259818211
2021-10-27,52.426588735067625
2021-10-28,52.83434862349916
2021-10-29,51.88532831981048
2021-11-01,51.51553205440904
2021-11-02,51.61915846212946
2021-11-03,51.38179057758719
2021-11-04,50.74628900100914
2021-11-05,50.625683630352
2021-11-08,50.72915051643149
2021-11-09,51.51930517038957
2021-11-10,51.16037333512359
2021-11-11,51.24794244563258
2021-11-12,51.20863727933344
2021-11-15,51.45127209603898
2021-11-16,51.080646100864165
2021-11-17,51.40211358298849
2021-11-18,51.33870828922318
2021-11-19,51.14862076102929
2021-11-22,50.81283908316488
2021-11-23,51.43313180980695
2021-11-24,51.14915014927704
2021-11-26,49.96255920505061
2021-11-29,50.45425510641238
2021-11-30,49.40988974606984
2021-12-01,48.533659521911645
2021-12-02,49.96619646801837
2021-12-03,49.64671759677078
2021-12-06,50.307951964545374
2021-12-07,51.147241333267104
2021-12-08,51.487274160167175
2021-12-09,50.762079143315965
2021-12-10,51.00495662403237
2021-12-13,51.67730708404599
2021-12-14,50.95451029044681
2021-12-15,52.05859693224952
2021-12-16,52.32087142046129
2021-12-17,52.20458432864306
2021-12-20,51.86962794690721
2021-12-21,52.1970772552283
2021-12-22,52.69534514933854
2021-12-23,52.50612490606263
2021-12-27,53.57158330234501
2021-12-28,53.80487814902859
2021-12-29,54.143078719125725
2021-12-30,54.32726863902933
2021-12-31,54.426321438911295
2022-01-03,53.71467440210757
2022-01-04,53.520137418049
2022-01-05,51.52932400589441
2022-01-06,51.58205003955209
2022-01-07,51.24557556401758
2022-01-10,51.01549379090779
2022-01-11,50.87605922397235
2022-01-12,51.10396308460505
2022-01-13,50.934112850972056
2022-01-14,50.32198295867669
2022-01-18,49.89158508932255
2022-01-19,49.19042450809726
2022-01-20,47.883866097477785
2022-01-21,46.99426823541384
2022-01-24,47.4733925983297
2022-01-25,47.23630063055637
2022-01-26,46.13663833982312
2022-01-27,45.2825607658556
2022-01-28,47.05656443715489
2022-01-31,46.90498905183623
2022-02-01,46.32304471312531
2022-02-02,46.774238388123166
2022-02-03,46.13785139055691
2022-02-04,45.50269174767365
2022-02-07,45.63606564374247
2022-02-08,45.44292291795789
2022-02-09,46.197669348277
2022-02-10,45.00521984627009
2022-02-11,44.58241695632084
2022-02-14,44.414674385414976
2022-02-15,44.6045674268097
2022-02-16,44.68075439029874
2022-02-17,44.13112215097267
2022-02-18,43.53634263552776
2022-02-22,44.05718841219116
2022-02-23,43.760793636814334
2022-02-24,44.36576960529514
2022-02-25,45.6800161877378
2022-02-28,44.757144410419
2022-03-01,44.63396154583929
2022-03-02,45.58403509705872
2022-03-03,46.18776483079611
2022-03-04,46.59742064887552
2022-03-07,45.73322858547762
2022-03-08,45.35135191324881
2022-03-09,46.03630236421786
2022-03-10,46.33764323086442
2022-03-11,45.8903572343872
2022-03-14,45.45356112437061
2022-03-15,45.62889074976651
2022-03-16,46.09321127092096
2022-03-17,46.72425466601448
2022-03-18,46.80892434288342
2022-03-21,46.58301589177943
2022-03-22,46.684155953822426
2022-03-23,46.19278896128482
2022-03-24,46.366257355586
2022-03-25,46.81429179772415
2022-03-28,47.43019198207454
2022-03-29,48.7305924716124
2022-03-30,48.41220948873933
2022-03-31,47.52096111659717
2022-04-01,48.4708481267342
2022-04-04,48.97855806739936
2022-04-05,48.97986851487755
2022-04-06,49.7329919336609
2022-04-07,49.36179655530744
2022-04-08,49.5368830729278
2022-04-11,48.86606346123133
2022-04-12,48.68629809054643
2022-04-13,48.73387478288112
2022-04-14,48.45631672016872
2022-04-18,48.302147880038895
2022-04-19,48.27227017321882
2022-04-20,48.84147536192353
2022-04-21,48.86918420689566
2022-04-22,48.035944485033966
2022-04-25,49.15341723960691
2022-04-26,48.30673864877198
2022-04-27,47.99548588129086
2022-04-28,48.62684150232745
2022-04-29,46.05741512758256
2022-05-02,44.573119012058925
2022-05-03,45.07233620602103
2022-05-04,45.233104538679626
2022-05-05,43.63284101414298
2022-05-06,43.02640483926946
2022-05-09,40.94829602204142
2022-05-10,40.14582672913022
2022-05-11,39.65654377338832
2022-05-12,40.01865731125032
2022-05-13,41.02895964408677
2022-05-16,40.64539866533377
2022-05-17,40.93335622082413
2022-05-18,39.72743288008603
2022-05-19,39.65599169756097
2022-05-20,40.1406868280196
2022-05-23,40.64016657010104
2022-05-24,41.14369809902836
2022-05-25,41.42992694945803
2022-05-26,41.34995997087864
2022-05-27,42.492484286096406
2022-05-31,41.92326575203058
2022-06-01,41.330496666912914
2022-06-02,41.98094037628873
2022-06-03,41.503236688068114
2022-06-06,41.38747580352808
2022-06-07,41.91238323264652
2022-06-08,39.173321013581145
2022-06-09,38.2609375521361
2022-06-10,37.354700295131686
2022-06-13,35.524537511454184
2022-06-14,35.142873334124474
2022-06-15,35.942414048145
2022-06-16,35.252227544331575
2022-06-17,35.46443665946134
2022-06-21,36.08358230101612
2022-06-22,36.80391757649494
2022-06-23,37.32309444669124
2022-06-24,38.065640459028856
2022-06-27,37.96358763762951
2022-06-28,37.43244737167107
2022-06-29,37.209191752493794
2022-06-30,37.17104518573809
2022-07-01,37.88782871774357
2022-07-05,37.47743745940603
2022-07-06,37.48298990437367
2022-07-07,37.52560709304456
2022-07-08,37.3175333985405
2022-07-11,37.32065949706929
2022-07-12,37.10355628868881
2022-07-13,36.91554688156442
2022-07-14,36.60395409779814
2022-07-15,37.07319286807768
2022-07-18,36.00669298900104
2022-07-19,37.10852988958512
2022-07-20,36.55511974609983
2022-07-21,36.98762504141602
2022-07-22,37.33796377934917
2022-07-25,37.31802875825825
2022-07-26,37.28831665951466
2022-07-27,37.337636259977295
2022-07-28,38.8847421460305
2022-07-29,39.52757752912938
2022-08-01,39.093230752314575
2022-08-02,38.45316578868846
2022-08-03,38.52412433852759
2022-08-04,38.51407649827122
2022-08-05,38.42087726952735
2022-08-08,38.64730574628094
2022-08-09,38.86287840948005
2022-08-10,39.62318460968243
2022-08-11,39.29800547321735
2022-08-12,39.97651429085491
2022-08-15,40.30132550120903
2022-08-16,40.18279530051654
2022-08-17,40.07112418704762
2022-08-18,39.75543501899029
2022-08-19,39.37505390600477
2022-08-22,38.564714537393066
2022-08-23,37.89328387207741
2022-08-24,38.15081444747988
2022-08-25,38.88459500909256
2022-08-26,37.906318678776366
2022-08-29,37.71044372687179
2022-08-30,37.1611651759127
2022-08-31,37.2477136305564
2022-09-01,37.38346883530317
2022-09-02,36.75093179910444
2022-09-06,37.12038201880346
2022-09-07,37.85551807897889
2022-09-08,37.92514087475966
2022-09-09,38.27952355990643
2022-09-12,38.57525070093709
2022-09-13,37.09235204983696
2022-09-14,36.60912758283266
2022-09-15,35.805681027617126
2022-09-16,35.83585402024751
2022-09-19,36.148648419433655
2022-09-20,35.256265393434354
2022-09-21,34.73270256846651
2022-09-22,34.38539037885353
2022-09-23,33.92667378671767
2022-09-26,33.047333297890205
2022-09-27,32.605367716965404
2022-09-28,33.2171038141102
2022-09-29,32.2866418086043
2022-09-30,32.61133463994812
2022-10-03,33.13108787129541
2022-10-04,34.582945883270526
2022-10-05,33.9171985679801
2022-10-06,32.893887860440046
2022-10-07,32.08630057385513
2022-10-10,31.71020625471808
2022-10-11,32.04270697818221
2022-10-12,31.164123674450984
2022-10-13,31.698342325557476
2022-10-14,30.878865364299664
2022-10-17,32.00065301573282
2022-10-18,32.414416766769484
2022-10-19,32.204230662262454
2022-10-20,32.15558966486182
2022-10-21,31.95909163035438
2022-10-24,31.921634454219515
2022-10-25,33.1387367153677
2022-10-26,32.98862684926706
2022-10-27,32.942099240758665
2022-10-28,34.20678687742886
2022-10-31,34.058436022072584
2022-11-01,33.883406143445214
2022-11-02,33.01488099659549
2022-11-03,32.92506479861593
2022-11-04,33.37559531000709
2022-11-07,33.753421860024915
2022-11-08,34.018950195020274
2022-11-09,33.654980290788565
2022-11-10,36.36278121257868
2022-11-11,36.351639783973454
2022-11-14,35.40518734044927
2022-11-15,35.84280401052683
2022-11-16,35.54768135366817
2022-11-17,35.25504660206684
2022-11-18,35.710685363826265
2022-11-21,35.96693002583155
2022-11-22,36.14498769083159
2022-11-23,36.15864623966703
2022-11-25,36.44847140195529
2022-11-28,35.4280333049754
2022-11-29,36.21038131956371
2022-11-30,37.055209291139015
2022-12-01,36.94006261121663
2022-12-02,36.78817232811488
2022-12-05,36.15766952665914
2022-12-06,35.86480286604102
2022-12-07,35.96450549002845
2022-12-08,36.210709056626456
2022-12-09,36.08702726530159
2022-12-12,36.42491554117989
2022-12-13,37.19038560015414
2022-12-14,36.8593052074102
2022-12-15,36.35189239792186
2022-12-16,35.26163581672184
2022-12-19,34.94084215507434
2022-12-20,34.84901813794892
2022-12-21,35.176502359874625
2022-12-22,35.03672104191049
2022-12-23,35.223435223522834
2022-12-27,35.17683450658439
2022-12-28,34.6163386477453
2022-12-29,35.35909713209881
2022-12-30,35.006901176671384
2023-01-03,35.18016919711443
2023-01-04,36.254230553945554
2023-01-05,35.07001378488603
2023-01-06,36.092059827534136
2023-01-09,36.015503720317575
2023-01-10,36.10428433366179
2023-01-11,37.447010525164586
2023-01-12,37.84777577843722
2023-01-13,37.5840858523644
2023-01-17,37.75793977181595
2023-01-18,37.2084750610011
2023-01-19,37.24410759476678
2023-01-20,37.699781809853626
2023-01-23,37.9207865814624
2023-01-24,38.10354732531149
2023-01-25,38.145856529545725
2023-01-26,38.58078405635239
2023-01-27,38.88023217244761
2023-01-30,38.28446209308139
2023-01-31,38.95848540630181
2023-02-01,39.09966336575354
2023-02-02,39.98347353371653
2023-02-03,39.17809680280332
2023-02-06,38.90715215708841
2023-02-07,38.64934173136443
2023-02-08,38.52775286725769
2023-02-09,38.05170316112637
2023-02-10,37.96074158163773
2023-02-13,38.57236145446457
2023-02-14,38.18304014350223
2023-02-15,38.24447061993369
2023-02-16,37.69525785202863
2023-02-17,37.60817705286748
2023-02-21,37.06062768176587
2023-02-22,36.52929229260512
2023-02-23,36.9649002506893
2023-02-24,36.46418492520412
2023-02-27,36.535128256856495
2023-02-28,36.52206988328114
2023-03-01,35.98717291994849
2023-03-02,36.37413183922771
2023-03-03,37.023958562514174
2023-03-06,37.0346933004742
2023-03-07,36.13033930707575
2023-03-08,36.62724253494071
2023-03-09,35.81970296518021
2023-03-10,34.29277698854048
2023-03-13,34.65098242231813
2023-03-14,34.97615212599425
2023-03-15,35.103418484040084
2023-03-16,35.13356114748492
2023-03-17,34.349444207939136
2023-03-20,34.59740525587875
2023-03-21,35.096092806436026
2023-03-22,33.83824694312583
2023-03-23,33.628793460388074
2023-03-24,34.49802316671522
2023-03-27,34.386636349922696
2023-03-28,34.30227224688932
2023-03-29,35.07461115210536
2023-03-30,35.48356859169935
2023-03-31,36.276883395374085
2023-04-03,35.93820619238898
2023-04-04,35.972528164580865
2023-04-05,35.75842607447821
2023-04-06,36.0194866943224
2023-04-10,36.21738377982091
2023-04-11,36.48656983691096
2023-04-12,36.37883538389808
2023-04-13,36.23187218884708
2023-04-14,35.72453364377189
2023-04-17,36.373944030878704
2023-04-18,35.997392304482524
2023-04-19,36.20163135446006
2023-04-20,35.83388330037681
2023-04-21,35.74118003176674
2023-04-24,35.68401646133149
2023-04-25,35.390076907374414
2023-04-26,34.95863804027613
2023-04-27,35.55975585688982
2023-04-28,36.22200875875492
2023-05-01,35.63213255217626
2023-05-02,34.31927169848619
2023-05-03,33.95071351945488
2023-05-04,34.09706967962024
2023-05-05,34.752492673317334
2023-05-08,34.6063669846071
2023-05-09,34.38215622168494
2023-05-10,34.71790004784595
2023-05-11,34.34109058223876
2023-05-12,34.39238924902086
2023-05-15,34.26523771430096
2023-05-16,33.36972252753251
2023-05-17,33.785523890186056
2023-05-18,33.56181222565088
2023-05-19,33.51286347980556
2023-05-22,33.76742123511815
2023-05-23,33.35771494774862
2023-05-24,32.62620246330087
2023-05-25,32.692119171328635
