date,forward_pe
2010-04-30,14.374551
2010-05-03,14.451246
2010-05-04,14.285639
2010-05-05,14.340564
2010-05-06,13.980941
2010-05-07,13.926358
2010-05-10,14.317801
2010-05-11,14.304166
2010-05-12,14.394142
2010-05-13,14.323409
2010-05-14,14.194358
2010-05-17,14.318487
2010-05-18,14.211977
2010-05-19,14.197142
2010-05-20,13.741034
2010-05-21,13.793536
2010-05-24,13.688082
2010-05-25,13.574706
2010-05-26,13.451987
2010-05-27,13.70792
2010-05-28,13.560211
2010-06-01,13.539358
2010-06-02,13.761569
2010-06-03,13.794892
2010-06-04,13.440329
2010-06-07,13.356301
2010-06-08,13.556585
2010-06-09,13.52642
2010-06-10,13.757793
2010-06-11,13.739788
2010-06-14,13.791549
2010-06-15,13.933317
2010-06-16,13.864923
2010-06-17,13.94747
2010-06-18,13.923212
2010-06-21,13.888981
2010-06-22,13.733119
2010-06-23,13.786536
2010-06-24,13.656322
2010-06-25,13.446355
2010-06-28,13.594921
2010-06-29,13.383666
2010-06-30,13.284417
2010-07-01,13.31753
2010-07-02,13.283067
2010-07-06,13.35433
2010-07-07,13.61759
2010-07-08,13.82059
2010-07-09,13.822839
2010-07-12,13.869452
2010-07-13,13.974003
2010-07-14,14.009661
2010-07-15,14.02235
2010-07-16,13.8301
2010-07-19,13.836243
2010-07-20,13.996642
2010-07-21,13.826176
2010-07-22,13.89603
2010-07-23,14.037647
2010-07-26,14.100624
2010-07-27,14.157495
2010-07-28,14.062769
2010-07-29,13.894129
2010-07-30,13.930107
2010-08-02,14.083246
2010-08-03,13.892225
2010-08-04,13.930035
2010-08-05,13.850431
2010-08-06,13.888115
2010-08-09,13.953769
2010-08-10,13.989282
2010-08-11,13.739105
2010-08-12,13.713784
2010-08-13,13.705238
2010-08-16,13.710052
2010-08-17,13.777401
2010-08-18,13.788552
2010-08-19,13.631269
2010-08-20,13.622575
2010-08-23,13.658172
2010-08-24,13.606648
2010-08-25,13.619756
2010-08-26,13.526393
2010-08-27,13.626604
2010-08-30,13.508819
2010-08-31,13.534576
2010-09-01,13.759536
2010-09-02,13.838443
2010-09-03,13.92235
2010-09-07,13.883921
2010-09-08,13.93202
2010-09-09,13.978386
2010-09-10,14.057729
2010-09-13,14.049146
2010-09-14,14.05328
2010-09-15,14.148852
2010-09-16,14.158784
2010-09-17,14.135403
2010-09-20,14.271962
2010-09-21,14.248308
2010-09-22,14.257975
2010-09-23,14.161042
2010-09-24,14.338987
2010-09-27,14.263748
2010-09-28,14.355132
2010-09-29,14.296722
2010-09-30,14.233404
2010-10-01,14.271252
2010-10-04,14.182943
2010-10-05,14.328703
2010-10-06,14.377471
2010-10-07,14.274618
2010-10-08,14.302504
2010-10-11,14.310464
2010-10-12,14.344151
2010-10-13,14.464587
2010-10-14,14.460408
2010-10-15,14.500499
2010-10-18,14.521332
2010-10-19,14.32181
2010-10-20,14.392431
2010-10-21,14.389975
2010-10-22,14.407148
2010-10-25,14.426614
2010-10-26,14.366439
2010-10-27,14.239629
2010-10-28,14.271596
2010-10-29,14.301989
2010-11-01,14.286151
2010-11-02,14.335483
2010-11-03,14.368616
2010-11-04,14.499685
2010-11-05,14.446442
2010-11-08,14.397006
2010-11-09,14.338798
2010-11-10,14.302238
2010-11-11,14.300827
2010-11-12,14.255903
2010-11-15,14.252577
2010-11-16,14.060619
2010-11-17,14.056673
2010-11-18,14.242274
2010-11-19,14.280595
2010-11-22,14.2765
2010-11-23,14.115167
2010-11-24,14.214663
2010-11-26,14.114931
2010-11-29,14.075784
2010-11-30,14.021589
2010-12-01,14.254554
2010-12-02,14.258655
2010-12-03,14.268091
2010-12-06,14.22893
2010-12-07,14.288926
2010-12-08,14.323454
2010-12-09,14.375093
2010-12-10,14.39054
2010-12-13,14.396958
2010-12-14,14.453013
2010-12-15,14.486925
2010-12-16,14.604044
2010-12-17,14.637045
2010-12-20,14.617259
2010-12-21,14.558773
2010-12-22,14.591475
2010-12-23,14.580404
2010-12-27,14.516993
2010-12-28,14.539683
2010-12-29,14.538003
2010-12-30,14.525981
2010-12-31,14.531818
2011-01-03,14.561084
2011-01-04,14.511668
2011-01-05,14.516534
2011-01-06,14.466109
2011-01-07,14.394501
2011-01-10,14.398021
2011-01-11,14.388869
2011-01-12,14.507955
2011-01-13,14.552795
2011-01-14,14.546686
2011-01-18,14.552309
2011-01-19,14.506101
2011-01-20,14.566252
2011-01-21,14.57458
2011-01-24,14.629915
2011-01-25,14.646014
2011-01-26,14.605923
2011-01-27,14.416454
2011-01-28,14.270466
2011-01-31,14.237783
2011-02-01,14.331359
2011-02-02,14.2627
2011-02-03,14.283063
2011-02-04,14.379199
2011-02-07,14.368415
2011-02-08,14.45366
2011-02-09,14.445612
2011-02-10,14.309408
2011-02-11,14.352003
2011-02-14,14.290625
2011-02-15,14.289193
2011-02-16,14.321907
2011-02-17,14.425847
2011-02-18,14.459133
2011-02-22,14.317978
2011-02-23,14.283642
2011-02-24,14.205326
2011-02-25,14.265534
2011-02-28,14.33032
2011-03-01,14.266002
2011-03-02,14.209635
2011-03-03,14.349299
2011-03-04,14.286279
2011-03-07,14.245376
2011-03-08,14.363499
2011-03-09,14.436716
2011-03-10,14.340831
2011-03-11,14.332151
2011-03-14,14.230222
2011-03-15,14.084153
2011-03-16,13.883711
2011-03-17,13.962105
2011-03-18,14.061554
2011-03-21,14.240226
2011-03-22,14.186732
2011-03-23,14.22187
2011-03-24,14.336224
2011-03-25,14.345775
2011-03-28,14.33887
2011-03-29,14.400031
2011-03-30,14.487016
2011-03-31,14.45629
2011-04-01,14.542289
2011-04-04,14.571225
2011-04-05,14.588927
2011-04-06,14.646285
2011-04-07,14.651128
2011-04-08,14.603857
2011-04-11,14.686627
2011-04-12,14.724464
2011-04-13,14.735092
2011-04-14,14.825548
2011-04-15,14.896246
2011-04-18,14.795636
2011-04-19,14.818312
2011-04-20,14.892852
2011-04-21,14.811193
2011-04-25,14.755015
2011-04-26,14.795187
2011-04-27,14.870061
2011-04-28,14.889763
2011-04-29,14.929345
2011-05-02,14.951095
2011-05-03,15.00156
2011-05-04,14.9854
2011-05-05,14.80091
2011-05-06,14.838186
2011-05-09,14.886515
2011-05-10,14.961461
2011-05-11,14.942367
2011-05-12,15.141262
2011-05-13,15.132353
2011-05-16,15.126613
2011-05-17,15.133508
2011-05-18,15.15175
2011-05-19,15.233292
2011-05-20,15.178423
2011-05-23,15.074029
2011-05-24,15.058639
2011-05-25,14.951225
2011-05-26,14.970636
2011-05-27,15.017066
2011-05-31,15.151664
2011-06-01,14.989097
2011-06-02,14.821467
2011-06-03,14.685874
2011-06-06,14.615772
2011-06-07,14.586676
2011-06-08,14.58773
2011-06-09,14.654281
2011-06-10,14.487385
2011-06-13,14.534292
2011-06-14,14.689844
2011-06-15,14.469985
2011-06-16,14.580496
2011-06-17,14.656912
2011-06-20,14.760759
2011-06-21,14.721616
2011-06-22,14.622998
2011-06-23,14.487251
2011-06-24,14.383591
2011-06-27,14.445157
2011-06-28,14.492171
2011-06-29,14.557834
2011-06-30,14.686097
2011-07-01,14.795552
2011-07-05,14.784168
2011-07-06,14.871085
2011-07-07,14.961584
2011-07-08,14.909492
2011-07-11,14.803805
2011-07-12,14.758641
2011-07-13,14.762938
2011-07-14,14.69597
2011-07-15,14.732531
2011-07-18,14.639558
2011-07-19,14.812004
2011-07-20,14.730864
2011-07-21,14.755961
2011-07-22,14.728089
2011-07-25,14.571097
2011-07-26,14.534637
2011-07-27,14.379514
2011-07-28,14.35441
2011-07-29,14.264974
2011-08-01,14.216433
2011-08-02,14.050119
2011-08-03,14.137589
2011-08-04,13.669757
2011-08-05,13.864323
2011-08-08,13.338245
2011-08-09,13.636707
2011-08-10,13.142423
2011-08-11,13.549999
2011-08-12,13.68734
2011-08-15,13.882182
2011-08-16,13.872079
2011-08-17,13.976566
2011-08-18,13.727478
2011-08-19,13.649443
2011-08-22,13.690212
2011-08-23,13.991529
2011-08-24,14.048581
2011-08-25,13.830334
2011-08-26,13.935587
2011-08-29,14.186794
2011-08-30,14.215305
2011-08-31,14.257091
2011-09-01,14.202
2011-09-02,14.010399
2011-09-06,13.95238
2011-09-07,14.171096
2011-09-08,14.147198
2011-09-09,13.831812
2011-09-12,13.859893
2011-09-13,13.886103
2011-09-14,14.064379
2011-09-15,14.247284
2011-09-16,14.323558
2011-09-19,14.225587
2011-09-20,14.251733
2011-09-21,13.995849
2011-09-22,13.736203
2011-09-23,13.72514
2011-09-26,13.978781
2011-09-27,14.060253
2011-09-28,13.831787
2011-09-29,13.971558
2011-09-30,13.817776
2011-10-03,13.641616
2011-10-04,13.755324
2011-10-05,13.779411
2011-10-06,13.93876
2011-10-07,14.018548
2011-10-10,14.250164
2011-10-11,14.217872
2011-10-12,14.307145
2011-10-13,14.300353
2011-10-14,14.411945
2011-10-17,14.278134
2011-10-18,14.368239
2011-10-19,14.317371
2011-10-20,14.370281
2011-10-21,14.60674
2011-10-24,14.511387
2011-10-25,14.349282
2011-10-26,14.471874
2011-10-27,14.534138
2011-10-28,14.536503
2011-10-31,14.362869
2011-11-01,14.110236
2011-11-02,14.205125
2011-11-03,14.345992
2011-11-04,14.286422
2011-11-07,14.383228
2011-11-08,14.529212
2011-11-09,14.195611
2011-11-10,14.321685
2011-11-11,14.482505
2011-11-14,14.382027
