Date,Value
1993-01-29,43.9375
1993-02-01,44.25
1993-02-02,44.3438
1993-02-03,44.8125
1993-02-04,45
1993-02-05,44.9688
1993-02-08,44.9688
1993-02-09,44.6563
1993-02-10,44.7188
1993-02-11,44.9375
1993-02-12,44.5938
1993-02-16,43.4688
1993-02-17,43.4375
1993-02-18,43.4063
1993-02-19,43.5625
1993-02-22,43.7188
1993-02-23,43.6875
1993-02-24,44.25
1993-02-25,44.3438
1993-02-26,44.4063
1993-03-01,44.2813
1993-03-02,44.9375
1993-03-03,45.125
1993-03-04,44.875
1993-03-05,44.75
1993-03-08,45.75
1993-03-09,45.5938
1993-03-10,45.6875
1993-03-11,45.5625
1993-03-12,45.0938
1993-03-15,45.3125
1993-03-16,45.3125
1993-03-17,45.0313
1993-03-18,45.3125
1993-03-19,45.0313
1993-03-22,44.7813
1993-03-23,44.875
1993-03-24,44.875
1993-03-25,45.1563
1993-03-26,44.9063
1993-03-29,45.0938
1993-03-30,45.2188
1993-03-31,45.1875
1993-04-01,45.0313
1993-04-02,44.0938
1993-04-05,44.3125
1993-04-06,44.1875
1993-04-07,44.3438
1993-04-08,44.2813
1993-04-12,44.9063
1993-04-13,45
1993-04-14,44.9375
1993-04-15,44.9375
1993-04-16,44.9375
1993-04-19,44.75
1993-04-20,44.5313
1993-04-21,44.5
1993-04-22,43.9375
1993-04-23,43.75
1993-04-26,43.4063
1993-04-27,43.875
1993-04-28,43.7813
1993-04-29,43.9688
1993-04-30,44.0313
1993-05-03,44.3125
1993-05-04,44.4688
1993-05-05,44.5938
1993-05-06,44.4375
1993-05-07,44.3438
1993-05-10,44.4375
1993-05-11,44.625
1993-05-12,44.5625
1993-05-13,44.0313
1993-05-14,44
1993-05-17,44.1563
1993-05-18,44.125
1993-05-19,45.0313
1993-05-20,45.1563
1993-05-21,44.75
1993-05-24,44.9375
1993-05-25,45.0313
1993-05-26,45.5938
1993-05-27,45.4375
1993-05-28,45.2188
1993-06-01,45.6563
1993-06-02,45.5938
1993-06-03,45.4375
1993-06-04,45.2813
1993-06-07,45.125
1993-06-08,44.7188
1993-06-09,44.875
1993-06-10,44.9063
1993-06-11,45.0938
1993-06-14,45.0313
1993-06-15,44.9375
1993-06-16,45.0313
1993-06-17,45.1875
1993-06-18,44.5
1993-06-21,44.5938
1993-06-22,44.625
1993-06-23,44.2188
1993-06-24,44.8125
1993-06-25,44.7813
1993-06-28,45.2813
1993-06-29,45.0625
1993-06-30,45.0625
1993-07-01,44.9375
1993-07-02,44.6875
1993-07-06,44.2188
1993-07-07,44.3438
1993-07-08,44.8438
1993-07-09,44.9688
1993-07-12,44.9375
1993-07-13,44.9063
1993-07-14,45.0625
1993-07-15,44.875
1993-07-16,44.75
1993-07-19,44.7188
1993-07-20,44.8438
1993-07-21,44.8125
1993-07-22,44.5
1993-07-23,44.7188
1993-07-26,44.9688
1993-07-27,44.9375
1993-07-28,44.8438
1993-07-29,45.0938
1993-07-30,44.8438
1993-08-02,44.9688
1993-08-03,45
1993-08-04,45
1993-08-05,44.9063
1993-08-06,44.9688
1993-08-09,45.2188
1993-08-10,45.1875
1993-08-11,45.1875
1993-08-12,45.0625
1993-08-13,45.125
1993-08-16,45.375
1993-08-17,45.5313
1993-08-18,45.7813
1993-08-19,45.7813
1993-08-20,45.8125
1993-08-23,45.7188
1993-08-24,46.2188
1993-08-25,46.25
1993-08-26,46.2813
1993-08-27,46.25
1993-08-30,46.4375
1993-08-31,46.5625
1993-09-01,46.5
1993-09-02,46.3438
1993-09-03,46.375
1993-09-07,46.0625
1993-09-08,45.9063
1993-09-09,46
1993-09-10,46.4063
1993-09-13,46.4375
1993-09-14,46.25
1993-09-15,46.375
1993-09-16,46.1875
1993-09-17,45.8125
1993-09-20,45.4375
1993-09-21,45.2813
1993-09-22,45.6563
1993-09-23,45.9063
1993-09-24,45.7813
1993-09-27,46.2813
1993-09-28,46.1875
1993-09-29,46.0313
1993-09-30,45.9375
1993-10-01,46.1563
1993-10-04,46.2188
1993-10-05,46.1563
1993-10-06,46.125
1993-10-07,46
1993-10-08,46.0625
1993-10-11,46.1563
1993-10-12,46.2188
1993-10-13,46.2188
1993-10-14,46.8125
1993-10-15,47.0625
1993-10-18,46.9375
1993-10-19,46.5938
1993-10-20,46.6563
1993-10-21,46.5938
1993-10-22,46.375
1993-10-25,46.5
1993-10-26,46.4688
1993-10-27,46.5
1993-10-28,46.8438
1993-10-29,46.8438
1993-11-01,46.9688
1993-11-02,46.9375
1993-11-03,46.3438
1993-11-04,45.8438
1993-11-05,46.0625
1993-11-08,46.125
1993-11-09,46.1563
1993-11-10,46.5
1993-11-11,46.375
1993-11-12,46.5938
1993-11-15,46.5625
1993-11-16,46.7813
1993-11-17,46.5313
1993-11-18,46.4063
1993-11-19,46.3125
1993-11-22,46.0313
1993-11-23,46.2813
1993-11-24,46.4688
1993-11-26,46.5
1993-11-29,46.3125
1993-11-30,46.3438
1993-12-01,46.4063
1993-12-02,46.5313
1993-12-03,46.7188
1993-12-06,46.875
1993-12-07,46.8438
1993-12-08,46.8438
1993-12-09,46.6875
1993-12-10,46.5938
1993-12-13,46.875
1993-12-14,46.5313
1993-12-15,46.4688
1993-12-16,46.625
1993-12-17,46.5625
1993-12-20,46.625
1993-12-21,46.4688
1993-12-22,46.7813
1993-12-23,46.75
1993-12-27,47
1993-12-28,47.0938
1993-12-29,47.0313
1993-12-30,46.8438
1993-12-31,46.5938
1994-01-03,46.4688
1994-01-04,46.6563
1994-01-05,46.75
1994-01-06,46.75
1994-01-07,47.0313
1994-01-10,47.5938
1994-01-11,47.5
1994-01-12,47.3438
1994-01-13,47.2188
1994-01-14,47.4063
1994-01-17,47.4063
1994-01-18,47.4688
1994-01-19,47.3438
1994-01-20,47.4688
1994-01-21,47.375
1994-01-24,47.1875
1994-01-25,47.1875
1994-01-26,47.3125
1994-01-27,47.75
1994-01-28,47.875
1994-01-31,48.2188
1994-02-01,47.9688
1994-02-02,48.2813
1994-02-03,48.0625
1994-02-04,46.9688
1994-02-07,47.1875
1994-02-08,47.2188
1994-02-09,47.4063
1994-02-10,47
1994-02-11,47.1563
1994-02-14,47.2188
1994-02-15,47.4688
1994-02-16,47.4375
1994-02-17,47.1563
1994-02-18,46.875
1994-02-22,47.3438
1994-02-23,47.2188
1994-02-24,46.5938
1994-02-25,46.8125
1994-02-28,46.8125
1994-03-01,46.625
1994-03-02,46.6875
1994-03-03,46.5625
1994-03-04,46.6875
1994-03-07,46.9375
1994-03-08,46.75
1994-03-09,46.9688
1994-03-10,46.5938
1994-03-11,46.8438
1994-03-14,46.9063
1994-03-15,46.875
1994-03-16,47.25
1994-03-17,47.25
1994-03-18,46.9688
1994-03-21,46.8438
1994-03-22,46.9688
1994-03-23,46.9375
1994-03-24,46.375
1994-03-25,45.9375
1994-03-28,46
1994-03-29,45.0938
1994-03-30,44.4688
1994-03-31,44.5938
1994-04-04,43.9063
1994-04-05,44.8125
1994-04-06,44.8125
1994-04-07,45.0313
1994-04-08,44.6875
1994-04-11,44.875
1994-04-12,44.8125
1994-04-13,44.5781
1994-04-14,44.5938
1994-04-15,44.5938
1994-04-18,44.2969
1994-04-19,44.3594
1994-04-20,44.3125
1994-04-21,44.9063
1994-04-22,44.8594
1994-04-25,45.3281
1994-04-26,45.2813
1994-04-28,44.9531
1994-04-29,45.0938
1994-05-02,45.375
1994-05-03,45.3281
1994-05-04,45.25
1994-05-05,45.1875
1994-05-06,44.75
1994-05-09,44.3594
1994-05-10,44.7031
1994-05-11,44.2969
1994-05-12,44.5156
1994-05-13,44.5156
1994-05-16,44.5313
1994-05-17,45.1875
1994-05-18,45.5156
1994-05-19,45.7344
1994-05-20,45.5625
1994-05-23,45.4844
1994-05-24,45.6719
1994-05-25,45.7969
1994-05-26,45.8281
1994-05-27,45.875
1994-05-31,45.8125
1994-06-01,46.0156
1994-06-02,45.9688
1994-06-03,46.2344
1994-06-06,46.2188
1994-06-07,46.1563
1994-06-08,45.7813
1994-06-09,46.0313
1994-06-10,46.1094
1994-06-13,46.1719
1994-06-14,46.5313
1994-06-15,46.3438
1994-06-16,46.4375
1994-06-17,45.875
1994-06-20,45.4844
1994-06-21,45.0938
1994-06-22,45.2656
1994-06-23,45
1994-06-24,44.0625
1994-06-27,44.8281
1994-06-28,44.6094
1994-06-29,44.75
1994-06-30,44.4688
1994-07-01,44.5625
1994-07-05,44.7969
1994-07-06,44.7344
1994-07-07,44.9219
1994-07-08,44.9063
1994-07-11,44.75
1994-07-12,44.8125
1994-07-13,44.8906
1994-07-14,45.375
1994-07-15,45.3906
1994-07-18,45.4688
1994-07-19,45.375
1994-07-20,45.1719
1994-07-21,45.2656
1994-07-22,45.3438
1994-07-25,45.4063
1994-07-26,45.3594
1994-07-27,45.3594
1994-07-28,45.4531
1994-07-29,45.9063
1994-08-01,46.125
1994-08-02,46.1875
1994-08-03,46.2031
1994-08-04,45.9375
1994-08-05,45.7813
1994-08-08,45.8906
1994-08-09,45.9688
1994-08-10,46.1406
1994-08-11,45.9688
1994-08-12,46.3281
1994-08-15,46.3125
1994-08-16,46.6406
1994-08-17,46.6094
1994-08-18,46.4531
1994-08-19,46.4219
1994-08-22,46.375
1994-08-23,46.6406
1994-08-24,47.1406
1994-08-25,47.0156
1994-08-26,47.6875
1994-08-29,47.6563
1994-08-30,47.7813
1994-08-31,47.6563
1994-09-01,47.5
1994-09-02,47.2969
1994-09-06,47.3125
1994-09-07,47.2656
1994-09-08,47.5
1994-09-09,47
1994-09-12,46.8594
1994-09-13,47
1994-09-14,47.0469
1994-09-15,47.6406
1994-09-16,47.0156
1994-09-19,47.0625
1994-09-20,46.1719
1994-09-21,46.1719
1994-09-22,46.0625
1994-09-23,45.9063
1994-09-26,46.1406
1994-09-27,46.1094
1994-09-28,46.4688
1994-09-29,46.2344
1994-09-30,46.1719
1994-10-03,46.0625
1994-10-04,45.375
1994-10-05,45.3906
1994-10-06,45.25
1994-10-07,45.4531
1994-10-10,45.9375
1994-10-11,46.625
1994-10-12,46.6875
1994-10-13,46.8438
1994-10-14,47.0469
1994-10-17,46.9531
1994-10-18,46.8438
1994-10-19,47.0625
1994-10-20,46.75
1994-10-21,46.5625
1994-10-24,46.1719
1994-10-25,46.2188
1994-10-26,46.3906
1994-10-27,46.6719
1994-10-28,47.6563
1994-10-31,47.4844
1994-11-01,46.9531
1994-11-02,46.6875
1994-11-03,46.9375
1994-11-04,46.3281
1994-11-07,46.4688
1994-11-08,46.8281
1994-11-09,46.9063
1994-11-10,46.5781
1994-11-11,46.4063
1994-11-14,46.8438
1994-11-15,46.6875
1994-11-16,46.8438
1994-11-17,46.5313
1994-11-18,46.4688
1994-11-21,46
1994-11-22,45
1994-11-23,45.25
1994-11-25,45.4688
1994-11-28,45.6719
1994-11-29,45.6563
1994-11-30,45.5938
1994-12-01,45.1406
1994-12-02,45.5625
1994-12-05,45.6094
1994-12-06,45.6406
1994-12-07,45.3125
1994-12-08,44.875
1994-12-09,45.0469
1994-12-12,45.3438
1994-12-13,45.5156
1994-12-14,45.75
1994-12-15,45.8906
1994-12-16,45.75
1994-12-19,45.8125
1994-12-20,45.6719
1994-12-21,46.1563
1994-12-22,46.0156
1994-12-23,46.0625
1994-12-27,46.3125
1994-12-28,46.0781
1994-12-29,46.1094
1994-12-30,45.5625
1995-01-03,45.7813
1995-01-04,46
1995-01-05,46
1995-01-06,46.0469
1995-01-09,46.0938
1995-01-10,46.1406
1995-01-11,46.1719
1995-01-12,46.1875
1995-01-13,46.7344
1995-01-16,47.0156
1995-01-17,47.0313
1995-01-18,46.9844
1995-01-19,46.7188
1995-01-20,46.5469
1995-01-23,46.6875
1995-01-24,46.75
1995-01-25,46.875
1995-01-26,46.9219
1995-01-27,47.1094
1995-01-30,46.9063
1995-01-31,47.0938
1995-02-01,47.0781
1995-02-02,47.3594
1995-02-03,48.0313
1995-02-06,48.2344
1995-02-07,48.2969
1995-02-08,48.2969
1995-02-09,48.2969
1995-02-10,48.3594
1995-02-13,48.375
1995-02-14,48.4375
1995-02-15,48.7031
1995-02-16,48.6406
1995-02-17,48.4531
1995-02-21,48.4375
1995-02-22,48.7969
1995-02-23,48.875
1995-02-24,49
1995-02-27,48.6094
1995-02-28,49.0156
1995-03-01,48.7031
1995-03-02,48.7656
1995-03-03,48.7813
1995-03-06,48.8125
1995-03-07,48.4375
1995-03-08,48.5625
1995-03-09,48.5469
1995-03-10,49.2656
1995-03-13,49.2188
1995-03-14,49.5781
1995-03-15,49.4844
1995-03-16,49.7813
1995-03-17,49.5625
1995-03-20,49.5625
1995-03-21,49.4375
1995-03-22,49.4844
1995-03-23,49.5156
1995-03-24,50.2188
1995-03-27,50.4219
1995-03-28,50.4219
1995-03-29,50.4063
1995-03-30,50.3125
1995-03-31,50.1094
1995-04-03,50.2344
1995-04-04,50.5625
1995-04-05,50.5625
1995-04-06,50.75
1995-04-07,50.7031
1995-04-10,50.7969
1995-04-11,50.625
1995-04-12,50.7969
1995-04-13,51.0781
1995-04-17,50.7813
1995-04-18,50.6094
1995-04-19,50.5625
1995-04-20,50.6406
1995-04-21,50.8906
1995-04-24,51.4844
1995-04-25,51.3438
1995-04-26,51.3906
1995-04-27,51.5156
1995-04-28,51.5938
1995-05-01,51.4531
1995-05-02,51.5625
1995-05-03,52.2813
1995-05-04,52.25
1995-05-05,52.1875
1995-05-08,52.5625
1995-05-09,52.5156
1995-05-10,52.5781
1995-05-11,52.7188
1995-05-12,52.75
1995-05-15,53
1995-05-16,53.0313
1995-05-17,52.8281
1995-05-18,52.0625
1995-05-19,52.0938
1995-05-22,52.6719
1995-05-23,53.1563
1995-05-24,53.125
1995-05-25,53.1719
1995-05-26,52.5625
1995-05-30,52.5469
1995-05-31,53.6406
1995-06-01,53.5
1995-06-02,53.5469
1995-06-05,53.875
1995-06-06,53.7813
1995-06-07,53.5
1995-06-08,53.375
1995-06-09,53.0625
1995-06-12,53.3594
1995-06-13,53.9375
1995-06-14,53.8906
1995-06-15,54.125
1995-06-16,53.9688
1995-06-19,54.5781
1995-06-20,54.4375
1995-06-21,54.4063
1995-06-22,55.125
1995-06-23,55.0156
1995-06-26,54.3594
1995-06-27,54.25
1995-06-28,54.5313
1995-06-29,54.4375
1995-06-30,54.4063
1995-07-03,54.6094
1995-07-05,54.8125
1995-07-06,55.5156
1995-07-07,55.7656
1995-07-10,55.7969
1995-07-11,55.5313
1995-07-12,56.2188
1995-07-13,56.0938
1995-07-14,56.0469
1995-07-17,56.3594
1995-07-18,55.875
1995-07-19,55.2656
1995-07-20,55.4688
1995-07-21,55.4063
1995-07-24,55.8125
1995-07-25,56.2344
1995-07-26,56.1875
1995-07-27,56.6563
1995-07-28,56.2969
1995-07-31,56.1563
1995-08-01,56.0625
1995-08-02,55.9375
1995-08-03,55.9219
1995-08-04,55.9844
1995-08-07,56.1094
1995-08-08,56.1094
1995-08-09,56.0938
1995-08-10,55.9688
1995-08-11,55.6563
1995-08-14,56.1563
1995-08-15,56.0469
1995-08-16,56.2031
1995-08-17,56.1094
1995-08-18,56.1719
1995-08-21,56.0156
1995-08-22,56.125
1995-08-23,55.9219
1995-08-24,55.9844
1995-08-25,56.2969
1995-08-28,56.0938
1995-08-29,56.2344
1995-08-30,56.3594
1995-08-31,56.4063
1995-09-01,56.6563
1995-09-05,57.1875
1995-09-06,57.2969
1995-09-07,57.3281
1995-09-08,57.5469
1995-09-11,57.7031
1995-09-12,57.9688
1995-09-13,58.2344
1995-09-14,58.7656
1995-09-15,58.4375
1995-09-18,58.2188
1995-09-19,58.5
1995-09-20,58.7813
1995-09-21,58.2969
1995-09-22,58.3125
1995-09-25,58.2188
1995-09-26,58.2031
1995-09-27,58.1563
1995-09-28,58.5938
1995-09-29,58.4844
1995-10-02,58.1875
1995-10-03,58.25
1995-10-04,58.1875
1995-10-05,58.3594
1995-10-06,58.4063
1995-10-09,57.9219
1995-10-10,57.8906
1995-10-11,58.0781
1995-10-12,58.4375
1995-10-13,58.625
1995-10-16,58.3438
1995-10-17,58.7344
1995-10-18,58.9063
1995-10-19,59.1875
1995-10-20,58.8281
1995-10-23,58.7031
1995-10-24,58.7656
1995-10-25,58.2813
1995-10-26,57.75
1995-10-27,58.1875
1995-10-30,58.5625
1995-10-31,58.3125
1995-11-01,58.7813
1995-11-02,59.1563
1995-11-03,59.2344
1995-11-06,59.0313
1995-11-07,58.8125
1995-11-08,59.3438
1995-11-09,59.5625
1995-11-10,59.5313
1995-11-13,59.4688
1995-11-14,59.0781
1995-11-15,59.6719
1995-11-16,60
1995-11-17,60.1875
1995-11-20,59.875
1995-11-21,60.3594
1995-11-22,60.1719
1995-11-24,60.3281
1995-11-27,60.3438
1995-11-28,60.9844
1995-11-29,61.0469
1995-11-30,60.9063
1995-12-01,60.9844
1995-12-04,61.7344
1995-12-05,62.1406
1995-12-06,62.2813
1995-12-07,61.9531
1995-12-08,62.1563
1995-12-11,62.4219
1995-12-12,62.2344
1995-12-13,62.625
1995-12-14,62.1719
1995-12-15,61.8125
1995-12-18,60.625
1995-12-19,61.2656
1995-12-20,60.6719
1995-12-21,60.9844
1995-12-22,61.2031
1995-12-26,61.5
1995-12-27,61.4688
1995-12-28,61.4063
1995-12-29,61.4844
1996-01-02,62.1406
1996-01-03,62.3125
1996-01-04,61.7188
1996-01-05,61.5938
1996-01-08,61.8281
1996-01-09,60.7656
1996-01-10,59.9688
1996-01-11,60.3281
1996-01-12,60.2344
1996-01-15,60.1094
1996-01-16,60.8438
1996-01-17,60.6563
1996-01-18,60.8594
1996-01-19,61.2656
1996-01-22,61.2813
1996-01-23,61.4219
1996-01-24,61.9219
1996-01-25,61.7031
1996-01-26,62.2344
1996-01-29,62.4844
1996-01-30,63.0156
1996-01-31,63.6719
1996-02-01,63.9063
1996-02-02,63.6406
1996-02-05,64.1563
1996-02-06,64.7656
1996-02-07,65.1406
1996-02-08,65.8438
1996-02-09,65.8281
1996-02-12,66.3281
1996-02-13,66.1875
1996-02-14,65.6094
1996-02-15,65.2031
1996-02-16,64.9375
1996-02-20,64.2969
1996-02-21,65.0938
1996-02-22,66.125
1996-02-23,65.9375
1996-02-26,65
1996-02-27,64.7969
1996-02-28,64.5
1996-02-29,63.875
1996-03-01,64.8906
1996-03-04,65.2656
1996-03-05,65.875
1996-03-06,65.2969
1996-03-07,65.625
1996-03-08,63.5
1996-03-11,64.2344
1996-03-12,63.7344
1996-03-13,64.1719
1996-03-14,64.4531
1996-03-15,64.125
1996-03-18,65.3594
1996-03-19,65.2188
1996-03-20,65.1406
1996-03-21,64.9844
1996-03-22,65.1563
1996-03-25,65.0313
1996-03-26,65.3438
1996-03-27,64.75
1996-03-28,65
1996-03-29,64.6875
1996-04-01,65.4375
1996-04-02,65.5625
1996-04-03,65.5625
1996-04-04,65.5156
1996-04-08,64.3906
1996-04-09,64.1406
1996-04-10,63
1996-04-11,62.9219
1996-04-12,63.7188
1996-04-15,64.25
1996-04-16,64.4375
1996-04-17,64.2813
1996-04-18,64.375
1996-04-19,64.5313
1996-04-22,65.0313
1996-04-23,65.2344
1996-04-24,65
1996-04-25,65.2969
1996-04-26,65.4375
1996-04-29,65.4375
1996-04-30,65.3906
1996-05-01,65.5313
1996-05-02,64.4063
1996-05-03,64.3125
1996-05-06,64.25
1996-05-07,63.9844
1996-05-08,64.7813
1996-05-09,64.7344
1996-05-10,65.375
1996-05-13,66.3594
1996-05-14,66.7656
1996-05-15,66.6875
1996-05-16,66.8281
1996-05-17,67.1875
1996-05-20,67.6406
1996-05-21,67.5469
1996-05-22,68.1875
1996-05-23,67.9063
1996-05-24,68.1719
1996-05-28,67.4844
1996-05-29,67.0313
1996-05-30,67.375
1996-05-31,66.875
1996-06-03,67.0625
1996-06-04,67.5313
1996-06-05,68.125
1996-06-06,67.625
1996-06-07,67.625
1996-06-10,67.4063
1996-06-11,67.3438
1996-06-12,67.2188
1996-06-13,67.2188
1996-06-14,66.9375
1996-06-17,66.8906
1996-06-18,66.3438
1996-06-19,66.6406
1996-06-20,66.5938
1996-06-21,66.8125
1996-06-24,66.9375
1996-06-25,66.8594
1996-06-26,66.4063
1996-06-27,66.875
1996-06-28,67.1094
1996-07-01,67.6875
1996-07-02,67.4375
1996-07-03,67.2969
1996-07-05,65.5781
1996-07-08,65.3125
1996-07-09,65.5781
1996-07-10,65.8438
1996-07-11,64.5156
1996-07-12,64.5625
1996-07-15,62.6563
1996-07-16,62.8125
1996-07-17,63.5625
1996-07-18,64.4375
1996-07-19,63.9688
1996-07-22,63.5
1996-07-23,62.6875
1996-07-24,62.8125
1996-07-25,63.375
1996-07-26,63.7188
1996-07-29,63.0156
1996-07-30,63.625
1996-07-31,64.0938
1996-08-01,65.1563
1996-08-02,66.5625
1996-08-05,66.1719
1996-08-06,66.375
1996-08-07,66.5469
1996-08-08,66.4375
1996-08-09,66.2188
1996-08-12,66.7031
1996-08-13,66.1719
1996-08-14,66.4063
1996-08-15,66.2813
1996-08-16,66.8438
1996-08-19,66.875
1996-08-20,66.8281
1996-08-21,66.5938
1996-08-22,67.2188
1996-08-23,66.8594
1996-08-26,66.5313
1996-08-27,66.7813
1996-08-28,66.6719
1996-08-29,66.0156
1996-08-30,65.3281
1996-09-03,65.75
1996-09-04,65.8125
1996-09-05,65.0156
1996-09-06,65.9375
1996-09-09,66.7188
1996-09-10,66.6875
1996-09-11,67.0625
1996-09-12,67.5313
1996-09-13,68.5625
1996-09-16,68.8125
1996-09-17,68.6563
1996-09-18,68.4844
1996-09-19,68.75
1996-09-20,68.6406
1996-09-23,68.625
1996-09-24,68.6094
1996-09-25,68.6563
1996-09-26,68.625
1996-09-27,68.6875
1996-09-30,68.625
1996-10-01,69
1996-10-02,69.4688
1996-10-03,69.4063
1996-10-04,70.3438
1996-10-07,70.4219
1996-10-08,70.1406
1996-10-09,69.5938
1996-10-10,69.4531
1996-10-11,70.3125
1996-10-14,70.4063
1996-10-15,70.3125
1996-10-16,70.6563
1996-10-17,70.8438
1996-10-18,71.2188
1996-10-21,71.125
1996-10-22,70.625
1996-10-23,70.8594
1996-10-24,70.25
1996-10-25,70.3125
1996-10-28,69.8438
1996-10-29,70.4063
1996-10-30,70.1719
1996-10-31,70.8438
1996-11-01,70.5938
1996-11-04,71.0625
1996-11-05,71.4688
1996-11-06,72.8438
1996-11-07,73.0156
1996-11-08,73.4219
1996-11-11,73.3438
1996-11-12,73.125
1996-11-13,73.4531
1996-11-14,73.9375
1996-11-15,74.0313
1996-11-18,74.0469
1996-11-19,74.5781
1996-11-20,74.7031
1996-11-21,74.5938
1996-11-22,75.1719
1996-11-25,76.125
1996-11-26,75.875
1996-11-27,75.7344
1996-11-29,76.0156
1996-12-02,76.0469
1996-12-03,74.75
1996-12-04,74.9531
1996-12-05,74.75
1996-12-06,74.3125
1996-12-09,75.4063
1996-12-10,75.0469
1996-12-11,74.3594
1996-12-12,73.125
1996-12-13,73.3125
1996-12-16,72.375
1996-12-17,72.9531
1996-12-18,73.5313
1996-12-19,75.0469
1996-12-20,74.8438
1996-12-23,74.6563
1996-12-24,75.2031
1996-12-26,75.7813
1996-12-27,75.875
1996-12-30,75.2188
1996-12-31,73.8438
1997-01-02,74.0313
1997-01-03,75.0938
1997-01-06,74.4375
1997-01-07,75.3438
1997-01-08,74.6875
1997-01-09,75.3125
1997-01-10,76.125
1997-01-13,76.0156
1997-01-14,76.9688
1997-01-15,76.7813
1997-01-16,77.0938
1997-01-17,77.5625
1997-01-20,77.6563
1997-01-21,78.2813
1997-01-22,78.8438
1997-01-23,77.75
1997-01-24,76.75
1997-01-27,76.5313
1997-01-28,76.75
1997-01-29,77.5
1997-01-30,78.5
1997-01-31,78.4063
1997-02-03,78.6406
1997-02-04,79.125
1997-02-05,77.6406
1997-02-06,78.1563
1997-02-07,79.2188
1997-02-10,78.4688
1997-02-11,79.375
1997-02-12,80.5
1997-02-13,81.375
1997-02-14,81.1875
1997-02-18,81.875
1997-02-19,81.3281
1997-02-20,80.3438
1997-02-21,80.375
1997-02-24,81.3281
1997-02-25,81.3906
1997-02-26,80.5938
1997-02-27,79.3906
1997-02-28,79.1563
1997-03-03,79.6875
1997-03-04,79.25
1997-03-05,80.5938
1997-03-06,80.125
1997-03-07,80.8438
1997-03-10,81.6875
1997-03-11,81.25
1997-03-12,80.5313
1997-03-13,79.2813
1997-03-14,79.6875
1997-03-17,79.9063
1997-03-18,79.0469
1997-03-19,78.7813
1997-03-20,78.375
1997-03-21,78.4375
1997-03-24,79.5313
1997-03-25,78.75
1997-03-26,79.0938
1997-03-27,77
1997-03-31,75.375
1997-04-01,75.8594
1997-04-02,74.5
1997-04-03,74.9063
1997-04-04,75.8438
1997-04-07,76.1406
1997-04-08,76.6875
1997-04-09,76.0625
1997-04-10,75.7813
1997-04-11,73.375
1997-04-14,74.3594
1997-04-15,75.625
1997-04-16,76.5
1997-04-17,76.1875
1997-04-18,76.5625
1997-04-21,76.0625
1997-04-22,77.7344
1997-04-23,77.8125
1997-04-24,77.4219
1997-04-25,76.5313
1997-04-28,77.2813
1997-04-29,79.7188
1997-04-30,80.0938
1997-05-01,80
1997-05-02,81.4375
1997-05-05,83.375
1997-05-06,83.3125
1997-05-07,81.5
1997-05-08,82.0625
1997-05-09,82.625
1997-05-12,84
1997-05-13,83.6563
1997-05-14,83.8125
1997-05-15,84.375
1997-05-16,83.2188
1997-05-19,83.4688
1997-05-20,84.4688
1997-05-21,84.2813
1997-05-22,84
1997-05-23,84.7813
1997-05-27,85.125
1997-05-28,85.1094
1997-05-29,84.6094
1997-05-30,85.1563
1997-06-02,84.7813
1997-06-03,84.5
1997-06-04,84.4063
1997-06-05,84.7188
1997-06-06,86.375
1997-06-09,86.8125
1997-06-10,87.0781
1997-06-11,87.2813
1997-06-12,88.9688
1997-06-13,89.7188
1997-06-16,89.75
1997-06-17,89.625
1997-06-18,89.3125
1997-06-19,90.2344
1997-06-20,89.5781
1997-06-23,87.4063
1997-06-24,89.625
1997-06-25,89
1997-06-26,88.5625
1997-06-27,88.9063
1997-06-30,88.3125
1997-07-01,89.3438
1997-07-02,90.8125
1997-07-03,92.0625
1997-07-07,91.125
1997-07-08,92.0781
1997-07-09,91.0625
1997-07-10,91.4688
1997-07-11,91.7813
1997-07-14,92.0625
1997-07-15,92.5313
1997-07-16,93.75
1997-07-17,93.2813
1997-07-18,91.2969
1997-07-21,91.3125
1997-07-22,93.7344
1997-07-23,93.6563
1997-07-24,94.0938
1997-07-25,94.0313
1997-07-28,93.9688
1997-07-29,94.2813
1997-07-30,95.4063
1997-07-31,95.3125
1997-08-01,94.9375
1997-08-04,95.1875
1997-08-05,95.25
1997-08-06,96.0313
1997-08-07,95.3125
1997-08-08,93.375
1997-08-11,94.0625
1997-08-12,92.5625
1997-08-13,92.2813
1997-08-14,92.625
1997-08-15,89.7813
1997-08-18,91.7813
1997-08-19,92.8438
1997-08-20,94.25
1997-08-21,92.5938
1997-08-22,92.5625
1997-08-25,92.2188
1997-08-26,90.8594
1997-08-27,91.4063
1997-08-28,90.0156
1997-08-29,90.375
1997-09-02,93.3125
1997-09-03,92.8125
1997-09-04,93.4063
1997-09-05,93.1406
1997-09-08,93.5469
1997-09-09,93.5938
1997-09-10,91.6563
1997-09-11,91.1875
1997-09-12,92.6563
1997-09-15,92.5
1997-09-16,94.8125
1997-09-17,94.8125
1997-09-18,95.2188
1997-09-19,95.0313
1997-09-22,95.5625
1997-09-23,95.125
1997-09-24,94.3438
1997-09-25,93.6875
1997-09-26,94.4688
1997-09-29,95.375
1997-09-30,94.375
1997-10-01,95.625
1997-10-02,96.1563
1997-10-03,96.6406
1997-10-06,97.2813
1997-10-07,98.1875
1997-10-08,97.5
1997-10-09,97.1563
1997-10-10,96.875
