Date,Value
2005-11-18,26.1533
2005-11-21,26.3867
2005-11-22,26.6467
2005-11-23,26.3667
2005-11-25,26.3033
2005-11-28,25.6367
2005-11-29,25.56
2005-11-30,25.57
2005-12-01,25.7333
2005-12-02,25.6833
2005-12-05,25.7867
2005-12-06,25.5533
2005-12-07,25.51
2005-12-08,25.7067
2005-12-09,25.68
2005-12-12,25.6267
2005-12-13,25.71
2005-12-14,25.58
2005-12-15,25.8233
2005-12-16,25.5767
2005-12-19,25.1533
2005-12-20,25.2633
2005-12-21,25.76
2005-12-22,26.2267
2005-12-23,26.33
2005-12-27,26.0033
2005-12-28,25.9767
2005-12-29,25.8367
2005-12-30,25.7467
2006-01-03,26.1333
2006-01-04,26.4167
2006-01-05,26.5767
2006-01-06,26.7833
2006-01-09,27.28
2006-01-10,27.1533
2006-01-11,27.1467
2006-01-12,26.9433
2006-01-13,26.98
2006-01-17,26.9833
2006-01-18,26.9567
2006-01-19,27.15
2006-01-20,26.75
2006-01-23,26.3567
2006-01-24,26.4733
2006-01-25,26.46
2006-01-26,26.4667
2006-01-27,26.67
2006-01-30,26.5867
2006-01-31,26.77
2006-02-01,27.31
2006-02-02,26.8667
2006-02-03,26.87
2006-02-06,26.76
2006-02-07,26.5433
2006-02-08,26.5367
2006-02-09,26.37
2006-02-10,26.5133
2006-02-13,26.3433
2006-02-14,26.7167
2006-02-15,27.1067
2006-02-16,27.55
2006-02-17,27.54
2006-02-21,27.2967
2006-02-22,27.6667
2006-02-23,27.65
2006-02-24,27.9333
2006-02-27,28.47
2006-02-28,28.0367
2006-03-01,28.3333
2006-03-02,28.33
2006-03-03,28.04
2006-03-06,27.8167
2006-03-07,27.52
2006-03-08,27.8333
2006-03-09,27.4333
2006-03-10,27.5867
2006-03-13,27.6167
2006-03-14,27.8467
2006-03-15,27.9733
2006-03-16,27.8667
2006-03-17,27.8467
2006-03-20,27.8633
2006-03-21,27.3267
2006-03-22,27.5033
2006-03-23,27.4167
2006-03-24,27.4267
2006-03-27,27.3
2006-03-28,27.06
2006-03-29,27.1867
2006-03-30,27.3467
2006-03-31,27.46
2006-04-03,27.0833
2006-04-04,27.0767
2006-04-05,27.02
2006-04-06,26.5667
2006-04-07,26.1167
2006-04-10,25.95
2006-04-11,25.57
2006-04-12,25.75
2006-04-13,26.0367
2006-04-17,25.8867
2006-04-18,26.2833
2006-04-19,26.3533
2006-04-20,26.2133
2006-04-21,25.9733
2006-04-24,25.9667
2006-04-25,25.7333
2006-04-26,25.38
2006-04-27,25.9167
2006-04-28,25.8833
2006-05-01,25.5533
2006-05-02,25.3667
2006-05-03,25.3567
2006-05-04,25.4767
2006-05-05,25.9967
2006-05-08,25.8767
2006-05-09,25.7333
2006-05-10,25.4267
2006-05-11,24.9967
2006-05-12,24.84
2006-05-15,24.7933
2006-05-16,24.6433
2006-05-17,24.1967
2006-05-18,23.8267
2006-05-19,24.0167
2006-05-22,23.74
2006-05-23,23.4667
2006-05-24,23.7033
2006-05-25,24.2067
2006-05-26,24.7133
2006-05-30,24.12
2006-05-31,24.4
2006-06-01,24.8867
2006-06-02,25.06
2006-06-05,24.3833
2006-06-06,24.2467
2006-06-07,24.1733
2006-06-08,24.2767
2006-06-09,24.1333
2006-06-12,23.6667
2006-06-13,23.3467
2006-06-14,23.52
2006-06-15,24.14
2006-06-16,23.8333
2006-06-19,23.43
2006-06-20,23.3333
2006-06-21,23.47
2006-06-22,23.2633
2006-06-23,23.5633
2006-06-26,23.5833
2006-06-27,23.1333
2006-06-28,23.2333
2006-06-29,23.97
2006-06-30,24.2333
2006-07-03,24.32
2006-07-05,24.0833
2006-07-06,24.2767
2006-07-07,24.02
2006-07-10,23.8767
2006-07-11,23.9867
2006-07-12,23.82
2006-07-13,23.2933
2006-07-14,22.9133
2006-07-17,22.7067
2006-07-18,22.6467
2006-07-19,23.39
2006-07-20,22.9167
2006-07-21,22.77
2006-07-24,23.3433
2006-07-25,23.7733
2006-07-26,24.0167
2006-07-27,23.57
2006-07-28,23.92
2006-07-31,23.83
2006-08-01,23.6333
2006-08-02,23.8933
2006-08-03,24.1467
2006-08-04,23.8133
2006-08-07,23.4667
2006-08-08,23.25
2006-08-09,23.17
2006-08-10,23.0667
2006-08-11,22.9733
2006-08-14,22.92
2006-08-15,23.3967
2006-08-16,23.7867
2006-08-17,24
2006-08-18,24.0633
2006-08-21,23.9333
2006-08-22,23.92
2006-08-23,23.8067
2006-08-24,23.92
2006-08-25,24.1333
2006-08-28,24.39
2006-08-29,24.6
2006-08-30,24.7333
2006-08-31,24.58
2006-09-01,24.7767
2006-09-05,24.6567
2006-09-06,24.04
2006-09-07,23.9067
2006-09-08,24.0733
2006-09-11,23.91
2006-09-12,24.2833
2006-09-13,24.3333
2006-09-14,24.2367
2006-09-15,24.34
2006-09-18,24.29
2006-09-19,24.1467
2006-09-20,24.39
2006-09-21,24.2167
2006-09-22,23.95
2006-09-25,24.1967
2006-09-26,24.1567
2006-09-27,24.5
2006-09-28,24.5667
2006-09-29,24.5933
2006-10-02,24.37
2006-10-03,24.3633
2006-10-04,24.9533
2006-10-05,25.3333
2006-10-06,25.3767
2006-10-09,25.6267
2006-10-10,25.5333
2006-10-11,25.51
2006-10-12,25.8667
2006-10-13,25.8567
2006-10-16,25.8833
2006-10-17,26
2006-10-18,26.1667
2006-10-19,26.2567
2006-10-20,26.15
2006-10-23,26.1967
2006-10-24,26.1
2006-10-25,26.0567
2006-10-26,26.48
2006-10-27,26.3233
2006-10-30,26.2733
2006-10-31,26.52
2006-11-01,26.15
2006-11-02,26.1167
2006-11-03,26.2433
2006-11-06,26.7833
2006-11-07,26.9333
2006-11-08,27
2006-11-09,26.3433
2006-11-10,26.7333
2006-11-13,26.7
2006-11-14,26.8833
2006-11-15,27.14
2006-11-16,27.0633
2006-11-17,27.2833
2006-11-20,27.3067
2006-11-21,27.1333
2006-11-22,27.1267
2006-11-24,27.0667
2006-11-27,26.5333
2006-11-28,26.5267
2006-11-29,26.9167
2006-11-30,26.6933
2006-12-01,26.5733
2006-12-04,26.9667
2006-12-05,27.05
2006-12-06,27.1067
2006-12-07,26.9067
2006-12-08,27.0667
2006-12-11,26.8067
2006-12-12,26.5367
2006-12-13,26.3733
2006-12-14,26.4367
2006-12-15,26.5733
2006-12-18,26.3833
2006-12-19,26.2667
2006-12-20,26.3
2006-12-21,26.2
2006-12-22,26.1233
2006-12-26,26.0167
2006-12-27,26.0867
2006-12-28,26.0667
2006-12-29,25.92
2007-01-03,25.88
2007-01-04,26.28
2007-01-05,26.21
2007-01-08,26.32
2007-01-09,26.3033
2007-01-10,26.4167
2007-01-11,26.7167
2007-01-12,27.1133
2007-01-16,27.0867
2007-01-17,27.1733
2007-01-18,26.9167
2007-01-19,27.0267
2007-01-22,26.9133
2007-01-23,26.75
2007-01-24,26.97
2007-01-25,26.5167
2007-01-26,26.4267
2007-01-29,26.5167
2007-01-30,26.64
2007-01-31,26.6133
2007-02-01,26.93
2007-02-02,26.75
2007-02-05,26.5667
2007-02-06,26.55
2007-02-07,26.75
2007-02-08,26.8467
2007-02-09,26.6667
2007-02-12,26.65
2007-02-13,26.7667
2007-02-14,26.9633
2007-02-15,26.82
2007-02-16,26.8333
2007-02-20,26.9633
2007-02-21,26.9567
2007-02-22,26.9067
2007-02-23,26.86
2007-02-26,26.8433
2007-02-27,25.7
2007-02-28,25.7433
2007-03-01,25.1933
2007-03-02,24.7333
2007-03-05,24.4067
2007-03-06,24.9167
2007-03-07,24.74
2007-03-08,24.8533
2007-03-09,24.8133
2007-03-12,24.9333
2007-03-13,24.4567
2007-03-14,24.4833
2007-03-15,24.55
2007-03-16,24.3267
2007-03-19,24.55
2007-03-20,24.7567
2007-03-21,25.1967
2007-03-22,25.25
2007-03-23,25.2333
2007-03-26,25.1133
2007-03-27,25.0167
2007-03-28,24.9167
2007-03-29,25.01
2007-03-30,25.26
2007-04-02,25.2667
2007-04-03,25.6467
2007-04-04,25.8
2007-04-05,26.27
2007-04-09,26.38
2007-04-10,26.2733
2007-04-11,26.1167
2007-04-12,26.4967
2007-04-13,26.8
2007-04-16,26.8733
2007-04-17,26.8333
2007-04-18,26.8233
2007-04-19,26.9967
2007-04-20,27.1533
2007-04-23,27.53
2007-04-24,27.46
2007-04-25,27.7
2007-04-26,27.8667
2007-04-27,27.7133
2007-04-30,27.3067
2007-05-01,27.4533
2007-05-02,27.7667
2007-05-03,27.5967
2007-05-04,27.7133
2007-05-07,27.6267
2007-05-08,27.4833
2007-05-09,27.29
2007-05-10,26.5
2007-05-11,26.8033
2007-05-14,26.7033
2007-05-15,26.5067
2007-05-16,26.7367
2007-05-17,26.6667
2007-05-18,26.7133
2007-05-21,26.93
2007-05-22,27.0833
2007-05-23,27.1433
2007-05-24,26.76
2007-05-25,26.8267
2007-05-29,26.9067
2007-05-30,26.9933
2007-05-31,27.1267
2007-06-01,27.1967
2007-06-04,27.1367
2007-06-05,27.1767
2007-06-06,26.8233
2007-06-07,26.2733
2007-06-08,26.4033
2007-06-11,26.5667
2007-06-12,26.3167
2007-06-13,26.5333
2007-06-14,26.72
2007-06-15,27.0967
2007-06-18,26.86
2007-06-19,26.8133
2007-06-20,26.3833
2007-06-21,26.37
2007-06-22,26.0333
2007-06-25,25.82
2007-06-26,25.7833
2007-06-27,26.31
2007-06-28,26.2167
2007-06-29,26.04
2007-07-02,26.2333
2007-07-03,26.31
2007-07-05,26.2467
2007-07-06,26.3533
2007-07-09,26.44
2007-07-10,26.24
2007-07-11,26.4033
2007-07-12,26.6667
2007-07-13,26.7833
2007-07-16,26.55
2007-07-17,26.5033
2007-07-18,26.5
2007-07-19,26.6733
2007-07-20,26.4533
2007-07-23,26.41
2007-07-24,26.1433
2007-07-25,26.46
2007-07-26,26.2467
2007-07-27,25.76
2007-07-30,25.7833
2007-07-31,25.43
2007-08-01,25.2967
2007-08-02,25.64
2007-08-03,25.4167
2007-08-06,25.7167
2007-08-07,26.0667
2007-08-08,26.5833
2007-08-09,26.2633
2007-08-10,25.7667
2007-08-13,25.87
2007-08-14,25.7933
2007-08-15,25.6667
2007-08-16,25.45
2007-08-17,25.85
2007-08-20,25.9233
2007-08-21,25.89
2007-08-22,26
2007-08-23,26.0333
2007-08-24,26.16
2007-08-27,26.0133
2007-08-28,25.5833
2007-08-29,26.11
2007-08-30,26.1333
2007-08-31,26.35
2007-09-04,26.8267
2007-09-05,26.86
2007-09-06,27.1167
2007-09-07,26.9833
2007-09-10,26.68
2007-09-11,27.2333
2007-09-12,27.2967
2007-09-13,27.16
2007-09-14,27.1
2007-09-17,26.7767
2007-09-18,27.3
2007-09-19,27.41
2007-09-20,27.3
2007-09-21,27.5867
2007-09-24,27.5333
2007-09-25,27.5333
2007-09-26,27.8133
2007-09-27,27.8233
2007-09-28,27.6667
2007-10-01,28.0033
2007-10-02,28.0833
2007-10-03,28.1167
2007-10-04,28.12
2007-10-05,28.6
2007-10-08,28.5167
2007-10-09,28.7433
2007-10-10,29.1333
2007-10-11,28.8267
2007-10-12,28.9533
2007-10-15,29.0333
2007-10-16,28.83
2007-10-17,28.93
2007-10-18,28.7267
2007-10-19,28.1167
2007-10-22,28.2767
2007-10-23,28.7
2007-10-24,28.6
2007-10-25,28.6
2007-10-26,28.9333
2007-10-29,28.7167
2007-10-30,28.6
2007-10-31,28.87
2007-11-01,28.43
2007-11-02,28.6867
2007-11-05,28.4767
2007-11-06,28.54
2007-11-07,27.9
2007-11-08,27.8667
2007-11-09,27.5767
2007-11-12,27.3667
2007-11-13,27.56
2007-11-14,27.5233
2007-11-15,27.4733
2007-11-16,27.5033
2007-11-19,27.0367
2007-11-20,27.1
2007-11-21,26.4733
2007-11-23,26.8233
2007-11-26,26.4
2007-11-27,26.8833
2007-11-28,27.6667
2007-11-29,28
2007-11-30,28.0867
2007-12-03,27.9167
2007-12-04,27.6333
2007-12-05,28
2007-12-06,28.56
2007-12-07,28.3833
2007-12-10,28.1667
2007-12-11,27.5667
2007-12-12,27.7667
2007-12-13,27.5633
2007-12-14,27.47
2007-12-17,26.8667
2007-12-18,27.1333
2007-12-19,27.0933
2007-12-20,27.4167
2007-12-21,27.6733
2007-12-24,27.8667
2007-12-26,27.9167
2007-12-27,27.5467
2007-12-28,27.32
2007-12-31,27.06
2008-01-02,26.9233
2008-01-03,27.05
2008-01-04,26.6467
2008-01-07,27.02
2008-01-08,27.0833
2008-01-09,27.4933
2008-01-10,27.75
2008-01-11,27.6933
2008-01-14,27.66
2008-01-15,27.2933
2008-01-16,27.4467
2008-01-17,27.4067
2008-01-18,27.0467
2008-01-22,26.1867
2008-01-23,26.1367
2008-01-24,25.8967
2008-01-25,25.6667
2008-01-28,25.9367
2008-01-29,26.03
2008-01-30,25.8033
2008-01-31,26.0667
2008-02-01,26.6433
2008-02-04,26.66
2008-02-05,25.9533
2008-02-06,25.85
2008-02-07,25.9067
2008-02-08,25.8367
2008-02-11,25.8167
2008-02-12,25.99
2008-02-13,26.3467
2008-02-14,26
2008-02-15,25.7567
2008-02-19,25.7067
2008-02-20,25.5333
2008-02-21,25.2233
2008-02-22,25.0467
2008-02-25,25.59
2008-02-26,25.9167
2008-02-27,25.75
2008-02-28,25.7367
2008-02-29,25.4133
2008-03-03,25.4533
2008-03-04,25.4133
2008-03-05,25.27
2008-03-06,24.46
2008-03-07,24.35
2008-03-10,23.2667
2008-03-11,23.8667
2008-03-12,23.9967
2008-03-13,24.35
2008-03-14,23.97
2008-03-17,23.29
2008-03-18,24
2008-03-19,23.9
2008-03-20,24.1467
2008-03-24,25.0367
2008-03-25,25.2167
2008-03-26,25.2633
2008-03-27,25.27
2008-03-28,24.8433
2008-03-31,25.26
2008-04-01,26.09
2008-04-02,26.0067
2008-04-03,25.9267
2008-04-04,26.2333
2008-04-07,26.1533
2008-04-08,25.9033
2008-04-09,25.47
2008-04-10,26.32
2008-04-11,25.8133
2008-04-14,25.72
2008-04-15,25.56
2008-04-16,26.06
2008-04-17,25.7733
2008-04-18,26.1067
2008-04-21,26.04
2008-04-22,25.7067
2008-04-23,25.97
2008-04-24,26.0267
2008-04-25,26.1
2008-04-28,26.25
2008-04-29,25.95
2008-04-30,25.8733
2008-05-01,26.4567
2008-05-02,26.4
2008-05-05,26.4067
2008-05-06,26.2367
2008-05-07,25.6733
2008-05-08,25.8133
2008-05-09,25.8067
2008-05-12,26.0167
2008-05-13,25.8467
2008-05-14,25.8933
2008-05-15,25.93
2008-05-16,26.02
2008-05-19,26.06
2008-05-20,26.0467
2008-05-21,25.5133
2008-05-22,25.8233
2008-05-23,25.72
2008-05-27,25.9533
2008-05-28,25.9
2008-05-29,26.4533
2008-05-30,26.5
2008-06-02,26.2333
2008-06-03,26.1167
2008-06-04,26.41
2008-06-05,26.9633
2008-06-06,26.2633
2008-06-09,26.0233
2008-06-10,25.75
2008-06-11,25.2267
2008-06-12,25.24
2008-06-13,25.75
2008-06-16,25.9667
2008-06-17,25.6933
2008-06-18,25.5733
2008-06-19,26.0067
2008-06-20,25.8
2008-06-23,25.6333
2008-06-24,25.4967
2008-06-25,26
2008-06-26,25.54
2008-06-27,25.6433
2008-06-30,25.6133
2008-07-01,26.06
2008-07-02,26.0833
2008-07-03,26.1933
2008-07-07,25.84
2008-07-08,26.82
2008-07-09,26.9
2008-07-10,27.0167
2008-07-11,26.91
2008-07-14,26.7867
2008-07-15,27.3367
2008-07-16,27.5033
2008-07-17,27.7933
2008-07-18,27.4467
2008-07-21,27.75
2008-07-22,28.3667
2008-07-23,28.4333
2008-07-24,28.4533
2008-07-25,28.6367
2008-07-28,28.8
2008-07-29,28.93
2008-07-30,29.0467
2008-07-31,29.6333
2008-08-01,29.5333
2008-08-04,29.1533
2008-08-05,29.6667
2008-08-06,29.7467
2008-08-07,28.5667
2008-08-08,29.4
2008-08-11,29.7833
2008-08-12,29.7
2008-08-13,29.66
2008-08-14,30.1067
2008-08-15,30.0133
2008-08-18,29.63
2008-08-19,29.1833
2008-08-20,29.07
2008-08-21,28.8067
2008-08-22,29.0567
2008-08-25,28.7033
2008-08-26,28.7833
2008-08-27,28.54
2008-08-28,28.8567
2008-08-29,28.6333
2008-09-02,28.3933
2008-09-03,28.6867
2008-09-04,27.9367
2008-09-05,27.6733
2008-09-08,27.6067
2008-09-09,27.2567
2008-09-10,27.7
2008-09-11,28.0633
2008-09-12,27.9667
2008-09-15,27.4467
2008-09-16,28.1133
2008-09-17,26.6833
2008-09-18,27.5833
2008-09-19,28
2008-09-22,27.1667
2008-09-23,26.8233
2008-09-24,27.1833
2008-09-25,27.57
2008-09-26,28.1333
2008-09-29,26.7333
2008-09-30,27.12
2008-10-01,26.9133
2008-10-02,25.94
2008-10-03,25.6333
2008-10-06,24.33
2008-10-07,23.3733
2008-10-08,23.39
2008-10-09,22.1333
2008-10-10,21.7233
2008-10-13,23.8667
2008-10-14,23.8767
2008-10-15,22.5333
2008-10-16,22.3767
2008-10-17,23.0033
2008-10-20,23.8033
2008-10-21,23.23
2008-10-22,22.1033
2008-10-23,22.4433
2008-10-24,21.9767
2008-10-27,20.7933
2008-10-28,21.9433
2008-10-29,22.6267
2008-10-30,23.3267
2008-10-31,23.8033
2008-11-03,24.3
2008-11-04,24.2833
2008-11-05,23.49
2008-11-06,22.84
2008-11-07,23.5267
2008-11-10,23.5367
2008-11-11,23.0567
2008-11-12,22.1667
2008-11-13,23.6833
2008-11-14,22.82
2008-11-17,22.4733
2008-11-18,22.2933
2008-11-19,21.2933
2008-11-20,20.2133
2008-11-21,20.2667
2008-11-24,20.9867
2008-11-25,21.08
2008-11-26,21.64
2008-11-28,21.7833
2008-12-01,20.3033
2008-12-02,20.9333
2008-12-03,21.62
2008-12-04,21.3
2008-12-05,21.97
2008-12-08,22.24
2008-12-09,21.9167
2008-12-10,22.1
2008-12-11,21.5667
2008-12-12,22.2567
2008-12-15,21.7333
2008-12-16,22.9867
2008-12-17,23.12
2008-12-18,23.18
2008-12-19,23.29
2008-12-22,22.9733
2008-12-23,23.0467
2008-12-24,23.0267
2008-12-26,23.2267
2008-12-29,22.71
2008-12-30,23.27
2008-12-31,23.6833
2009-01-02,24.0233
2009-01-05,24.21
2009-01-06,23.6933
2009-01-07,23.4333
2009-01-08,23.69
2009-01-09,23.06
2009-01-12,22.8867
2009-01-13,23.41
2009-01-14,22.9167
2009-01-15,23.4333
2009-01-16,23.6
2009-01-20,22.6633
2009-01-21,23.4667
2009-01-22,23.0267
2009-01-23,22.7433
2009-01-26,22.9833
2009-01-27,23.2767
2009-01-28,23.7667
2009-01-29,23.6667
2009-01-30,23.5767
2009-02-02,23.7933
2009-02-03,24.2233
2009-02-04,24.3133
2009-02-05,24.6467
2009-02-06,24.83
2009-02-09,24.7267
2009-02-10,24.0867
2009-02-11,24.1867
2009-02-12,24.65
2009-02-13,24.4
2009-02-17,24.05
2009-02-18,23.8833
2009-02-19,23.54
2009-02-20,23.34
2009-02-23,22.9633
2009-02-24,23.3133
2009-02-25,23.02
2009-02-26,21.88
2009-02-27,21.0233
2009-03-02,20.05
2009-03-03,20.1767
2009-03-04,20.58
2009-03-05,19.7533
2009-03-06,19.92
2009-03-09,19.6833
2009-03-10,20.4267
2009-03-11,20.0767
2009-03-12,21.3033
2009-03-13,21.6667
2009-03-16,21.22
2009-03-17,21.9567
2009-03-18,21.89
2009-03-19,21.6167
2009-03-20,21.2767
2009-03-23,22.35
2009-03-24,21.88
2009-03-25,22.09
2009-03-26,22.7067
2009-03-27,22.36
2009-03-30,22.0733
2009-03-31,22.1167
2009-04-01,21.65
2009-04-02,21.8233
2009-04-03,21.6833
2009-04-06,21.7
2009-04-07,21.35
2009-04-08,21.66
2009-04-09,22.0633
2009-04-13,21.9733
2009-04-14,21.6733
2009-04-15,21.4533
2009-04-16,21.67
2009-04-17,21.7067
2009-04-20,21.0367
2009-04-21,21.1933
2009-04-22,21.1433
2009-04-23,21.1267
2009-04-24,21.5033
2009-04-27,21.83
2009-04-28,22.3
2009-04-29,22.4167
2009-04-30,21.83
2009-05-01,21.5333
2009-05-04,21.7867
2009-05-05,21.6767
2009-05-06,21.4433
2009-05-07,21.73
2009-05-08,21.8867
2009-05-11,22.0533
2009-05-12,22.2933
2009-05-13,21.79
2009-05-14,21.8367
2009-05-15,21.78
2009-05-18,22.04
2009-05-19,22.0133
2009-05-20,22.1233
2009-05-21,21.82
2009-05-22,21.8267
2009-05-26,22.3567
2009-05-27,22.1533
2009-05-28,22.2933
2009-05-29,22.5433
2009-06-01,22.7067
2009-06-02,23.1
2009-06-03,23.4267
2009-06-04,23.5167
2009-06-05,23.34
2009-06-08,23.24
2009-06-09,23.3033
2009-06-10,23.1367
2009-06-11,23.36
2009-06-12,23.4667
2009-06-15,22.9067
2009-06-16,22.8467
2009-06-17,23.4267
2009-06-18,23.57
2009-06-19,23.7533
2009-06-22,23.2467
2009-06-23,23.1967
2009-06-24,23.44
2009-06-25,24.05
2009-06-26,24.2767
2009-06-29,24.3267
2009-06-30,24.2533
2009-07-01,24.0967
2009-07-02,23.4633
2009-07-06,23.49
2009-07-07,23.1
2009-07-08,23.3067
2009-07-09,23.2067
2009-07-10,23.15
2009-07-13,23.4333
2009-07-14,23.47
2009-07-15,23.7233
2009-07-16,23.93
2009-07-17,23.9133
2009-07-20,24.1867
2009-07-21,24.43
2009-07-22,24.3867
2009-07-23,25.5133
2009-07-24,26.0267
2009-07-27,26.0533
2009-07-28,26.48
2009-07-29,26.58
2009-07-30,26.48
2009-07-31,26.25
2009-08-03,26.3867
2009-08-04,26.4733
2009-08-05,26.0533
2009-08-06,25.5167
2009-08-07,25.64
2009-08-10,25.61
2009-08-11,25.5
2009-08-12,25.76
2009-08-13,25.7167
2009-08-14,25.4967
2009-08-17,25.0633
2009-08-18,25.12
2009-08-19,25.8467
2009-08-20,25.7267
2009-08-21,25.9533
2009-08-24,26.1
2009-08-25,25.9533
2009-08-26,26.4333
2009-08-27,26.4067
2009-08-28,26.2633
2009-08-31,26.0933
2009-09-01,25.81
2009-09-02,25.8233
2009-09-03,25.8467
2009-09-04,26.33
2009-09-08,26.4433
2009-09-09,26.76
2009-09-10,26.8267
2009-09-11,26.7767
2009-09-14,27.06
2009-09-15,27.0567
2009-09-16,27.33
2009-09-17,27.4567
2009-09-18,27.5433
2009-09-21,27.87
2009-09-22,27.51
2009-09-23,27.1467
2009-09-24,26.9267
2009-09-25,26.92
2009-09-28,27.3433
2009-09-29,27.23
2009-09-30,27.12
2009-10-01,26.28
2009-10-02,26.2133
2009-10-05,26.29
2009-10-06,26.5233
2009-10-07,26.4433
2009-10-08,26.3767
2009-10-09,26.5667
2009-10-12,26.58
2009-10-13,26.5033
2009-10-14,26.83
2009-10-15,27.0967
2009-10-16,26.85
2009-10-19,26.8133
2009-10-20,26.16
2009-10-21,25.9367
2009-10-22,26.0067
2009-10-23,25.5533
2009-10-26,25.25
2009-10-27,25.23
2009-10-28,24.4367
2009-10-29,24.7667
2009-10-30,24.46
2009-11-02,24.5367
2009-11-03,24.98
2009-11-04,24.7867
2009-11-05,25.5167
2009-11-06,25.8167
2009-11-09,26.0467
2009-11-10,26.0033
2009-11-11,26.33
2009-11-12,26.1
2009-11-13,26.07
2009-11-16,26.5367
2009-11-17,26.5033
2009-11-18,26.2967
2009-11-19,25.9533
2009-11-20,25.87
2009-11-23,26.0567
2009-11-24,26.1667
2009-11-25,26.37
2009-11-27,26.1167
2009-11-30,26.1367
2009-12-01,26.52
2009-12-02,26.7267
2009-12-03,26.4833
2009-12-04,26.5467
2009-12-07,26.44
2009-12-08,26.2467
2009-12-09,26.29
2009-12-10,26.29
2009-12-11,26.3467
2009-12-14,26.6967
2009-12-15,26.5267
2009-12-16,26.34
2009-12-17,26.0967
2009-12-18,26.45
2009-12-21,26.7733
2009-12-22,27.16
2009-12-23,27.29
2009-12-24,27.3533
2009-12-28,27.5167
2009-12-29,27.3633
2009-12-30,27.4467
2009-12-31,27.2767
2010-01-04,27.6833
2010-01-05,27.49
2010-01-06,27.7
2010-01-07,27.6867
2010-01-08,27.9067
2010-01-11,28.0533
2010-01-12,27.9667
2010-01-13,28.2933
2010-01-14,28.37
2010-01-15,28.07
2010-01-19,28.59
2010-01-20,28.3567
2010-01-21,27.8967
2010-01-22,27.8
2010-01-25,27.5933
2010-01-26,27.5867
2010-01-27,27.99
2010-01-28,27.73
2010-01-29,27.76
2010-02-01,27.9233
2010-02-02,28.4967
2010-02-03,28.4533
2010-02-04,27.4333
2010-02-05,27.36
2010-02-08,27.21
2010-02-09,27.4667
2010-02-10,27.4067
2010-02-11,27.89
2010-02-12,28.0833
2010-02-16,28.1567
2010-02-17,28.55
2010-02-18,28.4233
2010-02-19,28.4433
2010-02-22,28.4033
2010-02-23,28.0733
2010-02-24,28.27
2010-02-25,28.3467
2010-02-26,28.4667
2010-03-01,29.1367
2010-03-02,29.42
2010-03-03,29.2967
2010-03-04,29.25
2010-03-05,29.7067
2010-03-08,29.61
2010-03-09,29.9333
2010-03-10,30.2033
2010-03-11,30.2833
2010-03-12,30.4267
2010-03-15,30.19
2010-03-16,30.3467
2010-03-17,30.2367
2010-03-18,30.5033
2010-03-19,30.4933
2010-03-22,30.7567
2010-03-23,31.1267
2010-03-24,30.7733
2010-03-25,30.5567
2010-03-26,30.4333
2010-03-29,30.6433
2010-03-30,30.5233
2010-03-31,30.3133
2010-04-01,30.6133
2010-04-05,30.8667
2010-04-06,30.86
2010-04-07,30.6933
2010-04-08,30.68
2010-04-09,30.69
2010-04-12,30.6
2010-04-13,30.6833
2010-04-14,30.83
2010-04-15,30.9
2010-04-16,30.76
2010-04-19,30.6467
2010-04-20,30.76
2010-04-21,30.26
2010-04-22,29.9967
2010-04-23,30.2633
2010-04-26,30.1033
2010-04-27,29.68
2010-04-28,29.8367
2010-04-29,30.6233
2010-04-30,30.41
2010-05-03,30.7967
2010-05-04,30.19
2010-05-05,29.5867
2010-05-06,28.7667
2010-05-07,27.5167
2010-05-10,28.42
2010-05-11,28.7333
2010-05-12,29.3067
2010-05-13,28.9567
2010-05-14,28.3933
2010-05-17,28.4567
2010-05-18,28.13
2010-05-19,28.06
2010-05-20,26.9567
2010-05-21,26.9167
2010-05-24,26.8733
2010-05-25,26.8267
2010-05-26,26.5
2010-05-27,27.1867
2010-05-28,27.0767
2010-06-01,26.5667
2010-06-02,27.5367
2010-06-03,27.8233
2010-06-04,26.7533
2010-06-07,26.3467
2010-06-08,26.0633
2010-06-09,25.9767
2010-06-10,26.7833
2010-06-11,27.08
2010-06-14,27.1633
2010-06-15,27.71
2010-06-16,27.6267
2010-06-17,27.6733
2010-06-18,27.79
2010-06-21,27.3933
2010-06-22,27.05
2010-06-23,27.08
2010-06-24,26.87
2010-06-25,27.3533
2010-06-28,27.1267
2010-06-29,26.22
2010-06-30,25.84
2010-07-01,25.3533
2010-07-02,25.5367
2010-07-06,25.23
2010-07-07,25.6633
2010-07-08,26.1133
2010-07-09,26.49
2010-07-12,26.0967
2010-07-13,26.72
2010-07-14,26.6633
2010-07-15,26.7433
2010-07-16,25.84
2010-07-19,26.0367
2010-07-20,26.0833
2010-07-21,25.8633
2010-07-22,26.3367
2010-07-23,26.58
2010-07-26,27.35
2010-07-27,27.1967
2010-07-28,26.6433
2010-07-29,26.56
2010-07-30,27.01
2010-08-02,27.5133
2010-08-03,27.5633
2010-08-04,27.95
2010-08-05,27.86
2010-08-06,28.0067
2010-08-09,28.2167
2010-08-10,28.0833
2010-08-11,27.1367
2010-08-12,27.43
2010-08-13,27.1967
2010-08-16,27.2367
2010-08-17,27.4667
2010-08-18,27.4633
2010-08-19,26.8967
2010-08-20,26.8333
2010-08-23,26.7067
2010-08-24,26.23
2010-08-25,26.5967
2010-08-26,26.2467
