Date,Value
1998-12-22,12.7344
1998-12-23,12.7891
1998-12-24,13.0234
1998-12-28,12.9063
1998-12-29,13.1875
1998-12-30,13.0781
1998-12-31,13.0625
1999-01-04,12.9844
1999-01-05,13.2031
1999-01-06,13.5781
1999-01-07,13.5625
1999-01-08,13.5781
1999-01-11,13.5078
1999-01-12,13.1563
1999-01-13,13.2188
1999-01-14,12.9219
1999-01-15,13.0859
1999-01-19,13.0781
1999-01-20,13.2969
1999-01-21,13.1719
1999-01-22,13.2344
1999-01-25,13.2031
1999-01-26,13.5156
1999-01-27,13.5
1999-01-28,13.6406
1999-01-29,13.7344
1999-02-01,13.7656
1999-02-02,13.5938
1999-02-03,13.8125
1999-02-04,13.7344
1999-02-05,13.3906
1999-02-08,13.6094
1999-02-09,13.1875
1999-02-10,13.1875
1999-02-11,13.6172
1999-02-12,13.375
1999-02-16,13.5469
1999-02-17,13.5
1999-02-18,13.5156
1999-02-19,13.5859
1999-02-22,13.9297
1999-02-23,13.8594
1999-02-24,13.6875
1999-02-25,13.5313
1999-02-26,13.6484
1999-03-01,13.6563
1999-03-02,13.6875
1999-03-03,13.6172
1999-03-04,13.9063
1999-03-05,14.3281
1999-03-08,14.3906
1999-03-09,14.4297
1999-03-10,14.3906
1999-03-11,14.5469
1999-03-12,14.6094
1999-03-15,14.6406
1999-03-16,14.5625
1999-03-17,14.5
1999-03-18,14.75
1999-03-19,14.5313
1999-03-22,14.375
1999-03-23,13.9375
1999-03-24,13.8281
1999-03-25,14.25
1999-03-26,14.1563
1999-03-29,14.5
1999-03-30,14.5156
1999-03-31,14.2969
1999-04-01,14.2813
1999-04-05,14.4688
1999-04-06,14.5469
1999-04-07,14.6719
1999-04-08,15
1999-04-09,15.1406
1999-04-12,15.2656
1999-04-13,15.1875
1999-04-14,14.8438
1999-04-15,14.8125
1999-04-16,14.8594
1999-04-19,14.5313
1999-04-20,14.7188
1999-04-21,14.9688
1999-04-22,15.0078
1999-04-23,15.1719
1999-04-26,15.0781
1999-04-27,15.1172
1999-04-28,15.0625
1999-04-29,14.7188
1999-04-30,14.6719
1999-05-03,15.0313
1999-05-04,14.8594
1999-05-05,14.7344
1999-05-06,14.4063
1999-05-07,14.7344
1999-05-10,14.7188
1999-05-11,15.0156
1999-05-12,15.1094
1999-05-13,15.0313
1999-05-14,14.7344
1999-05-17,14.4375
1999-05-18,14.5313
1999-05-19,14.3594
1999-05-20,14.4844
1999-05-21,14.3906
1999-05-24,14.0781
1999-05-25,13.9375
1999-05-26,14.0938
1999-05-27,13.8125
1999-05-28,14.0078
1999-06-01,14.0938
1999-06-02,14.0625
1999-06-03,14.3906
1999-06-04,14.5
1999-06-07,14.5391
1999-06-08,14.3203
1999-06-09,14.1797
1999-06-10,13.9766
1999-06-11,13.9063
1999-06-14,13.9219
1999-06-15,13.8281
1999-06-16,14.2031
1999-06-17,14.1328
1999-06-18,14.2188
1999-06-21,14.4688
1999-06-22,14.375
1999-06-23,14.1719
1999-06-24,14.1406
1999-06-25,14.0938
1999-06-28,14.3672
1999-06-29,14.6094
1999-06-30,14.8906
1999-07-01,14.9688
1999-07-02,15.0469
1999-07-06,15.1719
1999-07-07,15.0313
1999-07-08,14.9063
1999-07-09,14.9063
1999-07-12,14.8125
1999-07-13,14.7031
1999-07-14,14.7344
1999-07-15,14.9297
1999-07-16,15.0156
1999-07-19,14.9844
1999-07-20,14.5938
1999-07-21,14.4531
1999-07-22,14.2656
1999-07-23,14.1563
1999-07-26,14.2344
1999-07-27,14.3125
1999-07-28,14.2656
1999-07-29,14.0469
1999-07-30,13.7813
1999-08-02,13.6797
1999-08-03,13.5078
1999-08-04,13.2344
1999-08-05,13.1172
1999-08-06,13.0156
1999-08-09,12.8438
1999-08-10,12.8438
1999-08-11,13.125
1999-08-12,13.2813
1999-08-13,13.5469
1999-08-16,13.7344
1999-08-17,13.7031
1999-08-18,13.6563
1999-08-19,13.5391
1999-08-20,13.6875
1999-08-23,13.9063
1999-08-24,13.8906
1999-08-25,14.0313
1999-08-26,13.7578
1999-08-27,13.7031
1999-08-30,13.4063
1999-08-31,13.25
1999-09-01,13.2656
1999-09-02,13.1094
1999-09-03,13.4688
1999-09-07,13.2578
1999-09-08,13.1875
1999-09-09,13.2344
1999-09-10,13.4844
1999-09-13,13.4453
1999-09-14,13.375
1999-09-15,13.2578
1999-09-16,12.9766
1999-09-17,13.1406
1999-09-20,13.125
1999-09-21,12.8281
1999-09-22,12.9688
1999-09-23,13.0313
1999-09-24,12.7656
1999-09-27,12.9844
1999-09-28,12.9453
1999-09-29,12.8516
1999-09-30,13.0391
1999-10-01,13.1094
1999-10-04,13.5313
1999-10-05,13.5547
1999-10-06,13.7031
1999-10-07,13.6641
1999-10-08,14.0547
1999-10-11,14.1563
1999-10-12,13.8672
1999-10-13,13.7031
1999-10-14,13.5078
1999-10-15,13.1641
1999-10-18,13.25
1999-10-19,13.3828
1999-10-20,13.6172
1999-10-21,13.5
1999-10-22,13.8516
1999-10-25,13.6094
1999-10-26,13.2734
1999-10-27,13.3125
1999-10-28,13.8125
1999-10-29,14.1953
1999-11-01,14.0938
1999-11-02,13.9922
1999-11-03,13.875
1999-11-04,14.0469
1999-11-05,14.1406
1999-11-08,14.0938
1999-11-09,13.9453
1999-11-10,14
1999-11-11,14.0313
1999-11-12,14.3594
1999-11-15,14.3828
1999-11-16,14.4453
1999-11-17,14.3203
1999-11-18,14.3828
1999-11-19,14.25
1999-11-22,14.0859
1999-11-23,14.0313
1999-11-24,14.1094
1999-11-26,14.2813
1999-11-29,14.4063
1999-11-30,14.2031
1999-12-01,14.375
1999-12-02,14.3125
1999-12-03,14.4766
1999-12-06,14.5
1999-12-07,14.2578
1999-12-08,14.1797
1999-12-09,14.1563
1999-12-10,14.5469
1999-12-13,14.9844
1999-12-14,14.7891
1999-12-15,14.8594
1999-12-16,15.1875
1999-12-17,15.0938
1999-12-20,14.6563
1999-12-21,14.7188
1999-12-22,14.75
1999-12-23,15.0391
1999-12-27,15.1875
1999-12-28,15.3438
1999-12-29,15.4063
1999-12-30,15.3594
1999-12-31,15.5313
2000-01-03,15.0625
2000-01-04,14.6094
2000-01-05,14.4297
2000-01-06,14.5938
2000-01-07,15.2813
2000-01-10,15.2031
2000-01-11,15.1172
2000-01-12,15.0313
2000-01-13,15.1094
2000-01-14,15.0703
2000-01-18,14.9844
2000-01-19,14.9531
2000-01-20,14.75
2000-01-21,14.4453
2000-01-24,13.9063
2000-01-25,13.9922
2000-01-26,14.0938
2000-01-27,14.0547
2000-01-28,13.5
2000-01-31,13.6016
2000-02-01,14.0938
2000-02-02,14
2000-02-03,14.0547
2000-02-04,14.0313
2000-02-07,13.7344
2000-02-08,14.0469
2000-02-09,13.8125
2000-02-10,13.6875
2000-02-11,13.4922
2000-02-14,13.5625
2000-02-15,13.5938
2000-02-16,13.0625
2000-02-17,12.6875
2000-02-18,12.5
2000-02-22,12.5313
2000-02-23,12.4922
2000-02-24,12.0938
2000-02-25,12.1406
2000-02-28,12.5781
2000-02-29,12.8438
2000-03-01,12.6953
2000-03-02,12.6797
2000-03-03,12.9141
2000-03-06,12.6094
2000-03-07,12.2578
2000-03-08,12.4063
2000-03-09,12.6563
2000-03-10,12.4844
2000-03-13,12.3828
2000-03-14,12.4063
2000-03-15,13.1563
2000-03-16,14.125
2000-03-17,14.1328
2000-03-20,14
2000-03-21,14.1563
2000-03-22,14.0938
2000-03-23,14.1328
2000-03-24,14.1797
2000-03-27,14.1406
2000-03-28,14.1875
2000-03-29,14.4688
2000-03-30,14.7891
2000-03-31,14.6328
2000-04-03,15.0703
2000-04-04,14.8828
2000-04-05,14.9063
2000-04-06,15.0625
2000-04-07,15.0625
2000-04-10,15.4141
2000-04-11,15.5234
2000-04-12,15.4922
2000-04-13,15.2031
2000-04-14,14
2000-04-17,14.0156
2000-04-18,14.3125
2000-04-19,14.4219
2000-04-20,14.6094
2000-04-24,14.7656
2000-04-25,15.0313
2000-04-26,15.0156
2000-04-27,14.7031
2000-04-28,14.3281
2000-05-01,14.7656
2000-05-02,14.6641
2000-05-03,13.9688
2000-05-04,13.7422
2000-05-05,13.9141
2000-05-08,13.875
2000-05-09,14.0156
2000-05-10,14.0156
2000-05-11,14.1406
2000-05-12,14.3438
2000-05-15,14.3906
2000-05-16,14.5
2000-05-17,14.1563
2000-05-18,14.4375
2000-05-19,14.0703
2000-05-22,13.8594
2000-05-23,13.7969
2000-05-24,13.5469
2000-05-25,13.4219
2000-05-26,13.1406
2000-05-30,13.2422
2000-05-31,13.5547
2000-06-01,13.6563
2000-06-02,14.0313
2000-06-05,13.9531
2000-06-06,13.5078
2000-06-07,13.5078
2000-06-08,13.375
2000-06-09,13.1563
2000-06-12,12.8281
2000-06-13,13.0781
2000-06-14,13.125
2000-06-15,13.0938
2000-06-16,12.9219
2000-06-19,12.9063
2000-06-20,12.625
2000-06-21,12.5391
2000-06-22,12.4844
2000-06-23,12.5625
2000-06-26,12.5625
2000-06-27,12.9219
2000-06-28,12.875
2000-06-29,12.6563
2000-06-30,12.7969
2000-07-03,12.9688
2000-07-05,13.125
2000-07-06,13.2188
2000-07-07,13.8594
2000-07-10,14.0625
2000-07-11,14.1641
2000-07-12,14.2031
2000-07-13,13.9375
2000-07-14,14.1094
2000-07-17,14.0313
2000-07-18,14.0625
2000-07-19,13.8828
2000-07-20,13.8438
2000-07-21,13.8125
2000-07-24,13.5938
2000-07-25,13.625
2000-07-26,13.5781
2000-07-27,13.6875
2000-07-28,13.2656
2000-07-31,13
2000-08-01,13.1875
2000-08-02,13.1875
2000-08-03,13.125
2000-08-04,13.0703
2000-08-07,13.4219
2000-08-08,13.8203
2000-08-09,13.5781
2000-08-10,13.1875
2000-08-11,13.375
2000-08-14,13.5469
2000-08-15,13.1563
2000-08-16,12.8984
2000-08-17,12.9063
2000-08-18,13.0781
2000-08-21,12.7656
2000-08-22,13.0156
2000-08-23,12.9375
2000-08-24,12.9375
2000-08-25,13.0547
2000-08-28,12.8438
2000-08-29,12.7891
2000-08-30,12.6406
2000-08-31,12.4609
2000-09-01,12.7109
2000-09-05,12.8438
2000-09-06,13.0313
2000-09-07,12.9219
2000-09-08,13.1641
2000-09-11,13.4063
2000-09-12,13.4063
2000-09-13,13.4063
2000-09-14,13.3281
2000-09-15,13.1797
2000-09-18,12.9141
2000-09-19,12.6953
2000-09-20,12.4453
2000-09-21,12.9063
2000-09-22,12.8203
2000-09-25,12.625
2000-09-26,12.3438
2000-09-27,12.4609
2000-09-28,12.6563
2000-09-29,12.4453
2000-10-02,12.25
2000-10-03,12.3438
2000-10-04,12.5625
2000-10-05,12.3984
2000-10-06,12.0078
2000-10-09,12.0859
2000-10-10,12.0938
2000-10-11,11.75
2000-10-12,10.9297
2000-10-13,11.1563
2000-10-16,11.3516
2000-10-17,11.0391
2000-10-18,11.25
2000-10-19,11.7109
2000-10-20,11.5
2000-10-23,11.5703
2000-10-24,11.5781
2000-10-25,11.4063
2000-10-26,11.3672
2000-10-27,11.4766
2000-10-30,11.7656
2000-10-31,12.2891
2000-11-01,12.3906
2000-11-02,12.5
2000-11-03,12.3203
2000-11-06,12.4844
2000-11-07,12.3594
2000-11-08,12.5
2000-11-09,12.0156
2000-11-10,11.4609
2000-11-13,11.7813
2000-11-14,12.1328
2000-11-15,12.25
2000-11-16,12.1172
2000-11-17,12.1094
2000-11-20,11.8125
2000-11-21,11.7188
2000-11-22,11.5938
2000-11-24,11.6719
2000-11-27,12.0938
2000-11-28,12.0469
2000-11-29,12.2188
2000-11-30,11.9844
2000-12-01,12
2000-12-04,12.4531
2000-12-05,12.75
2000-12-06,12.6719
2000-12-07,12.5
2000-12-08,12.6328
2000-12-11,12.4766
2000-12-12,12.5
2000-12-13,12.25
2000-12-14,12.2109
2000-12-15,11.8594
2000-12-18,12.1172
2000-12-19,11.8281
2000-12-20,11.6875
2000-12-21,12.0469
2000-12-22,12.25
2000-12-26,12.0156
2000-12-27,12.5938
2000-12-28,12.75
2000-12-29,12.7969
2001-01-02,12.7734
2001-01-03,13.7813
2001-01-04,13.9766
2001-01-05,13.5156
2001-01-08,13.3359
2001-01-09,13.2266
2001-01-10,13.3125
2001-01-11,13.4297
2001-01-12,13.4219
2001-01-16,13.7344
2001-01-17,13.5469
2001-01-18,13.3438
2001-01-19,12.8125
2001-01-22,13.2969
2001-01-23,13.4531
2001-01-24,13.4688
2001-01-25,13.6797
2001-01-26,13.5313
2001-01-29,13.8
2001-01-30,13.84
2001-01-31,14.285
2001-02-01,14.265
2001-02-02,13.995
2001-02-05,13.915
2001-02-06,13.93
2001-02-07,13.96
2001-02-08,13.55
2001-02-09,13.375
2001-02-12,13.75
2001-02-13,13.935
2001-02-14,13.8
2001-02-15,13.795
2001-02-16,13.62
2001-02-20,13.8
2001-02-21,13.205
2001-02-22,13
2001-02-23,13.215
2001-02-26,13.62
2001-02-27,13.55
2001-02-28,13.265
2001-03-01,13.05
2001-03-02,13.15
2001-03-05,13.01
2001-03-06,13.34
2001-03-07,13.67
2001-03-08,13.89
2001-03-09,13.75
2001-03-12,13.24
2001-03-13,13.18
2001-03-14,12.895
2001-03-15,13.04
2001-03-16,12.75
2001-03-19,12.9
2001-03-20,12.93
2001-03-21,12.85
2001-03-22,12.45
2001-03-23,12.59
2001-03-26,12.81
2001-03-27,13.09
2001-03-28,12.875
2001-03-29,13
2001-03-30,13.045
2001-04-02,13.05
2001-04-03,12.61
2001-04-04,12.745
2001-04-05,13.03
2001-04-06,12.99
2001-04-09,12.87
2001-04-10,13
2001-04-11,12.855
2001-04-12,12.635
2001-04-16,12.695
2001-04-17,12.87
2001-04-18,13.66
2001-04-19,13.7
2001-04-20,13.555
2001-04-23,13.465
2001-04-24,13.23
2001-04-25,13.24
2001-04-26,13.57
2001-04-27,13.895
2001-04-30,13.65
2001-05-01,13.8
2001-05-02,13.91
2001-05-03,13.75
2001-05-04,13.875
2001-05-07,13.77
2001-05-08,13.76
2001-05-09,13.55
2001-05-10,13.94
2001-05-11,14
2001-05-14,13.965
2001-05-15,13.915
2001-05-16,14.085
2001-05-17,14.3
2001-05-18,14.29
2001-05-21,14.45
2001-05-22,14.5
2001-05-23,14.24
2001-05-24,14.19
2001-05-25,14.12
2001-05-29,14.01
2001-05-30,13.755
2001-05-31,13.975
2001-06-01,13.925
2001-06-04,13.88
2001-06-05,14.045
2001-06-06,13.9
2001-06-07,14.005
2001-06-08,14.055
2001-06-11,13.845
2001-06-12,13.95
2001-06-13,13.8
2001-06-14,13.655
2001-06-15,13.49
2001-06-18,13.635
2001-06-19,13.68
2001-06-20,13.88
2001-06-21,14.13
2001-06-22,13.99
2001-06-25,13.81
2001-06-26,13.625
2001-06-27,13.56
2001-06-28,13.775
2001-06-29,13.835
2001-07-02,13.97
2001-07-03,13.945
2001-07-05,13.66
2001-07-06,13.335
2001-07-09,13.43
2001-07-10,13.37
2001-07-11,13.515
2001-07-12,14.1
2001-07-13,14.33
2001-07-16,14.37
2001-07-17,14.45
2001-07-18,14.46
2001-07-19,14.56
2001-07-20,14.575
2001-07-23,14.305
2001-07-24,14.1
2001-07-25,14.375
2001-07-26,14.39
2001-07-27,14.35
2001-07-30,14.445
2001-07-31,14.45
2001-08-01,14.435
2001-08-02,14.525
2001-08-03,14.43
2001-08-06,14.17
2001-08-07,14.33
2001-08-08,14.15
2001-08-09,14.1
2001-08-10,14.09
2001-08-13,13.93
2001-08-14,13.97
2001-08-15,13.85
2001-08-16,13.955
2001-08-17,13.59
2001-08-20,13.76
2001-08-21,13.42
2001-08-22,13.455
2001-08-23,13.385
2001-08-24,13.64
2001-08-27,13.625
2001-08-28,13.51
2001-08-29,13.26
2001-08-30,12.99
2001-08-31,13.185
2001-09-04,13.255
2001-09-05,13.26
2001-09-06,12.78
2001-09-07,12.315
2001-09-10,12.21
2001-09-17,11.075
2001-09-18,11.14
2001-09-19,10.885
2001-09-20,10.51
2001-09-21,10.525
2001-09-24,11.105
2001-09-25,11.135
2001-09-26,11.17
2001-09-27,11.2
2001-09-28,11.485
2001-10-01,11.475
2001-10-02,11.795
2001-10-03,12.21
2001-10-04,11.95
2001-10-05,12.05
2001-10-08,11.805
2001-10-09,11.815
2001-10-10,12.305
2001-10-11,12.7
2001-10-12,12.425
2001-10-15,12.39
2001-10-16,12.515
2001-10-17,12.2
2001-10-18,12.2
2001-10-19,12.03
2001-10-22,12.3
2001-10-23,12.325
2001-10-24,12.275
2001-10-25,12.39
2001-10-26,12.52
2001-10-29,12.085
2001-10-30,11.855
2001-10-31,12.09
2001-11-01,12.315
2001-11-02,12.5
2001-11-05,12.795
2001-11-06,12.95
2001-11-07,12.86
2001-11-08,12.97
2001-11-09,12.9
2001-11-12,12.945
2001-11-13,13.275
2001-11-14,13.575
2001-11-15,13.575
2001-11-16,13.425
2001-11-19,13.87
2001-11-20,13.7
2001-11-21,13.57
2001-11-23,13.725
2001-11-26,13.835
2001-11-27,13.585
2001-11-28,13.5
2001-11-29,13.595
2001-11-30,13.7
2001-12-03,13.5
2001-12-04,13.8
2001-12-05,14.21
2001-12-06,14.05
2001-12-07,14.055
2001-12-10,13.87
2001-12-11,13.775
2001-12-12,13.8
2001-12-13,13.645
2001-12-14,13.755
2001-12-17,13.905
2001-12-18,14.05
2001-12-19,14.12
2001-12-20,14.035
2001-12-21,14.215
2001-12-24,14.265
2001-12-26,14.4
2001-12-27,14.415
2001-12-28,14.52
2001-12-31,14.3
2002-01-02,14.345
2002-01-03,14.3
2002-01-04,14.535
2002-01-07,14.45
2002-01-08,14.5
2002-01-09,14.3
2002-01-10,14.4
2002-01-11,14.13
2002-01-14,14.025
2002-01-15,14.115
2002-01-16,13.875
2002-01-17,14.04
2002-01-18,14
2002-01-22,14.09
2002-01-23,14.395
2002-01-24,14.4
2002-01-25,14.25
2002-01-28,14.495
2002-01-29,14.19
2002-01-30,14.55
2002-01-31,14.77
2002-02-01,14.62
2002-02-04,14.375
2002-02-05,14.36
2002-02-06,14.245
2002-02-07,14.075
2002-02-08,14.2
2002-02-11,14.625
2002-02-12,14.5
2002-02-13,14.715
2002-02-14,14.77
2002-02-15,14.6
2002-02-19,14.43
2002-02-20,14.715
2002-02-21,14.575
2002-02-22,14.595
2002-02-25,14.84
2002-02-26,15
2002-02-27,14.975
2002-02-28,14.85
2002-03-01,14.99
2002-03-04,15.215
2002-03-05,14.77
2002-03-06,14.975
2002-03-07,15.09
2002-03-08,15.175
2002-03-11,15.105
2002-03-12,15.135
2002-03-13,15.1
2002-03-14,15.1
2002-03-15,15.275
2002-03-18,15.28
2002-03-19,15.345
2002-03-20,15.285
2002-03-21,15.095
2002-03-22,15.025
2002-03-25,14.75
2002-03-26,14.95
2002-03-27,15.05
2002-03-28,15.02
2002-04-01,14.74
2002-04-02,14.475
2002-04-03,14.365
2002-04-04,14.56
2002-04-05,14.65
2002-04-08,14.87
2002-04-09,14.975
2002-04-10,15.15
2002-04-11,14.92
2002-04-12,15.225
2002-04-15,14.995
2002-04-16,15.215
2002-04-17,15.06
2002-04-18,14.96
2002-04-19,15.025
2002-04-22,14.88
2002-04-23,14.905
2002-04-24,14.775
2002-04-25,14.815
2002-04-26,14.725
2002-04-29,14.565
2002-04-30,14.6
2002-05-01,14.68
2002-05-02,14.815
2002-05-03,14.615
2002-05-06,14.35
2002-05-07,14.56
2002-05-08,14.775
2002-05-09,14.55
2002-05-10,14.31
2002-05-13,14.465
2002-05-14,14.98
2002-05-15,14.89
2002-05-16,15
2002-05-17,15.125
2002-05-20,15.075
2002-05-21,14.7
2002-05-22,14.635
2002-05-23,14.775
2002-05-24,14.66
2002-05-28,14.43
2002-05-29,14.4
2002-05-30,14.275
2002-05-31,14.525
2002-06-03,14.14
2002-06-04,14.06
2002-06-05,14.35
2002-06-06,14.125
2002-06-07,14.14
2002-06-10,14.375
2002-06-11,14.3
2002-06-12,14.42
2002-06-13,14.09
2002-06-14,14
2002-06-17,14.37
2002-06-18,14.325
2002-06-19,14.265
2002-06-20,14.055
2002-06-21,13.81
2002-06-24,13.96
2002-06-25,13.725
2002-06-26,13.6
2002-06-27,13.68
2002-06-28,13.735
2002-07-01,13.32
2002-07-02,13.135
2002-07-03,13.305
2002-07-05,13.83
2002-07-08,13.64
2002-07-09,13.33
2002-07-10,12.895
2002-07-11,12.885
2002-07-12,12.72
2002-07-15,12.525
2002-07-16,12.185
2002-07-17,12.12
2002-07-18,11.92
2002-07-19,11.34
2002-07-22,11.155
2002-07-23,10.975
2002-07-24,11.62
2002-07-25,11.43
2002-07-26,11.565
2002-07-29,12.2
2002-07-30,12.155
2002-07-31,12.095
2002-08-01,11.725
2002-08-02,11.205
2002-08-05,10.945
2002-08-06,11.27
2002-08-07,11.43
2002-08-08,11.58
2002-08-09,11.625
2002-08-12,11.46
2002-08-13,11.33
2002-08-14,11.95
2002-08-15,12.44
2002-08-16,12.425
2002-08-19,12.715
2002-08-20,12.625
2002-08-21,12.835
2002-08-22,13.03
2002-08-23,12.67
2002-08-26,12.745
2002-08-27,12.485
2002-08-28,12.34
2002-08-29,12.455
2002-08-30,12.46
2002-09-03,12.015
2002-09-04,12.24
2002-09-05,12.015
2002-09-06,12.39
2002-09-09,12.555
2002-09-10,12.71
2002-09-11,12.715
2002-09-12,12.4
2002-09-13,12.525
2002-09-16,12.56
2002-09-17,12.42
2002-09-18,12.435
2002-09-19,12
2002-09-20,12.165
2002-09-23,11.785
2002-09-24,11.6
2002-09-25,11.83
2002-09-26,12.115
2002-09-27,11.76
2002-09-30,11.335
2002-10-01,11.65
2002-10-02,11.39
2002-10-03,11.335
2002-10-04,11.19
2002-10-07,10.755
2002-10-08,11.075
2002-10-09,10.675
2002-10-10,10.865
2002-10-11,11.39
2002-10-14,11.48
2002-10-15,12.05
2002-10-16,11.835
2002-10-17,11.965
2002-10-18,12.13
2002-10-21,12.4
2002-10-22,12.33
2002-10-23,12.47
2002-10-24,12.315
2002-10-25,12.565
2002-10-28,12.365
2002-10-29,12.35
2002-10-30,12.135
2002-10-31,12.1
2002-11-01,12.28
2002-11-04,12.225
2002-11-05,12.39
2002-11-06,12.53
2002-11-07,12.225
2002-11-08,12.065
2002-11-11,11.87
2002-11-12,12.05
2002-11-13,12.085
2002-11-14,12.425
2002-11-15,12.525
2002-11-18,12.32
2002-11-19,12.065
2002-11-20,12.18
2002-11-21,12.5
2002-11-22,12.535
2002-11-25,12.615
2002-11-26,12.27
2002-11-27,12.78
2002-11-29,12.66
2002-12-02,12.75
2002-12-03,12.35
2002-12-04,12.35
2002-12-05,12.265
2002-12-06,12.25
2002-12-09,11.85
2002-12-10,12.065
2002-12-11,12.05
2002-12-12,11.975
2002-12-13,11.76
2002-12-16,12.05
2002-12-17,11.875
2002-12-18,11.725
2002-12-19,11.62
2002-12-20,11.74
2002-12-23,11.575
2002-12-24,11.515
2002-12-26,11.645
2002-12-27,11.375
2002-12-30,11.485
2002-12-31,11.555
2003-01-02,11.99
2003-01-03,11.715
2003-01-06,11.93
2003-01-07,11.865
2003-01-08,11.755
2003-01-09,12.08
2003-01-10,12.11
2003-01-13,12.17
2003-01-14,12.185
2003-01-15,12.04
2003-01-16,11.995
2003-01-17,11.875
2003-01-21,11.54
2003-01-22,11.375
2003-01-23,11.64
2003-01-24,11.315
2003-01-27,11.135
2003-01-28,11.3
2003-01-29,11.4
2003-01-30,11.075
2003-01-31,11.17
2003-02-03,11.21
2003-02-04,10.98
2003-02-05,10.95
2003-02-06,10.91
2003-02-07,10.825
2003-02-10,10.83
2003-02-11,10.87
2003-02-12,10.78
2003-02-13,10.645
2003-02-14,10.875
2003-02-18,11.175
2003-02-19,11.02
2003-02-20,10.915
2003-02-21,11.08
2003-02-24,10.77
2003-02-25,10.99
2003-02-26,10.84
2003-02-27,10.99
2003-02-28,11.12
2003-03-03,10.95
2003-03-04,10.645
2003-03-05,10.78
2003-03-06,10.655
2003-03-07,10.815
2003-03-10,10.56
2003-03-11,10.47
2003-03-12,10.45
2003-03-13,11.005
2003-03-14,11.025
2003-03-17,11.555
2003-03-18,11.48
2003-03-19,11.7
2003-03-20,11.79
2003-03-21,12.14
2003-03-24,11.585
2003-03-25,11.755
2003-03-26,11.77
2003-03-27,11.725
2003-03-28,11.605
2003-03-31,11.365
2003-04-01,11.5
2003-04-02,11.8
2003-04-03,11.86
2003-04-04,11.945
2003-04-07,12.05
2003-04-08,12.06
2003-04-09,11.9
2003-04-10,12.035
2003-04-11,11.91
2003-04-14,12.215
2003-04-15,12.305
2003-04-16,12.135
2003-04-17,12.365
2003-04-21,12.37
2003-04-22,12.62
2003-04-23,12.75
2003-04-24,12.55
2003-04-25,12.36
2003-04-28,12.645
2003-04-29,12.75
2003-04-30,12.695
2003-05-01,12.58
2003-05-02,12.7
2003-05-05,12.655
2003-05-06,12.82
2003-05-07,12.81
2003-05-08,12.69
2003-05-09,12.835
2003-05-12,13.03
2003-05-13,13.015
2003-05-14,12.915
2003-05-15,12.945
2003-05-16,12.965
2003-05-19,12.575
2003-05-20,12.58
2003-05-21,12.635
2003-05-22,12.85
2003-05-23,12.805
2003-05-27,13.1
2003-05-28,13.105
2003-05-29,13.09
2003-05-30,13.37
2003-06-02,13.495
2003-06-03,13.475
2003-06-04,13.685
2003-06-05,13.76
2003-06-06,13.69
2003-06-09,13.495
2003-06-10,13.645
2003-06-11,13.795
2003-06-12,13.88
2003-06-13,13.73
2003-06-16,14.05
2003-06-17,14.05
2003-06-18,13.92
2003-06-19,13.69
2003-06-20,13.69
2003-06-23,13.52
2003-06-24,13.52
2003-06-25,13.44
2003-06-26,13.54
2003-06-27,13.46
2003-06-30,13.545
2003-07-01,13.515
2003-07-02,13.64
2003-07-03,13.625
2003-07-07,13.9
2003-07-08,14.095
2003-07-09,13.92
2003-07-10,13.74
2003-07-11,13.945
2003-07-14,14.02
2003-07-15,13.935
2003-07-16,13.895
2003-07-17,13.735
2003-07-18,13.825
2003-07-21,13.67
2003-07-22,13.77
2003-07-23,13.71
2003-07-24,13.695
2003-07-25,13.875
2003-07-28,13.945
2003-07-29,13.855
2003-07-30,13.765
2003-07-31,13.795
2003-08-01,13.78
2003-08-04,13.675
2003-08-05,13.45
2003-08-06,13.495
2003-08-07,13.61
2003-08-08,13.74
2003-08-11,13.8
2003-08-12,13.985
2003-08-13,13.935
2003-08-14,14
2003-08-15,14.1
2003-08-18,14.18
2003-08-19,14.195
2003-08-20,14.28
2003-08-21,14.39
2003-08-22,14.195
2003-08-25,14.15
2003-08-26,14.245
2003-08-27,14.265
2003-08-28,14.365
2003-08-29,14.5
2003-09-02,14.7
2003-09-03,14.695
2003-09-04,14.74
2003-09-05,14.595
2003-09-08,14.6
2003-09-09,14.315
2003-09-10,14.135
2003-09-11,14.25
2003-09-12,14.2
2003-09-15,14.25
2003-09-16,14.46
2003-09-17,14.455
2003-09-18,14.55
2003-09-19,14.445
2003-09-22,14.225
2003-09-23,14.355
2003-09-24,14.075
2003-09-25,14.02
2003-09-26,13.865
2003-09-29,13.845
2003-09-30,13.79
2003-10-01,14.17
2003-10-02,14.245
2003-10-03,14.405
2003-10-06,14.51
2003-10-07,14.57
2003-10-08,14.465
2003-10-09,14.65
2003-10-10,14.68
2003-10-13,14.83
2003-10-14,14.91
2003-10-15,14.85
2003-10-16,14.915
2003-10-17,14.705
2003-10-20,14.69
2003-10-21,14.735
2003-10-22,14.53
2003-10-23,14.53
2003-10-24,14.545
2003-10-27,14.705
2003-10-28,15.035
2003-10-29,15.005
2003-10-30,15.055
2003-10-31,15.045
2003-11-03,15.16
2003-11-04,15.07
2003-11-05,15.055
2003-11-06,15.165
2003-11-07,15.205
2003-11-10,15.025
2003-11-11,15
2003-11-12,15.15
2003-11-13,15.095
2003-11-14,14.93
